family,layer,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,top1,top1_prob,top5_words
qwen3,aligned,Qwen/Qwen3-8B,love,2,4,she,0.852240264415741,0.7229493856430054,she,0.852240264415741,she|her|he|there|the
qwen3,aligned,Qwen/Qwen3-8B,love,2,5,wasn,0.07445572316646576,1.3178715705871582,was,0.463279128074646,was|would|wasn|had|didn
qwen3,aligned,Qwen/Qwen3-8B,love,2,6,'t,0.9384876489639282,0.2368759661912918,'t,0.9384876489639282,"'t|’t|'|""|`t"
qwen3,aligned,Qwen/Qwen3-8B,love,2,7,going,0.824968159198761,0.8470135927200317,going,0.824968159198761,going|just|interested|a|playing
qwen3,aligned,Qwen/Qwen3-8B,love,2,8,to,0.9950522780418396,0.03307554870843887,to,0.9950522780418396,to|anywhere|away|through|back
qwen3,aligned,Qwen/Qwen3-8B,love,2,9,let,0.8962815999984741,0.5536320209503174,let,0.8962815999984741,let|be|change|back|leave
qwen3,aligned,Qwen/Qwen3-8B,love,2,10,him,0.6575161814689636,1.1011148691177368,him,0.6575161814689636,him|go|anything|anyone|his
qwen3,aligned,Qwen/Qwen3-8B,love,2,11,go,0.9299794435501099,0.3886404037475586,go,0.9299794435501099,go|down|get|out|leave
qwen3,aligned,Qwen/Qwen3-8B,love,2,12,",",0.3715042173862457,1.10662043094635,.,0.5077860951423645,".|,|.|.|anytime"
qwen3,aligned,Qwen/Qwen3-8B,love,2,13,so,0.683351457118988,1.0533982515335083,so,0.683351457118988,so|but|not|even|and
qwen3,aligned,Qwen/Qwen3-8B,love,2,14,she,0.9968923926353455,0.026039106771349907,she,0.9968923926353455,she|what|how|with|the
qwen3,aligned,Qwen/Qwen3-8B,love,2,15,said,0.14914295077323914,2.1356635093688965,did,0.4522704780101776,did|said|took|made|decided
qwen3,aligned,Qwen/Qwen3-8B,love,2,16,",",0.9107741713523865,0.5016906261444092,",",0.9107741713523865,",|she|that|with|what"
qwen3,aligned,Qwen/Qwen3-8B,love,2,17,"""",0.9184666872024536,0.3296672999858856,"""",0.9184666872024536,"""|“|'|with|in"
qwen3,aligned,Qwen/Qwen3-8B,love,2,18,I,0.9821897745132446,0.11909846216440201,I,0.9821897745132446,I|You|____|No|________
qwen3,aligned,Qwen/Qwen3-8B,love,2,19,will,0.7925150990486145,0.8202599883079529,will,0.7925150990486145,will|'ll|'m|am|love
qwen3,aligned,Qwen/Qwen3-8B,love,2,20,never,0.23424819111824036,1.0747848749160767,not,0.6569653749465942,not|never|be|follow|______
qwen3,aligned,Qwen/Qwen3-8B,love,2,21,______,0.1403125524520874,1.4604549407958984,leave,0.48973894119262695,"leave|let|______|,|be"
qwen3,aligned,Qwen/Qwen3-8B,love,2,22,_,0.06382911652326584,0.6448041796684265,you,0.827748715877533,"you|__|_|___|."""
qwen3,aligned,Qwen/Qwen3-8B,love,2,23,you,0.9991523027420044,0.008433263748884201,you,0.9991523027420044,"you|.""|your|.|you"
qwen3,aligned,Qwen/Qwen3-8B,love,2,24,".""",0.8304634690284729,0.5586854815483093,".""",0.8304634690284729,".""|.""|.""|,|."
qwen3,aligned,Qwen/Qwen3-8B,love,2,25,What,0.4655104875564575,1.043961763381958,What,0.4655104875564575,What|Which||Fill|The
qwen3,aligned,Qwen/Qwen3-8B,love,2,26,is,0.6343256831169128,0.8791362643241882,is,0.6343256831169128,is|'s|word|would|’s
qwen3,aligned,Qwen/Qwen3-8B,love,2,27,the,0.9999345541000366,0.0007056191680021584,the,0.9999345541000366,the|a|an|most|this
qwen3,aligned,Qwen/Qwen3-8B,love,2,28,best,0.9673271775245667,0.18262946605682373,best,0.9673271775245667,best|word|correct|most|missing
qwen3,aligned,Qwen/Qwen3-8B,love,2,29,word,0.995071530342102,0.03628097102046013,word,0.995071530342102,word|fit|answer|synonym|choice
qwen3,aligned,Qwen/Qwen3-8B,love,3,0,do,0.12922336161136627,3.383436679840088,make,0.18223416805267334,make|do|be|show|give
qwen3,aligned,Qwen/Qwen3-8B,love,3,1,what,0.8745949268341064,0.5552786588668823,what,0.8745949268341064,what|everything|anything|whatever|something
qwen3,aligned,Qwen/Qwen3-8B,love,3,2,was,0.01890941709280014,0.15688759088516235,it,0.9698681831359863,it|was|she|ever|to
qwen3,aligned,Qwen/Qwen3-8B,love,3,3,best,0.8320460319519043,0.4946354329586029,best,0.8320460319519043,best|right|necessary|needed|______
qwen3,aligned,Qwen/Qwen3-8B,love,3,4,for,0.9977635145187378,0.018789969384670258,for,0.9977635145187378,"for|,|.|in|to"
qwen3,aligned,Qwen/Qwen3-8B,love,3,5,him,0.5865417122840881,0.737892210483551,him,0.5865417122840881,him|his|the|her|what
qwen3,aligned,Qwen/Qwen3-8B,love,3,6,",",0.7773371338844299,0.7759189009666443,",",0.7773371338844299,",|.|even|.|."
qwen3,aligned,Qwen/Qwen3-8B,love,3,7,but,0.8207486867904663,0.7437472343444824,but,0.8207486867904663,but|even|yet|so|though
qwen3,aligned,Qwen/Qwen3-8B,love,3,8,she,0.5880181193351746,1.7245571613311768,she,0.5880181193351746,she|he|the|his|what
qwen3,aligned,Qwen/Qwen3-8B,love,3,9,was,0.12329097837209702,1.8303481340408325,couldn,0.46529531478881836,couldn|was|could|had|knew
qwen3,aligned,Qwen/Qwen3-8B,love,3,10,afraid,0.31126827001571655,2.9141712188720703,afraid,0.31126827001571655,afraid|also|not|still|unable
qwen3,aligned,Qwen/Qwen3-8B,love,3,11,to,0.25802549719810486,1.4785099029541016,of,0.35823294520378113,of|that|to|he|she
qwen3,aligned,Qwen/Qwen3-8B,love,3,12,be,0.016500109806656837,3.139902114868164,do,0.1801864504814148,do|show|ask|tell|take
qwen3,aligned,Qwen/Qwen3-8B,love,3,13,with,0.3107590079307556,1.8841297626495361,with,0.3107590079307556,with|alone|around|near|what
qwen3,aligned,Qwen/Qwen3-8B,love,3,14,him,0.9990715980529785,0.008794700726866722,him,0.9990715980529785,him|the|a|someone|her
qwen3,aligned,Qwen/Qwen3-8B,love,3,15,because,0.6367447376251221,1.4244630336761475,because,0.6367447376251221,"because|in|for|again|,"
qwen3,aligned,Qwen/Qwen3-8B,love,3,16,she,0.39198267459869385,1.3057239055633545,of,0.3981555104255676,of|she|he|it|the
qwen3,aligned,Qwen/Qwen3-8B,love,3,17,thought,0.25709307193756104,2.2364614009857178,thought,0.25709307193756104,thought|was|didn|felt|had
qwen3,aligned,Qwen/Qwen3-8B,love,3,18,it,0.04786739498376846,1.3839185237884521,she,0.4401804208755493,she|that|he|it|her
qwen3,aligned,Qwen/Qwen3-8B,love,3,19,would,0.8593074083328247,0.4894975423812866,would,0.8593074083328247,would|might|was|could|wasn
qwen3,aligned,Qwen/Qwen3-8B,love,3,20,be,0.6758801937103271,1.1966571807861328,be,0.6758801937103271,be|hurt|do|make|harm
qwen3,aligned,Qwen/Qwen3-8B,love,3,21,better,0.44533199071884155,1.892319917678833,better,0.44533199071884155,better|bad|a|what|best
qwen3,aligned,Qwen/Qwen3-8B,love,3,22,for,0.8142885565757751,0.5042440295219421,for,0.8142885565757751,for|if|to|that|not
qwen3,aligned,Qwen/Qwen3-8B,love,3,23,him,0.9983671307563782,0.01409449428319931,him,0.9983671307563782,him|both|everyone|the|all
qwen3,aligned,Qwen/Qwen3-8B,love,3,24,to,0.3446962833404541,0.7087161540985107,if,0.6439774632453918,"if|to|not|,|without"
qwen3,aligned,Qwen/Qwen3-8B,love,3,25,have,0.02187950909137726,0.23410272598266602,be,0.9598727226257324,be|have|live|marry|not
qwen3,aligned,Qwen/Qwen3-8B,love,3,26,a,0.7232714891433716,0.8564067482948303,a,0.7232714891433716,a|someone|the|no|an
qwen3,aligned,Qwen/Qwen3-8B,love,3,27,solid,0.0004113425384275615,3.1512680053710938,more,0.2651832699775696,more|life|normal|man|woman
qwen3,aligned,Qwen/Qwen3-8B,love,3,28,",",0.6317278742790222,1.2950654029846191,",",0.6317278742790222,",|relationship|career|job|education"
qwen3,aligned,Qwen/Qwen3-8B,love,3,29,respectable,0.023122865706682205,3.224635124206543,stable,0.3451389670372009,stable|secure|practical|reliable|normal
qwen3,aligned,Qwen/Qwen3-8B,love,4,0,give,0.052210960537195206,3.383436679840088,make,0.18223416805267334,make|do|be|show|give
qwen3,aligned,Qwen/Qwen3-8B,love,4,1,him,0.9655642509460449,0.23107442259788513,him,0.9655642509460449,him|her|the|what|a
qwen3,aligned,Qwen/Qwen3-8B,love,4,2,the,0.5070527195930481,1.458435297012329,the,0.5070527195930481,the|a|everything|what|anything
qwen3,aligned,Qwen/Qwen3-8B,love,4,3,best,0.868816614151001,0.8265411853790283,best,0.868816614151001,best|gift|greatest|most|world
qwen3,aligned,Qwen/Qwen3-8B,love,4,4,care,0.009033448062837124,2.286055564880371,",",0.31350308656692505,",|life|.|of|possible"
qwen3,aligned,Qwen/Qwen3-8B,love,4,5,possible,0.5694406628608704,1.511453628540039,possible,0.5694406628608704,"possible|,|.|and|."
qwen3,aligned,Qwen/Qwen3-8B,love,4,6,.,0.06341871619224548,1.2986745834350586,.,0.506682276725769,".|,|.|.|during"
qwen3,aligned,Qwen/Qwen3-8B,love,4,7,She,0.6761342883110046,1.7184245586395264,She,0.6761342883110046,She|But|A|The|That
qwen3,aligned,Qwen/Qwen3-8B,love,4,8,loved,0.5200096368789673,2.303478240966797,loved,0.5200096368789673,loved|had|wanted|was|made
qwen3,aligned,Qwen/Qwen3-8B,love,4,9,him,0.9980621933937073,0.02093471586704254,him,0.9980621933937073,him|her|the|his|and
qwen3,aligned,Qwen/Qwen3-8B,love,4,10,deeply,0.9627434611320496,0.2002009153366089,deeply,0.9627434611320496,"deeply|dearly|so|and|,"
qwen3,aligned,Qwen/Qwen3-8B,love,4,11,and,0.9678986072540283,0.16114561259746552,and,0.9678986072540283,"and|,|.|but|."
qwen3,aligned,Qwen/Qwen3-8B,love,4,12,wanted,0.9927652478218079,0.06746193021535873,wanted,0.9927652478218079,wanted|was|had|desired|would
qwen3,aligned,Qwen/Qwen3-8B,love,4,13,to,0.9991710186004639,0.008169198408722878,to,0.9991710186004639,to|the|him|give|nothing
qwen3,aligned,Qwen/Qwen3-8B,love,4,14,give,0.9989519119262695,0.011351487599313259,give,0.9989519119262695,give|provide|make|care|do
qwen3,aligned,Qwen/Qwen3-8B,love,4,15,him,0.9998414516448975,0.0020111938938498497,him,0.9998414516448975,him|the|him|his|her
qwen3,aligned,Qwen/Qwen3-8B,love,4,16,the,0.9995496869087219,0.005475371610373259,the,0.9995496869087219,the|everything|every|all|a
qwen3,aligned,Qwen/Qwen3-8B,love,4,17,best,0.9995381832122803,0.005248347297310829,best,0.9995381832122803,best|very|most|finest|BEST
qwen3,aligned,Qwen/Qwen3-8B,love,4,18,care,0.9957745671272278,0.03788752108812332,care,0.9957745671272278,care|possible|of|life|______
qwen3,aligned,Qwen/Qwen3-8B,love,4,19,possible,0.996556282043457,0.030491549521684647,possible,0.996556282043457,possible|.|.|possibly|.
qwen3,aligned,Qwen/Qwen3-8B,love,4,20,.,0.1653331220149994,1.0500518083572388,.,0.5421064496040344,".|.|.|,|"
qwen3,aligned,Qwen/Qwen3-8B,love,4,21,They,0.0016676263185217977,3.579798698425293,,0.18682105839252472,|She||So|But
qwen3,aligned,Qwen/Qwen3-8B,love,4,22,were,0.3354470133781433,1.8862888813018799,had,0.46572205424308777,had|were|lived|moved|spent
qwen3,aligned,Qwen/Qwen3-8B,love,4,23,inse,0.017561959102749825,3.7115814685821533,in,0.23133344948291779,in|a|living|together|the
qwen3,aligned,Qwen/Qwen3-8B,love,4,24,parable,0.9976596832275391,0.0166181530803442,parable,0.9976596832275391,parable|par|per|parate|par
qwen3,aligned,Qwen/Qwen3-8B,love,4,25,",",0.8162817358970642,0.9019473195075989,",",0.8162817358970642,",|.|and|in|."
qwen3,aligned,Qwen/Qwen3-8B,love,4,26,a,0.033688269555568695,1.8324129581451416,sharing,0.4723757803440094,sharing|spending|and|their|but
qwen3,aligned,Qwen/Qwen3-8B,love,4,27,bond,0.8837947845458984,0.6582992076873779,bond,0.8837947845458984,bond|pair|partnership|team|couple
qwen3,aligned,Qwen/Qwen3-8B,love,4,28,that,0.5654157400131226,1.1347789764404297,that,0.5654157400131226,that|forged|formed|stronger|un
qwen3,aligned,Qwen/Qwen3-8B,love,4,29,had,0.7010285258293152,1.1477428674697876,had,0.7010285258293152,had|transc|seemed|went|was
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,0,take,0.08890147507190704,3.9478962421417236,what,0.12935088574886322,what|do|take|____|__
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,1,___,0.04963453859090805,3.506333112716675,legal,0.1392035186290741,legal|a|what|action|the
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,2,over,0.01155155710875988,3.1877593994140625,.,0.19537979364395142,.|against|action|to|with
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,3,her,0.028981219977140427,2.2485485076904297,the,0.4258759617805481,the|it|their|his|.
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,4,concerns,0.007457392755895853,3.7123053073883057,boss,0.16972950100898743,boss|contract|case|job|employment
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,5,.,0.2405271828174591,1.8351643085479736,to,0.3843613564968109,to|.|with|.|in
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,6,suit,0.0018345661228522658,3.6905627250671387,A,0.5166848301887512,A|action|a|up|case
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,7,,0.6444311141967773,1.7203006744384766,,0.6444311141967773,|<||<\/|
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,8,suit,0.052402712404727936,4.817710876464844,action,0.15402016043663025,action|case|suit|claim|s
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,9,cases,0.002979562385007739,1.616564393043518,able,0.5334026217460632,able|ing|ability|case|es
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,10,,0.9966114163398743,0.03138652816414833,,0.9966114163398743,|||.|<\/
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,11,s,0.3433077037334442,2.8097658157348633,suit,0.34871402382850647,suit|s|case|suite|action
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,12,uits,0.9859921336174011,0.1251361221075058,uits,0.9859921336174011,uits|ue|uit|uffer|uggestion
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,13,,0.9985872507095337,0.015150810591876507,,0.9985872507095337,|||of|.
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,14,sur,0.0011811347212642431,2.320693254470825,suit,0.4993716776371002,suit|s|suite|action|a
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,15,v,0.05971267446875572,1.914081335067749,veys,0.34362277388572693,veys|prise|round|prises|v
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,16,ival,0.4834763705730438,1.4302453994750977,ival,0.4834763705730438,ival|ive|ivors|ivor|ives
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,17,,0.979670524597168,0.1807442605495453,,0.979670524597168,||suit|skills|suits
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,18,Answer,0.5110541582107544,0.881778359413147,Answer,0.5110541582107544,Answer|答案|Which|请问|A
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,19,:,0.26814886927604675,1.082647681236267,:,0.42185738682746887,:|:|:|:|
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,20,A,0.22448976337909698,0.6671523451805115,suit,0.7594391703605652,suit|A|suite|C|D
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,21,,0.9974206686019897,0.022015172988176346,,0.9974206686019897,|.|<|endoftext|>|)|(
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,22,A,0.03310304135084152,4.3886942863464355,The,0.20278072357177734,The|In|When|Which|For
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,23,sells,1.997805156861432e-05,7.059901714324951,,0.028574194759130478,|company|.|certain|customer
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,24,a,0.6224505305290222,2.004237174987793,a,0.6224505305290222,a|his|an||two
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,25,house,0.17655731737613678,4.362943172454834,house,0.17655731737613678,house|car|famous|set|batch
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,26,to,0.6786051392555237,1.6004011631011963,to,0.6786051392555237,"to|he|worth|,|and"
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,27,B,0.9701647162437439,0.2382267713546753,B,0.9701647162437439,B|both|his|C|a
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,28,.,0.15665686130523682,1.6030731201171875,",",0.5299633741378784,",|.|for|and|with"
qwen3,base,Qwen/Qwen3-8B-Base,worker,0,29,While,0.0033203642815351486,3.2499618530273438,After,0.1812857836484909,After|Before|B|A|The
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,0,what,0.12935088574886322,3.9478962421417236,what,0.12935088574886322,what|do|take|____|__
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,1,in,0.052511390298604965,2.5857200622558594,?,0.2428102344274521,"?|with|?|about|,"
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,2,order,0.35377535223960876,1.3658190965652466,protest,0.4686761796474457,protest|order|response|a|search
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,3,to,0.999607264995575,0.0052571422420442104,to,0.999607264995575,to|for|not|take|protect
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,4,have,0.017933515831828117,2.9886698722839355,get,0.25542309880256653,get|protest|make|fight|express
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,5,a,0.6402304768562317,0.9411430358886719,a,0.6402304768562317,a|more|better|the|his
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,6,voice,0.10705912113189697,1.3925100564956665,better,0.6981132626533508,better|voice|say|stronger|fair
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,7,?,0.2816697955131531,1.342079520225525,in,0.47913646697998047,in|?|?|for|?
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,8,Choose,0.33622121810913086,1.3063244819641113,Options,0.39308246970176697,Options|Choose|-||Choices
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,9,the,0.9999517202377319,0.0006024963222444057,the,0.9999517202377319,the|your|.|one|.
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,10,most,0.9999527931213379,0.0005951251951046288,most,0.9999527931213379,most|correct|appropriate|sentence|answer
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,11,suitable,0.9999427795410156,0.000676688679959625,suitable,0.9999427795410156,suitable|appropriate|similar|likely|matching
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,12,option,0.9999995231628418,7.0904688982409425e-06,option,0.9999995231628418,option|option|options|-option|选项
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,13,to,0.9999946355819702,8.06336902314797e-05,to,0.9999946355819702,to|from|for|.|:
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,14,answer,0.9999788999557495,0.0002823375107254833,answer,0.9999788999557495,answer|Answer|ANSW|answer|(answer
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,15,the,1.0,6.682598474583301e-09,the,1.0,the|what|this|a|the
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,16,above,0.9999984502792358,2.2985699615674093e-05,above,0.9999984502792358,above|above|Above|Above|_above
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,17,question,0.9999991655349731,1.472474104957655e-05,question,0.9999991655349731,question|question|questions|statement|query
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,18,.,0.999984860420227,0.0001860830670921132,.,0.999984860420227,.|.|.|.A|:
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,19,Options,0.9991793036460876,0.006965545006096363,Options,0.9991793036460876,Options|Available|OPTIONS|Choices|Options
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,20,:,0.43689098954200745,0.7056325674057007,：,0.5609791278839111,：|:|；|：|:
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,21,-,0.9997208714485168,0.0030871545895934105,-,0.9997208714485168,-|:|||A
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,22,beg,0.038752052932977676,3.1377508640289307,own,0.35635727643966675,own|shout|part|yell|unfair
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,23,-,0.9833166003227234,0.12721064686775208,-,0.9833166003227234,-|person|for|supervisor|the
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,24,fight,0.16729693114757538,2.3547792434692383,scream,0.49171310663223267,scream|fight|beg|talk|yell
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,25,-,0.9274739623069763,0.30733680725097656,-,0.9274739623069763,-|for|against|hard|over
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,26,beg,0.8665385842323303,0.8200794458389282,beg,0.8665385842323303,beg|scream|argue|form|talk
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,27,for,0.3235172629356384,0.6513671875,-,0.6742680072784424,-|for|gary|employees|gar
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,28,-,0.8645343780517578,0.7905508279800415,-,0.8645343780517578,-|it|change|things|mercy
qwen3,base,Qwen/Qwen3-8B-Base,worker,1,29,lobby,0.18791095912456512,3.9533119201660156,lobby,0.18791095912456512,lobby|strike|protest|raise|ask
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,0,______,0.04470246285200119,3.9478962421417236,what,0.12935088574886322,what|do|take|____|__
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,1,_,0.16587050259113312,3.1418495178222656,__,0.22671811282634735,__|_|___|the|.
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,2,the,0.06716275960206985,3.1160268783569336,.,0.2740660011768341,.|it|and|his|the
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,3,lawsuit,0.009446759708225727,4.347464084625244,union,0.12443666160106659,union|job|law|company|management
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,4,against,0.1941271722316742,2.134829521179199,.,0.42401278018951416,.|against|.|to|in
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,5,them,0.36849963665008545,1.4744930267333984,them,0.36849963665008545,them|the|it|his|management
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,6,.,0.5662752985954285,1.424223780632019,.,0.5662752985954285,.|.|.|．|for
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,7,A,0.4528445303440094,3.827996253967285,A,0.4528445303440094,A|file|init|a|pro
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,8,,0.09736032038927078,0.8203438520431519,.,0.8410648703575134,.||)|:|、
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,9,dismiss,0.033429164439439774,5.861949920654297,file,0.04940510913729668,file|withdraw|dismiss|s|re
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,10,,0.8565235733985901,0.6843857169151306,,0.8565235733985901,||ed|al|the
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,11,B,0.959628164768219,0.3060723841190338,B,0.959628164768219,B|D|C|R|I
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,12,,0.9971749782562256,0.037280719727277756,,0.9971749782562256,|.||.|
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,13,abort,0.0026639923453330994,4.768878936767578,dismiss,0.11151967197656631,dismiss|withdraw|file|init|reject
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,14,,0.993930459022522,0.056867145001888275,,0.993930459022522,|||C|
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,15,C,0.994147539138794,0.056760698556900024,C,0.994147539138794,C|c|D|The|dismiss
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,16,,0.9985985159873962,0.018415477126836777,,0.9985985159873962,|||drop|withdraw
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,17,pro,0.011160443536937237,4.345897674560547,terminate,0.1402779519557953,terminate|withdraw|ab|drop|quit
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,18,voke,0.0717383474111557,1.5164294242858887,ceed,0.5555177330970764,ceed|sec|voke|long|test
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,19,,0.9896715879440308,0.09142117947340012,,0.9896715879440308,|||D|C
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,20,D,0.9968763589859009,0.0376192182302475,D,0.9968763589859009,D|The|C|d|选
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,21,,0.9967260360717773,0.036812227219343185,,0.9967260360717773,|The||dismiss|withdraw
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,22,f,0.011256169527769089,3.1974244117736816,file,0.26432159543037415,file|init|pro|s|ab
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,23,iling,0.4369488060474396,2.4935576915740967,iling,0.4369488060474396,iling|oment|oster|urn|urther
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,24,,0.5137577056884766,1.9013655185699463,,0.5137577056884766,||The|�|
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,25,The,0.7740504145622253,1.5635740756988525,The,0.7740504145622253,The|正确|2|D|选
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,26,most,0.055161863565444946,0.4990420341491699,correct,0.8902674317359924,correct|most|worker|sentence|word
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,27,appropriate,0.9953612685203552,0.0323699414730072,appropriate,0.9953612685203552,appropriate|suitable|fitting|accurate|logical
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,28,word,0.9094743728637695,0.40551260113716125,word,0.9094743728637695,word|choice|answer|verb|option
qwen3,base,Qwen/Qwen3-8B-Base,worker,2,29,to,0.9956420660018921,0.03210202604532242,to,0.9956420660018921,to|in|for|that|from
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,0,.,0.0009876061230897903,3.9478962421417236,what,0.12935088574886322,what|do|take|____|__
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,1,A,0.6743077039718628,2.5544073581695557,A,0.6743077039718628,A|take|下列|strike|quit
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,2,.,0.8369503617286682,0.9636615514755249,.,0.8369503617286682,.||:|)|．
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,3,protest,0.005863700062036514,5.5376667976379395,resign,0.1072358787059784,resign|quit|leave|take|apply
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,4,,0.9122983813285828,0.5886284112930298,,0.9122983813285828,|against|B|it|to
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,5,B,0.9812456369400024,0.14440053701400757,B,0.9812456369400024,B|C|I|R|P
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,6,.,0.9997808337211609,0.0031719824764877558,.,0.9997808337211609,.|.|.|.re|.s
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,7,complain,0.07000087946653366,5.984165191650391,protest,0.0871175155043602,protest|complain|resist|resign|apply
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,8,,0.9922005534172058,0.07081358134746552,,0.9922005534172058,|about|to|against|of
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,9,C,0.9956704378128052,0.03859473392367363,C,0.9956704378128052,C|答案|Answer|c|D
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,10,.,0.9998478889465332,0.002047154353931546,.,0.9998478889465332,.|.|.s|.tell|
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,11,discuss,0.006178715731948614,5.541882514953613,appeal,0.05507029592990875,appeal|argue|protest|accuse|object
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,12,,0.9822368025779724,0.13312172889709473,,0.9822368025779724,|with|it|about|the
qwen3,base,Qwen/Qwen3-8B-Base,worker,3,13,D,0.972539484500885,0.16113558411598206,D,0.972539484500885,D|Answer|答案|Which|请选择
