family,layer,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,49,sh,0.05338533595204353,4.325726509094238,91,seemed,0.17232997715473175,seemed|was|gl|sh|held
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,50,ivered,0.21099184453487396,0.8463017344474792,5,one,0.7137762308120728,one|ivered|udd|ined|immers
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,51,as,0.18293160200119019,2.7384109497070312,34,as,0.18293160200119019,"as|,|and|in|at"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,52,his,0.051471393555402756,1.664574146270752,14,the,0.46598395705223083,the|he|it|his|if
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,53,fingers,0.19151096045970917,3.2710609436035156,52,thumb,0.2238990068435669,thumb|fingers|grip|touch|hand
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,54,cr,0.00013447229866869748,3.7357428073883057,79,pressed,0.16710175573825836,pressed|closed|brushed|touched|tightened
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,55,ad,0.9686935544013977,0.19451811909675598,6,ad,0.9686935544013977,ad|imp|unched|iss|aved
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,56,led,0.9977169036865234,0.017322473227977753,2,led,0.9977169036865234,led|ling|les|ged|le
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,57,the,0.2837946116924286,0.840892493724823,4,it,0.6598421931266785,it|the|its|and|his
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,58,razor,0.013895750045776367,3.4910738468170166,55,blade,0.28796330094337463,blade|handle|knife|edge|metal
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,59,-like,0.031568851321935654,2.2355408668518066,24,-sh,0.39679545164108276,-sh|-ed|'s|sharp|edge
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,60,edge,0.7799290418624878,1.3354058265686035,27,edge,0.7799290418624878,edge|blade|tip|end|point
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,61,.,0.3411838114261627,1.6468888521194458,18,.,0.3411838114261627,".|.|,|of|and"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,62,A,0.055899523198604584,3.4652857780456543,63,He,0.3371172845363617,He|The|His|It|A
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,63,drop,0.12406709790229797,5.336565971374512,125,drop,0.12406709790229797,drop|sh|small|faint|bead
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,64,of,0.9094271659851074,0.5935578346252441,11,of,0.9094271659851074,"of|fell|from|,|slid"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,65,amber,0.22501534223556519,3.6128036975860596,66,amber,0.22501534223556519,amber|the|red|crimson|blood
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,66,"""",4.950948550686007e-06,1.156236171722412,28,liquid,0.831369161605835,liquid|liquor|-colored|colored|fluid
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,67,nect,0.06895466148853302,5.604485511779785,135,te,0.0844850167632103,te|nect|Fire|liquid|fire
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,68,ar,0.998838484287262,0.01136915571987629,1,ar,0.998838484287262,ar|ared|arl|arine|are
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,69,"""",0.9514756798744202,0.27920061349868774,6,"""",0.9514756798744202,"""|,""|"",|""—|""-"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,70,spilled,0.0393853485584259,4.1968994140625,93,fell,0.11045894771814346,fell|floated|slid|had|spilled
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,71,",",0.021822532638907433,2.2399961948394775,24,from,0.29658031463623047,from|onto|over|out|into
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,72,travelling,6.574203143827617e-05,5.032207489013672,122,and,0.122637540102005,and|dripping|gl|spl|leaving
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,73,along,0.06198541820049286,2.995270252227783,39,a,0.22321806848049164,a|down|the|in|across
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,74,the,0.8356434106826782,0.7150447964668274,5,the,0.8356434106826782,the|a|its|his|an
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,75,angled,0.000682628364302218,3.7178966999053955,69,surface,0.24685974419116974,surface|glass|smooth|slick|blade
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,76,glass,0.03746155649423599,2.1214489936828613,38,surface,0.604598879814148,surface|edge|side|glass|lip
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,77,to,0.2009255290031433,2.8171396255493164,31,to,0.2009255290031433,"to|before|,|until|and"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,78,a,0.11544138193130493,3.3235955238342285,61,the,0.3555845022201538,the|a|pool|fall|his
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,79,pile,0.002461271593347192,4.637201309204102,108,small,0.22504562139511108,small|pudd|pool|stop|tiny
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,80,that,0.07815445214509964,2.458695888519287,34,of,0.4224989712238312,of|on|that|already|at
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,81,now,0.03714541718363762,3.2277908325195312,68,had,0.26602503657341003,had|was|already|grew|now
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,82,separated,0.000902354484423995,4.56668758392334,107,lay,0.1298009604215622,lay|sat|covered|formed|stood
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,83,two,0.04341740906238556,2.1238508224487305,26,the,0.6087973713874817,the|him|his|two|it
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,84,wash,4.479637482290855e-06,5.706940650939941,129,of,0.18148298561573029,of|halves|men|empty|other
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,85,of,0.18162858486175537,2.317643880844116,22,ers,0.33406609296798706,ers|of|clo|es|bas
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,86,light,0.010220780968666077,5.504547119140625,116,colors,0.10988374799489975,colors|the|color|blue|liquid
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,87,blue,0.13040369749069214,3.1845297813415527,45,and,0.31774842739105225,and|blue|green|.|.
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,88,water,0.025044675916433334,2.840926170349121,42,liquid,0.4302693009376526,"liquid|.|and|,|."
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,89,.,0.2654660940170288,1.8304986953735352,20,.,0.5037661194801331,".|.|,|and|in"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,90,Now,0.0005909076426178217,3.953387498855591,98,He,0.2830941379070282,"He|The|""|His|A"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,91,let,0.010234854184091091,4.001621723175049,63,",",0.23661255836486816,",|he|that|it|I"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,92,me,0.2555311620235443,0.918209969997406,8,'s,0.6838368773460388,'s|me|us|’s|the
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,93,try,0.040697816759347916,4.409550666809082,92,see,0.13137416541576385,see|get|just|try|go
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,94,to,0.428690105676651,2.702817440032959,39,to,0.428690105676651,to|something|and|this|a
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,95,put,0.031006870791316032,4.334517002105713,99,write,0.20860840380191803,write|make|explain|get|do
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,96,this,0.3210517466068268,2.135110378265381,24,this,0.3210517466068268,this|that|it|some|all
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,97,forward,3.672185630421154e-05,1.7748535871505737,25,into,0.5472971200942993,into|in|passage|scene|together
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,98,in,0.448928564786911,2.5591683387756348,39,in,0.448928564786911,in|as|with|.|without
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,37,99,a,0.716700553894043,1.65902841091156,35,a,0.716700553894043,a|the|an|my|some
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,0,stabbed,0.036014702171087265,4.702361583709717,115,held,0.10100573301315308,held|began|cut|sliced|stabbed
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,1,it,0.10117273777723312,3.1919641494750977,30,me,0.18901555240154266,me|her|the|it|himself
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,2,through,0.11585885286331177,1.647876262664795,37,into,0.6772210001945496,into|through|in|repeatedly|deep
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,3,his,0.23317673802375793,2.248063087463379,23,the,0.3668385148048401,the|his|my|her|a
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,4,heart,0.1259179562330246,3.694049596786499,64,own,0.18609468638896942,own|heart|hand|wrist|palm
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,5,.,0.037263866513967514,2.7045884132385254,50,.,0.3169199228286743,".|.|,||."
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,6,He,0.1745223104953766,4.912539958953857,121,He,0.1745223104953766,He|The|I|This|It
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,7,picked,0.15229573845863342,4.61855936050415,109,picked,0.15229573845863342,picked|stabbed|was|plunged|had
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,8,up,0.9444290995597839,0.3038896322250366,4,up,0.9444290995597839,up|the|it|a|-up
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,9,the,0.8894376158714294,0.4634963870048523,4,the,0.8894376158714294,the|a|his|an|knife
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,10,gun,0.028158055618405342,1.7569130659103394,31,knife,0.7730420827865601,knife|gun|blade|sword|pen
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,11,and,0.9824610352516174,0.12629356980323792,2,and,0.9824610352516174,"and|,|from|he|to"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,12,put,0.03334904834628105,1.208290934562683,16,shot,0.7356682419776917,shot|pulled|fired|put|blew
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,13,a,0.29184690117836,0.9855835437774658,11,it,0.6275694370269775,it|a|the|his|two
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,14,bullet,0.9453549385070801,0.3438458740711212,7,bullet,0.9453549385070801,bullet|round|hole|slug|single
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,15,through,0.32170626521110535,1.2645964622497559,8,in,0.5061150193214417,in|through|into|to|between
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,16,his,0.9407392144203186,0.3046153485774994,5,his,0.9407392144203186,his|it|the|its|him
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,17,head,0.6762998700141907,1.0649769306182861,11,head,0.6762998700141907,head|brain|heart|temple|skull
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,18,.,0.01224058773368597,0.6397467255592346,5,.,0.781337559223175,".|.|.|,|"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,19,Although,0.001715684775263071,4.119806289672852,67,,0.18922510743141174,||He||(
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,20,not,0.005301520228385925,3.0651063919067383,44,the,0.26355013251304626,the|both|these|they|he
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,21,most,0.00021192565327510238,4.7410807609558105,100,a,0.06763362139463425,a|all|necessarily|the|as
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,22,common,0.21062184870243073,3.88029408454895,72,people,0.24242426455020905,people|common|commonly|likely|of
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,23,in,0.08218362927436829,1.7228049039840698,34,",",0.7324947118759155,",|in|today|forms|("
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,24,the,0.17657509446144104,4.362484455108643,89,the,0.17657509446144104,the|modern|literature|English|today
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,25,United,0.11684097349643707,4.217958450317383,60,US,0.13660094141960144,US|United|U|world|modern
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,26,States,0.9906585216522217,0.06707276403903961,3,States,0.9906585216522217,States|Kingdom|states|State|S
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,27,",",0.8532319664955139,0.9372919201850891,21,",",0.8532319664955139,",|today|(|or|and"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,28,gang,0.00030117345158942044,3.896993398666382,78,suicide,0.26956406235694885,suicide|the|this|it|self
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,29,violence,0.43906036019325256,2.7036800384521484,43,violence,0.43906036019325256,violence|-related|rene|warfare|ster
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,30,does,0.04053497314453125,2.440450429916382,29,is,0.456706166267395,is|has|and|in|does
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,31,take,0.043041810393333435,2.1713552474975586,41,occur,0.4415525496006012,occur|exist|happen|take|still
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,32,place,0.959496021270752,0.27373385429382324,7,place,0.959496021270752,place|a|its|lives|on
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,33,in,0.31555095314979553,2.565042495727539,39,in,0.31555095314979553,"in|.|,|here|and"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,34,our,0.05247500166296959,3.6073412895202637,61,the,0.21413077414035797,the|some|many|this|our
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,35,nation,0.09619103372097015,1.6173291206359863,30,country,0.6782128214836121,country|nation|society|communities|cities
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,36,.,0.47597217559814453,1.934994101524353,21,.,0.47597217559814453,".|'s|,|and|."
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,37,This,0.034923356026411057,4.497693061828613,94,Gang,0.19176694750785828,Gang|The|In|It|This
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,38,amount,8.510123734595254e-05,3.9581847190856934,68,is,0.22387464344501495,is|violence|type|can|essay
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,39,of,0.572481095790863,2.1741816997528076,35,of,0.572481095790863,of|is|has|can|includes
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,40,violence,0.620383083820343,2.3451554775238037,34,violence,0.620383083820343,violence|gang|gun|crime|violent
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,41,is,0.33481839299201965,3.531079053878784,72,is,0.33481839299201965,"is|has|in|can|,"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,42,not,0.08042081445455551,5.241775035858154,142,not,0.08042081445455551,not|a|due|unacceptable|often
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,43,limited,0.07747597247362137,3.9360527992248535,75,only,0.1858551949262619,only|just|acceptable|limited|isolated
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,44,to,0.935352087020874,0.3676697611808777,6,to,0.935352087020874,to|only|just|by|solely
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,45,the,0.142026886343956,3.608515739440918,70,gang,0.16347193717956543,gang|the|just|gangs|urban
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,46,streets,0.16143400967121124,3.7163777351379395,58,gang,0.16397622227668762,gang|streets|inner|United|urban
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,47,;,0.062312282621860504,2.4500668048858643,25,of,0.22439515590667725,"of|.|,|and|;"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,48,it,0.37037843465805054,3.3708717823028564,63,it,0.37037843465805054,it|gang|gangs|however|many
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,49,can,0.14787814021110535,2.9028663635253906,46,also,0.24380983412265778,also|is|can|has|occurs
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,50,also,0.39290693402290344,1.9726444482803345,27,also,0.39290693402290344,also|be|happen|occur|even
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,51,",",0.0005544294835999608,1.862195611000061,24,be,0.5365632176399231,be|occur|take|happen|affect
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,52,in,0.08101113885641098,2.0367839336395264,33,and,0.5040682554244995,and|unfortunately|in|sadly|at
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,53,a,0.04127604514360428,2.2525458335876465,33,some,0.5028451681137085,some|many|fact|a|the
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,54,broader,0.006691581569612026,3.4201817512512207,71,sense,0.24720680713653564,sense|way|twisted|more|very
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,55,sense,0.8933119177818298,0.6405637264251709,12,sense,0.8933119177818298,sense|context|perspective|definition|view
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,56,",",0.9769325256347656,0.16492950916290283,5,",",0.9769325256347656,",|of|be|occur|and"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,57,occur,0.07088232785463333,2.370931386947632,40,be,0.49976909160614014,be|take|affect|occur|include
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,58,within,0.22437982261180878,2.073902130126953,34,in,0.43250343203544617,in|within|at|anywhere|between
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,59,certain,0.002351190894842148,2.7656137943267822,47,the,0.36002445220947266,the|our|families|a|one
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,60,socio,0.001754294615238905,3.896259069442749,86,social,0.17894291877746582,social|groups|communities|families|neighborhoods
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,61,-economic,0.7737107276916504,1.0418504476547241,14,-economic,0.7737107276916504,-economic|-cultural|-pol|e|-e
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,62,status,0.0064225755631923676,2.5671119689941406,44,groups,0.43640434741973877,groups|classes|and|circles|or
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,63,",",0.07781349867582321,2.763115882873535,48,groups,0.44084349274635315,"groups|,|.|and|("
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,64,race,0.16113939881324768,4.069023132324219,77,race,0.16113939881324768,race|racial|ethnic|or|and
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,65,and,0.08250488340854645,0.5480999946594238,6,",",0.8732592463493347,",|and|or|/|relations"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,66,with,0.00036852090852335095,3.28022837638855,56,gender,0.3350374102592468,gender|ethnicity|even|ethnic|/or
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,67,family,0.016742225736379623,4.585662364959717,105,certain,0.14922183752059937,certain|the|a|those|gang
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,68,upbringing,0.001989132259041071,3.3281354904174805,50,members,0.23353302478790283,members|.|.|dynamics|issues
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,69,.,0.5852320790290833,1.4490550756454468,19,.,0.5852320790290833,".|.|,|(|and"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,70,There,0.02890283428132534,4.24249267578125,96,Gang,0.20062541961669922,Gang|The|In|This|It
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,71,are,0.6695177555084229,1.176734447479248,20,are,0.6695177555084229,are|is|have|has|can
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,72,many,0.512387752532959,2.583967447280884,46,many,0.512387752532959,many|several|a|numerous|various
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,73,factors,0.33595705032348633,3.2143774032592773,53,factors,0.33595705032348633,factors|different|causes|reasons|contributing
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,74,that,0.684349775314331,1.6018526554107666,25,that,0.684349775314331,that|which|to|involved|contributing
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,75,contribute,0.3292195200920105,2.3818013668060303,29,contribute,0.3292195200920105,contribute|can|lead|may|play
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,76,to,0.978005588054657,0.16707825660705566,5,to,0.978005588054657,to|towards|and|toward|in
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,77,gang,0.3442386984825134,2.629291296005249,39,gang,0.3442386984825134,gang|the|this|a|violence
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,78,-related,0.014363695867359638,0.6266580820083618,14,violence,0.9026445746421814,violence|-related|involvement|activity|membership
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,79,violence,0.9183222055435181,0.5541832447052002,17,violence,0.9183222055435181,violence|crimes|behavior|activities|crime
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,80,.,0.23226891458034515,2.3628976345062256,26,",",0.26733988523483276,",|.|.|and|in"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,81,Some,0.08308669924736023,4.36824893951416,87,Some,0.08308669924736023,Some|The|These|Gang|In
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,82,of,0.633492648601532,2.105807304382324,40,of,0.633492648601532,of|are|factors|may|people
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,83,these,0.6751132607460022,1.033231496810913,5,these,0.6751132607460022,these|the|them|which|those
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,84,major,0.0011133472435176373,1.2818232774734497,15,factors,0.7177497744560242,factors|include|are|contributing|may
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,85,contributing,0.1514119803905487,1.2226736545562744,14,factors,0.7001218795776367,factors|contributing|causes|contributors|reasons
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,86,factors,0.9809898734092712,0.15723924338817596,4,factors,0.9809898734092712,factors|causes|factor|elements|issues
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,87,include,0.51188725233078,1.6104336977005005,24,include,0.51188725233078,include|are|can|to|may
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,88,poverty,0.2198941707611084,3.7650651931762695,66,poverty,0.2198941707611084,"poverty|:|lack|,|the"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,89,and,0.059336353093385696,0.4455137848854065,9,",",0.9137866497039795,",|and|level|;|("
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,90,drug,0.015645278617739677,3.492170572280884,71,lack,0.3616924285888672,lack|unemployment|the|economic|social
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,91,abuse,0.5130536556243896,1.81509268283844,25,abuse,0.5130536556243896,abuse|use|addiction|trafficking|usage
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,92,.,0.37528640031814575,1.6224085092544556,15,.,0.3811963200569153,".|.|,|(|and"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,93,Poverty,0.1710783988237381,4.116913795471191,87,Poverty,0.1710783988237381,Poverty|Gang|These|In|Many
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,94,",",0.03878374025225639,2.914947032928467,58,is,0.41696447134017944,"is|can|and|,|has"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,95,although,0.010320315137505531,3.7324843406677246,70,in,0.20728906989097595,in|as|which|for|a
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,96,not,0.45064815878868103,2.826333522796631,61,not,0.45064815878868103,not|a|it|an|the
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,97,a,0.13918299973011017,2.6028072834014893,40,the,0.31365373730659485,the|always|a|directly|necessarily
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,98,direct,0.5187279582023621,2.616539478302002,50,direct,0.5187279582023621,direct|cause|sole|gang|factor
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,38,99,cause,0.8292960524559021,0.9628154039382935,17,cause,0.8292960524559021,cause|contributor|factor|reason|source
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,0,cried,3.8395206502173096e-05,4.702361583709717,115,held,0.10100573301315308,held|began|cut|sliced|stabbed
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,1,in,0.011208953335881233,2.820854663848877,48,out,0.37118956446647644,"out|,|.|.|"""
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,2,pain,0.27509692311286926,3.358767032623291,53,pain,0.27509692311286926,pain|his|rage|a|agony
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,3,",",0.13234813511371613,2.7075884342193604,37,as,0.25510770082473755,"as|.|.|,|."
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,4,I,0.00929870456457138,5.100470542907715,97,but,0.0882236585021019,but|his|and|the|as
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,5,couldn,0.023738082498311996,5.038431167602539,124,was,0.05606185644865036,was|held|looked|didn|saw
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,6,’t,0.24140943586826324,0.5903007388114929,2,'t,0.7553032636642456,'t|’t|´t|`t|t
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,7,bear,0.03569883853197098,3.042189121246338,53,help,0.28079310059547424,help|believe|do|understand|see
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,8,it,0.10629120469093323,1.116722583770752,17,to,0.7494259476661682,to|it|seeing|the|watching
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,9,and,0.05444570630788803,3.088592529296875,47,.,0.20871171355247498,".|,|.|anymore|any"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,10,pulled,0.0067407311871647835,4.168643474578857,102,I,0.28662317991256714,I|ran|started|had|tried
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,11,him,0.3360083997249603,2.1925625801086426,19,him,0.3360083997249603,him|the|it|my|his
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,12,free,0.002929659793153405,2.538968086242676,36,away,0.34937167167663574,away|back|to|down|out
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,13,and,0.03237428888678551,2.6869654655456543,36,.,0.27533528208732605,".|,|.|from|of"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,14,he,0.0494399257004261,4.922948360443115,132,ran,0.10304165631532669,ran|threw|held|he|put
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,15,kept,0.00608303677290678,4.747137546539307,135,fell,0.11477848142385483,fell|ran|was|cried|collapsed
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,16,pulling,0.009773261845111847,3.8945093154907227,81,crying,0.18154893815517426,crying|on|screaming|saying|asking
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,17,.,0.0060103889554739,2.968588352203369,41,me,0.2678332030773163,me|at|back|and|until
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,18,Why,0.006738634314388037,5.022598743438721,90,I,0.12517744302749634,I|He|The|It|We
smol3,aligned,HuggingFaceTB/SmolLM3-3B,violence,39,19,is,0.09073911607265472,1.7555876970291138,19,did,0.49053099751472473,did|does|is|do|would
