model,layer,model_id,prompt_key,gen_idx,step,phase,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,282,think,or,0.9960960745811462,0.027945274487137794,2,or,0.9960960745811462,or|.|and|at|as
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,283,think,realization,0.08083019405603409,2.745711326599121,33,confusion,0.4268416464328766,confusion|shock|awareness|realization|struggle
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,284,think,.,0.1832098364830017,0.5921623706817627,4,.,0.7958272099494934,.|.|.|after|of
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,285,think,Potential,0.02132680080831051,2.5472402572631836,23,So,0.3336073160171509,So|Let|Overall|Putting|I
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,286,think,endings,0.3166649043560028,2.3162801265716553,32,endings,0.3166649043560028,endings|continuation|title|elements|scenarios
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,287,think,could,0.6824855804443359,0.9140369892120361,7,could,0.6824855804443359,could|:|or|to|might
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,288,think,include,0.22169849276542664,1.4503244161605835,18,vary,0.5318270325660706,vary|include|involve|range|be
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,289,think,Tom,0.9974157810211182,0.02424967847764492,2,Tom,0.9974157810211182,Tom|Tom|immediate|a|the
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,290,think,being,0.5619027018547058,2.7214114665985107,53,being,0.5619027018547058,being|dealing|realizing|learning|trying
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,291,think,shaken,0.03456127643585205,4.981539249420166,79,injured,0.14437605440616608,injured|rushed|okay|rescued|shaken
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,292,think,",",0.15284909307956696,1.563899040222168,13,up,0.4154869019985199,"up|by|out|,|awake"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,293,think,med,0.0005097578396089375,3.6770498752593994,49,the,0.3248007297515869,the|maybe|perhaps|injured|bleeding
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,294,think,itated,0.07901223748922348,1.3363662958145142,6,ics,0.41399452090263367,ics|iating|itating|itated|icated
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,295,think,on,0.5991484522819519,1.0703327655792236,8,on,0.5991484522819519,"on|,|upon|with|by"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,296,think,the,0.7875917553901672,0.9826821088790894,12,the,0.7875917553901672,"the|,|his|by|as"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,297,think,accident,0.6599326133728027,1.16999351978302,11,accident,0.6599326133728027,accident|injury|scar|situation|incident
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,298,think,",",0.2537645697593689,1.132338047027588,6,as,0.5288907885551453,"as|,|'s|later|leading"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,22,299,think,or,0.9880021810531616,0.10810908675193787,3,or,0.9880021810531616,or|leading|leaving|maybe|revealing
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,0,think,Alright,0.3839198648929596,0.6863458752632141,3,Okay,0.6135021448135376,Okay|Alright|Hmm|The|Wait
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,1,think,",",0.9999996423721313,6.621559805353172e-06,1,",",0.9999996423721313,",|so|.|!|，"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,2,think,so,0.5322527885437012,0.9516054391860962,4,so,0.5322527885437012,so|the|I|let|in
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,3,think,the,0.7232555747032166,0.6045659780502319,3,the,0.7232555747032166,the|I|someone|here|user
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,4,think,user,0.9999151229858398,0.0010445474181324244,1,user,0.9999151229858398,user|original|prompt|query|previous
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,5,think,wants,0.3636036813259125,1.8054274320602417,13,wants,0.3636036813259125,wants|gave|has|provided|started
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,6,think,me,0.8669572472572327,0.4046260416507721,3,me,0.8669572472572327,me|to|the|a|an
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,7,think,to,0.9999996423721313,7.27346150597441e-06,1,to,0.9999996423721313,to|continue|continued|continues|继续
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,8,think,continue,0.9978083968162537,0.01934218965470791,1,continue,0.9978083968162537,continue|extend|pick|finish|help
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,9,think,the,0.9043979048728943,0.44506317377090454,5,the,0.9043979048728943,the|a|this|their|that
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,10,think,sentence,0.12390845268964767,0.6154082417488098,4,text,0.8207085132598877,text|sentence|story|given|thought
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,11,think,"""",0.47022461891174316,0.9896056652069092,4,"""",0.47022461891174316,"""|:|they|,|he"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,12,think,He,0.999994158744812,8.03885268396698e-05,1,He,0.999994158744812,He|He|he|His|She
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,13,think,picked,0.9999994039535522,1.0665991794667207e-05,1,picked,0.9999994039535522,picked|picks|picked|picking|took
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,14,think,up,1.0,9.286430469046536e-08,1,up,1.0,up|up|_up|Up|-up
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,15,think,the,0.9999995231628418,7.603232461406151e-06,1,the,0.9999995231628418,the|his|a|the|knife
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,16,think,knife,0.9999970197677612,4.4972242903895676e-05,1,knife,0.9999970197677612,knife|kitchen|Knife|knife|knives
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,17,think,and,0.9997856020927429,0.0022604281548410654,1,and,0.9997856020927429,"and|.""|...""|""|""."
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,18,think,"...""",0.5424290895462036,1.242611289024353,7,"...""",0.5424290895462036,"...""|""|"".|.""|..."
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,19,think,I,0.18667034804821014,1.649179220199585,18,Hmm,0.4620135426521301,Hmm|I|They|Okay|and
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,20,think,need,0.9064700603485107,0.4924452304840088,10,need,0.9064700603485107,need|remember|'m|'ve|should
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,21,think,to,0.9999650716781616,0.00044022477231919765,1,to,0.9999650716781616,to|a|an|some|more
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,22,think,figure,0.2752123177051544,1.5733978748321533,12,think,0.3167674243450165,think|figure|come|make|pick
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,23,think,out,0.9996602535247803,0.003162525361403823,1,out,0.9996602535247803,out|this|what|a|the
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,24,think,a,0.36235731840133667,1.4394876956939697,5,a,0.36235731840133667,a|the|how|what|where
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,25,think,good,0.7592759132385254,1.1407214403152466,18,good,0.7592759132385254,good|natural|creative|compelling|meaningful
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,26,think,way,0.8573040962219238,0.5872308611869812,7,way,0.8573040962219238,way|continuation|ending|direction|next
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,27,think,to,0.9999793767929077,0.0002642355393618345,1,to,0.9999793767929077,to|forward|without|for|that
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,28,think,start,0.01501536462455988,1.3995826244354248,21,expand,0.6691102981567383,expand|extend|finish|build|proceed
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,29,think,the,0.4973706603050232,1.4366494417190552,15,the,0.4973706603050232,the|.|that|this|without
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,30,think,continuation,0.5211758613586426,0.774266242980957,7,continuation,0.5211758613586426,continuation|next|story|rest|thought
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,31,think,without,0.21519812941551208,0.8635509610176086,6,.,0.7056074738502502,.|without|.|that|based
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,32,think,being,0.020647423341870308,1.3645596504211426,20,making,0.6945161819458008,making|it|just|knowing|giving
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,33,think,too,0.8791682720184326,0.5970435738563538,10,too,0.8791682720184326,too|repetitive|forced|redundant|obvious
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,34,think,repetitive,0.15478260815143585,1.932842493057251,17,predictable,0.30782195925712585,predictable|obvious|clich|repetitive|forced
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,35,think,or,0.3855225443840027,0.9998694062232971,3,.,0.4797905385494232,".|or|.|but|,"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,36,think,off,0.494155615568161,2.009725332260132,33,off,0.494155615568161,off|forced|obvious|unclear|awkward
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,37,think,-topic,0.6775933504104614,0.9000294208526611,8,-topic,0.6775933504104614,-topic|-track|track|.|topic
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,38,think,.,0.4532194137573242,0.68989497423172,2,.,0.5466870069503784,".|.|,|.|since"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,39,think,First,0.7233982086181641,0.8379110097885132,9,First,0.7233982086181641,First|Hmm|Maybe|Let|Okay
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,40,think,",",0.9842648506164551,0.08422388881444931,2,",",0.9842648506164551,",|off|ly|thought|thing"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,41,think,I,0.7494657039642334,0.9898620843887329,11,I,0.7494657039642334,I|let|looking|considering|the
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,42,think,should,0.7790091633796692,0.6268572807312012,6,should,0.7790091633796692,should|'ll|notice|consider|need
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,43,think,consider,0.6742657423019409,1.0620172023773193,14,consider,0.6742657423019409,consider|think|analyze|understand|assess
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,44,think,the,0.9520955085754395,0.24754959344863892,8,the,0.9520955085754395,the|what|who|where|context
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,45,think,context,0.9594671726226807,0.27295851707458496,8,context,0.9594671726226807,context|possible|action|scenario|setting
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,46,think,.,0.9537649750709534,0.27670812606811523,9,.,0.9537649750709534,.|of|where|they|from
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,47,think,The,0.7651557922363281,0.9816939234733582,14,The,0.7651557922363281,"The|It|Since|""|He"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,48,think,phrase,0.020481852814555168,1.3469977378845215,11,sentence,0.488536536693573,sentence|original|user|initial|phrase
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,49,think,starts,0.5844744443893433,1.0882623195648193,12,starts,0.5844744443893433,"starts|""|mentions|is|begins"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,50,think,with,0.9988443851470947,0.0113763939589262,1,with,0.9988443851470947,with|a|mid|after|in
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,51,think,someone,0.7190021276473999,0.9107127785682678,8,someone,0.7190021276473999,"someone|""|a|him|an"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,52,think,grabbing,0.07710791379213333,0.7882120609283447,13,picking,0.8289881944656372,picking|grabbing|using|with|handling
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,53,think,a,0.9999127388000488,0.0009960959432646632,1,a,0.9999127388000488,a|something|the|or|hold
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,54,think,knife,0.9995649456977844,0.003922465723007917,1,knife,0.9995649456977844,knife|kitchen|knife|weapon|刀
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,55,think,",",0.9804937243461609,0.09696286916732788,2,",",0.9804937243461609,",|.|and|;|in"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,56,think,which,0.22637109458446503,0.5939463376998901,6,so,0.7658035755157471,so|which|suggesting|maybe|implying
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,57,think,could,0.21302729845046997,2.1881625652313232,19,makes,0.26511675119400024,makes|could|suggests|immediately|might
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,58,think,imply,0.10822588205337524,0.6317075490951538,11,be,0.8380649089813232,be|imply|set|hint|mean
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,59,think,a,0.7864083051681519,1.1586748361587524,16,a,0.7864083051681519,a|tension|danger|they|several
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,60,think,situation,0.10567466914653778,3.110971450805664,35,kitchen,0.24762801826000214,kitchen|few|situation|variety|confrontation
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,61,think,where,0.37798985838890076,1.3659389019012451,9,where,0.37798985838890076,where|involving|like|of|that
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,62,think,a,0.44053566455841064,1.9714162349700928,17,a,0.44053566455841064,a|the|he|someone|there
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,63,think,weapon,0.7482005953788757,1.0892829895019531,13,weapon,0.7482005953788757,weapon|knife|conflict|struggle|threat
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,64,think,is,0.9663751721382141,0.1707899123430252,3,is,0.9663751721382141,is|or|might|was|has
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,65,think,involved,0.9581055641174316,0.20811277627944946,4,involved,0.9581055641174316,involved|being|used|needed|about
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,66,think,",",0.7117886543273926,0.7569388151168823,4,",",0.7117886543273926,",|.|or|—|–"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,67,think,maybe,0.8549984097480774,0.5497704744338989,6,maybe,0.8549984097480774,maybe|like|perhaps|possibly|so
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,68,think,a,0.6088426113128662,1.288512945175171,12,a,0.6088426113128662,a|something|in|an|like
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,69,think,struggle,0.26584136486053467,2.835336446762085,39,fight,0.30123773217201233,fight|struggle|confrontation|dangerous|threat
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,70,think,or,0.8317036032676697,0.5175784826278687,5,or,0.8317036032676697,"or|,|.|scene|between"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,71,think,a,0.6300736665725708,1.271578311920166,13,a,0.6300736665725708,a|an|conflict|self|altercation
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,72,think,conflict,0.17878809571266174,2.14355206489563,22,confrontation,0.32374340295791626,confrontation|fight|conflict|defensive|dangerous
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,73,think,.,0.9841667413711548,0.10130947083234787,4,.,0.9841667413711548,.|of|.|between|scenario
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,74,think,So,0.5042674541473389,1.5312920808792114,13,So,0.5042674541473389,So|The|I|It|Maybe
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,75,think,",",0.7703352570533752,0.7291889190673828,5,",",0.7703352570533752,",|the|I|perhaps|maybe"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,76,think,the,0.5988988876342773,1.2228765487670898,13,the,0.5988988876342773,the|I|maybe|perhaps|thinking
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,77,think,next,0.6142098307609558,0.9543172717094421,8,next,0.6142098307609558,next|continuation|action|scene|setting
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,78,think,action,0.3712233901023865,1.0156890153884888,10,part,0.5486326217651367,part|action|sentence|line|actions
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,79,think,should,0.977451503276825,0.14497309923171997,5,should,0.977451503276825,should|after|needs|probably|could
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,80,think,logically,0.9456486701965332,0.33847907185554504,12,logically,0.9456486701965332,logically|fit|probably|follow|relate
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,81,think,follow,0.9908211827278137,0.06030445918440819,3,follow,0.9908211827278137,follow|flow|come|fit|continue
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,82,think,from,0.5277053117752075,0.7833870053291321,7,from,0.5277053117752075,from|that|a|something|an
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,83,think,that,0.9830454587936401,0.11910419911146164,4,that,0.9830454587936401,that|a|there|someone|this
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,84,think,.,0.8793361186981201,0.5649982690811157,8,.,0.8793361186981201,.|scenario|.|situation|setting
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,85,think,Maybe,0.12367504090070724,1.7831060886383057,23,I,0.5808731913566589,I|Maybe|Thinking|Hmm|He
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,86,think,the,0.7120210528373718,1.0237200260162354,13,the,0.7120210528373718,the|he|I|after|something
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,87,think,person,0.5988197326660156,1.397031307220459,12,person,0.5988197326660156,person|character|next|main|knife
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,88,think,would,0.13736720383167267,2.7840631008148193,47,is,0.36761370301246643,is|would|starts|swings|was
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,89,think,swing,0.3133685886859894,2.6494741439819336,35,swing,0.3133685886859894,swing|immediately|use|make|strike
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,90,think,the,0.9976796507835388,0.01815200224518776,2,the,0.9976796507835388,the|or|it|towards|at
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,91,think,knife,0.9999948740005493,7.374814595095813e-05,1,knife,0.9999948740005493,knife|blade|kn|Knife|knife
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,92,think,at,0.057061195373535156,0.9493845701217651,10,.,0.7399808168411255,".|next|at|,|towards"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,93,think,something,0.5000797510147095,0.8705289363861084,5,something,0.5000797510147095,something|someone|the|their|another
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,94,think,.,0.7685626149177551,0.6329324245452881,3,.,0.7685626149177551,".|or|,|—|?"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,95,think,The,0.018564367666840553,2.81722354888916,32,That,0.29267317056655884,That|It|So|Since|But
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,96,think,target,0.41898253560066223,2.613806962966919,43,target,0.41898253560066223,target|original|most|user|word
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,97,think,could,0.8752334117889404,0.5797322988510132,10,could,0.8752334117889404,could|isn|is|of|needs
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,98,think,be,0.974579930305481,0.12517504394054413,2,be,0.974579930305481,be|vary|realistically|depend|logically
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,99,think,the,0.18074901401996613,2.239576578140259,25,a,0.28435811400413513,a|another|the|someone|defensive
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,100,think,ground,0.6076753735542297,2.4905495643615723,45,ground,0.6076753735542297,ground|person|victim|attacker|air
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,101,think,to,0.41750845313072205,1.1697652339935303,8,to,0.41750845313072205,"to|,|or|because|since"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,102,think,signify,0.009737812913954258,2.5562078952789307,41,create,0.39510104060173035,create|cause|trip|set|try
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,103,think,a,0.5290585160255432,2.30845308303833,39,a,0.5290585160255432,a|an|the|hitting|impact
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,104,think,hit,0.3103051483631134,3.537972927093506,52,hit,0.3103051483631134,hit|fight|struggle|reaction|defensive
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,105,think,",",0.7919876575469971,0.6837567090988159,5,",",0.7919876575469971,",|or|.|towards|on"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,106,think,but,0.24723155796527863,1.6331804990768433,19,or,0.38894984126091003,or|but|which|like|making
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,107,think,they,0.002835901454091072,2.386350154876709,35,it,0.34892600774765015,it|I|perhaps|that|not
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,108,think,might,0.8376675248146057,0.7695924043655396,14,might,0.8376675248146057,might|could|don|'re|didn
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,109,think,not,0.42248594760894775,2.4632728099823,44,not,0.42248594760894775,not|also|miss|be|actually
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,110,think,actually,0.1342182159423828,1.7962969541549683,30,land,0.601524293422699,land|actually|have|hit|make
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,111,think,hit,0.7789903879165649,0.8971729278564453,14,hit,0.7789903879165649,hit|land|make|mean|connect
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,112,think,anything,0.9127082824707031,0.36917126178741455,5,anything,0.9127082824707031,anything|anyone|someone|something|it
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,113,think,.,0.4979328513145447,1.8862760066986084,25,.,0.4979328513145447,".|,|on|specific|yet"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,114,think,Alternatively,0.16341879963874817,2.4982187747955322,29,So,0.21313828229904175,So|That|Alternatively|It|Instead
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,115,think,",",1.0,1.7841528006101726e-06,1,",",1.0,",|,""|,'|They|，"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,116,think,they,0.7566732168197632,1.062900424003601,14,they,0.7566732168197632,they|the|it|swinging|hitting
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,117,think,could,0.6786312460899353,0.6358858346939087,2,could,0.6786312460899353,could|might|can|swing|hit
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,118,think,hit,0.16754482686519623,2.648970603942871,28,aim,0.1958797574043274,aim|strike|hit|swing|be
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,119,think,someone,0.39417871832847595,1.750365138053894,10,someone,0.39417871832847595,someone|a|another|something|an
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,120,think,else,0.8252107501029968,0.6964409351348877,10,else,0.8252107501029968,"else|,|or|.|who"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,121,think,",",0.7356038093566895,1.0686615705490112,20,",",0.7356038093566895,",|.|nearby|or|who"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,122,think,but,0.5959703326225281,1.1423652172088623,12,but,0.5959703326225281,but|like|adding|which|perhaps
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,23,123,think,without,0.06373274326324463,2.1853976249694824,21,since,0.36107057332992554,since|the|that|I|if
