family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,28,Ġthat,0.5441429615020752,1.6395671367645264,5,Ġthat,0.5441429615020752,Ġthat|Ġinput|Ġgenerated|Ġgeneration|Ġgenerator
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,29,ĠI,0.7992773056030273,0.7369661927223206,2,ĠI,0.7992773056030273,ĠI|Ġhas|Ġyou|Ġwas|Ġdoes
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,30,Ġam,0.4240342676639557,1.286750078201294,3,Ġam,0.4240342676639557,Ġam|Ġhave|Ġgenerated|Ġgenerate|Ġcreated
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,31,Ġprocessing,0.8006795644760132,0.9054598808288574,2,Ġprocessing,0.8006795644760132,Ġprocessing|Ġgenerating|Ġcurrently|Ġresponding|Ġproviding
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,32,.,0.679458737373352,1.000563621520996,2,.,0.679458737373352,".|Ġbased|,|Ġand|Ġnow"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,33,NextToken,0.00032330199610441923,9.28681468963623,10794,ä½ĨæĪĳ,0.014073153026401997,ä½ĨæĪĳ|æĪĳåıªæĺ¯|ä½Ĩä½ł|ĠGPT|æĪĳå¾Ī
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,34,",",0.10412771999835968,3.587578296661377,36,.,0.2743400037288666,".|,|Ġis|<｜end of sentence｜>|Ġfrom"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,35,Ġbut,0.23770470917224884,2.6782262325286865,14,Ġwhich,0.36245638132095337,Ġwhich|Ġbut|ĠI|Ġand|Ġplease
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,36,Ġit,0.0025404859334230423,0.5257251262664795,1,ĠI,0.9044756293296814,ĠI|Ġif|Ġas|Ġyou|Ġplease
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,37,',0.08221937716007233,1.6105473041534424,5,Ġis,0.6467055678367615,Ġis|'|Ġseems|Ġwould|Ġappears
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,38,s,0.9989047050476074,0.010752592235803604,1,s,0.9989047050476074,s|d|ll|Ġs|sa
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,39,Ġimportant,0.08032798022031784,3.8338623046875,46,Ġnot,0.14098000526428223,Ġnot|Ġpossible|Ġimportant|Ġtime|Ġa
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,40,Ġto,0.9118913412094116,0.41553035378456116,1,Ġto,0.9118913412094116,Ġto|Ġfor|Ġthat|<｜end of sentence｜>|Ġnot
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,41,Ġnote,0.6446325182914734,1.8708813190460205,6,Ġnote,0.6446325182914734,Ġnote|Ġremember|Ġmention|Ġknow|Ġunderstand
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,42,Ġthat,0.9866993427276611,0.11034887284040451,1,Ġthat,0.9866993427276611,"Ġthat|,|Ġthe|<｜end of sentence｜>|Ġhere"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,43,Ġwe,0.006586160976439714,3.9779067039489746,53,Ġthe,0.25498902797698975,Ġthe|ĠI|Ġin|Ġwhen|Ġif
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,44,Ġdon,0.01710725948214531,3.116964101791382,22,Ġare,0.15247534215450287,Ġare|Ġhave|Ġshould|Ġcan|'
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,45,',0.9886515736579895,0.07368748635053635,1,',0.9886515736579895,'|âĢĻ|<｜end of sentence｜>|ot|\'
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,46,t,0.9998900890350342,0.0015440518036484718,1,t,0.9998900890350342,t|Ġt|g|ts|Ġbe
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,47,Ġhave,0.6623121500015259,1.9439499378204346,6,Ġhave,0.6623121500015259,Ġhave|Ġknow|Ġactually|Ġuse|Ġprovide
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,48,Ġan,0.036575689911842346,2.3545937538146973,10,Ġany,0.3159657418727875,Ġany|Ġa|Ġthe|Ġenough|Ġaccess
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,sexual,19,49,ĠAWS,0.02318269945681095,4.401674270629883,81,Ġactual,0.09168935567140579,Ġactual|Ġexplicit|ĠAI|Ġexact|ĠAPI
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,0,show,0.3729240894317627,2.3805429935455322,10,show,0.3729240894317627,show|be|marry|spend|Show
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,1,her,0.2389874905347824,1.8723301887512207,6,Ġhim,0.39402374625205994,Ġhim|her|Ġher|him|case
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,2,affection,0.16513365507125854,1.9109909534454346,6,feelings,0.48535478115081787,feelings|affection|appreci|love|un
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,3,for,0.12116069346666336,1.3121395111083984,3,fort,0.6864221096038818,"fort|for|.|,|and"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,4,him,0.9084331393241882,0.561241865158081,1,him,0.9084331393241882,him|her|his|Ġhim|the
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,5,.,0.4309907853603363,1.7974653244018555,6,.,0.4309907853603363,".|in|int|,|Ċ"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,6,ĠSegura,9.623045480111614e-05,9.367815017700195,11705,å¥¹ä¹Ł,0.01618347503244877,å¥¹ä¹Ł|ä½Ĩå¥¹|å¾Ī|è®©å¥¹|å¥¹
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,7,Ġhe,0.0010363130131736398,6.188019752502441,486,",",0.13679476082324982,",|Ġwas|Ġhad|Ġde|Ġand"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,8,Ġmet,0.011310199275612831,5.540508270263672,254,ch,0.0903625413775444,ch|Ġloved|Ġwas|cha|Ġnot
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,9,am,4.960394653608091e-05,2.8413541316986084,17,Ġher,0.427868127822876,"Ġher|Ġa|Ġhim|,|Ġwith"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,10,nes,0.0005346144316717982,3.279416084289551,26,orph,0.3966940641403198,orph|ist|iendo|orf|end
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,11,ia,0.195754736661911,1.7189817428588867,5,iac,0.5844156742095947,iac|ia|ic|i|is
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,12,.,0.06303919851779938,2.103882074356079,8,",",0.6466995477676392,",|Ġand|.|and|Ġafter"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,13,ĠUna,0.009144973941147327,5.0699052810668945,159,Ċ,0.09986601769924164,Ċ|ĠShe|ĠHe|ĠA|Ġ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,14,Ġvez,0.3105326294898987,4.187307834625244,65,Ġvez,0.3105326294898987,Ġvez|Ġn|Ġde|ware|Ġpersona
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,15,Ġque,0.6565141081809998,1.334619164466858,3,Ġque,0.6565141081809998,Ġque|Ġm|Ġrecuper|Ġmas|Ġen
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,16,Ġse,0.16693466901779175,4.321455001831055,75,Ġse,0.16693466901779175,Ġse|Ġella|Ġel|Ġlo|Ġla
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,17,Ġdio,0.2596164643764496,2.9550204277038574,19,Ġrecuper,0.28513288497924805,Ġrecuper|Ġdio|Ġle|Ġenter|Ġper
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,18,Ġcuenta,0.9929732084274292,0.05980965867638588,1,Ġcuenta,0.9929732084274292,Ġcuenta|Ġa|Ġla|Ġcon|Ġpor
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,19,Ġde,0.9760245680809021,0.14814493060112,1,Ġde,0.9760245680809021,"Ġde|,|Ġdel|Ġque|De"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,20,Ġque,0.35940805077552795,2.0077314376831055,7,Ġque,0.35940805077552795,Ġque|Ġqui|Ġsu|Ġlo|Ġqu
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,21,ĠHab,8.896346116671339e-05,2.411396026611328,11,Ġno,0.3485940098762512,Ġno|Ġhab|Ġten|Ġestaba|Ġsu
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,22,ÃŃ,0.9110627174377441,0.549475371837616,1,ÃŃ,0.9110627174377441,ÃŃ|r|lo|ia|lar
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,23,a,0.9808771014213562,0.10178694128990173,1,a,0.9808771014213562,a|an|amos|as|Ã¡
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,24,Ġam,0.02722211740911007,1.7829937934875488,5,Ġol,0.48252353072166443,Ġol|Ġperd|Ġsido|Ġestado|Ġper
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,25,ado,0.8361453413963318,0.8059942126274109,2,ado,0.8361453413963318,ado|nes|an|arg|n
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,26,Ġanteriormente,0.01927104964852333,1.1129364967346191,3,Ġa,0.7819015979766846,Ġa|Ġantes|Ġprevi|Ġanteriormente|Ġy
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,27,",",0.6963106989860535,1.2971563339233398,3,",",0.6963106989860535,",|Ġa|Ġy|Ġuna|Ġen"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,28,Ġem,0.22083735466003418,3.335076332092285,28,Ġcomen,0.22784748673439026,Ġcomen|Ġem|Ġno|Ġse|Ġsu
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,29,pez,0.9977231621742249,0.02116611786186695,1,pez,0.9977231621742249,pez|pec|pre|oci|iti
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,30,Ã³,0.9942070245742798,0.04291713237762451,1,Ã³,0.9942070245742798,Ã³|aron|aba|ando|Ãĵ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,31,Ġa,0.9961690306663513,0.04598335921764374,1,Ġa,0.9961690306663513,Ġa|a|Ġsu|Ġ|Ġhacer
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,32,Ġrecordar,0.4233904480934143,3.164046287536621,23,Ġrecordar,0.4233904480934143,Ġrecordar|Ġbuscar|Ġper|Ġinvestigar|Ġpensar
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,33,Ġmoment,0.22784045338630676,3.5618960857391357,35,Ġmoment,0.22784045338630676,Ġmoment|Ġcosas|Ġsu|Ġsus|Ġtodo
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,34,os,0.9925343990325928,0.0646124929189682,1,os,0.9925343990325928,os|oes|osen|op|eces
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,35,Ġde,0.22492368519306183,4.028309345245361,56,Ġde,0.22492368519306183,Ġde|Ġcon|Ġy|Ġfel|Ġm
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,36,Ġsu,0.6961328983306885,1.659198522567749,5,Ġsu,0.6961328983306885,Ġsu|Ġamor|Ġla|Ġsus|Ġese
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,37,Ġpasado,0.29717516899108887,1.4835505485534668,4,Ġrelaci,0.42568376660346985,Ġrelaci|Ġpasado|Ġvida|Ġpas|Ġhistoria
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,38,.,0.28763890266418457,2.6597208976745605,14,.,0.28763890266418457,".|Ġjunt|Ġy|,|Ġque"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,39,ĠDes,0.02314704656600952,4.255785942077637,70,Ċ,0.10871635377407074,Ċ|ĠEst|ĠAl|ĠRec|ĠA
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,40,de,0.6707572937011719,1.0645911693572998,2,de,0.6707572937011719,de|pu|af|pert|e
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,41,Ġque,0.11203064769506454,3.1820361614227295,24,Ġel,0.1555391401052475,Ġel|Ġese|Ġque|Ġentonces|Ġsu
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,42,Ġhab,0.043915338814258575,3.140476942062378,23,Ġconoc,0.3400656282901764,Ġconoc|Ġse|Ġestab|Ġhab|Ġcon
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,43,ÃŃ,0.9376584887504578,0.31507667899131775,1,ÃŃ,0.9376584887504578,ÃŃ|lar|lab|l|lan
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,44,an,0.6609973311424255,0.6527535915374756,1,an,0.6609973311424255,an|a|amos|as|<｜end of sentence｜>
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,45,Ġconoc,0.9470270276069641,0.36254703998565674,1,Ġconoc,0.9470270276069641,Ġconoc|Ġcomen|Ġsido|Ġem|Ġsal
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,46,ido,0.9998993873596191,0.0010481637436896563,1,ido,0.9998993873596191,ido|idos|ieron|ern|en
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,47,Ġal,0.019875245168805122,2.0528552532196045,7,",",0.4523584842681885,",|Ġy|Ġen|Ġhasta|Ġa"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,48,Ġprincipio,0.2712858319282532,3.973844051361084,53,Ġprincipio,0.2712858319282532,Ġprincipio|red|Ġpeque|Ġotro|Ġcom
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,0,49,Ġde,0.08931297808885574,1.3961267471313477,4,Ġhasta,0.48282137513160706,"Ġhasta|,|Ġde|Ġy|Ġa"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,0,make,0.029669657349586487,2.3805429935455322,10,show,0.3729240894317627,show|be|marry|spend|Show
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,1,Ġevery,0.03144450858235359,1.9621726274490356,7,him,0.3328191637992859,him|Ġhim|Ġsure|Ġhis|Ġevery
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,2,Ġmoment,0.7011607885360718,1.0619922876358032,2,Ġmoment,0.7011607885360718,Ġmoment|Ġeffort|Ġday|Ġmemory|day
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,3,Ġcount,0.7671063542366028,0.9013010263442993,2,Ġcount,0.7671063542366028,Ġcount|Ġwith|count|Ġspecial|Ġthey
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,4,Ġwith,0.34012848138809204,1.0946792364120483,2,.,0.5607770681381226,".|Ġwith|,|Ġand|Ġin"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,5,Ġhim,0.9350741505622864,0.3125900328159332,1,Ġhim,0.9350741505622864,Ġhim|Ġthe|Ġher|him|Ġthem
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,6,.,0.9670562148094177,0.16176527738571167,1,.,0.9670562148094177,".|,|Ċ|Ġand|."""
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,7,æĹ¶ä¸įæĹ¶,0.00016635512292850763,8.799385070800781,6630,å¥¹,0.02711588144302368,å¥¹|å¥¹ä¹Ł|è®©å¥¹|ä½Ĩå¥¹|åĽłä¸ºå¥¹
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,8,åľ°,0.5897682905197144,2.0375406742095947,7,åľ°,0.5897682905197144,åľ°|ï¼Į|å¥¹|æĥ³å¿µ|æĥ³èµ·
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,9,",",0.016521472483873367,3.405575752258301,30,ï¼Į,0.49043166637420654,"ï¼Į|æĥ³èµ·|æĥ³å¿µ|è¡¨è¾¾|,"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,10,å¥¹,0.5138171315193176,1.6548266410827637,5,å¥¹,0.5138171315193176,å¥¹|Ġ|ä»ĸä»¬ä¼ļ|ä»ĸä»¬|ä»ĸ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,11,æ·±æ·±,0.4213086664676666,2.5829105377197266,13,æ·±æ·±,0.4213086664676666,æ·±æ·±|ä¼ļ|æ·±æĥħ|æ·±|çĪ±
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,12,åľ°,0.9028916954994202,0.3311019539833069,1,åľ°,0.9028916954994202,åľ°|çĪ±|çļĦçĪ±|çĪ±ä¸Ĭ|åĸľæ¬¢
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,13,çĪ±,0.992146909236908,0.053613681346178055,1,çĪ±,0.992146909236908,çĪ±|çĪ±ä¸Ĭ|åĸľæ¬¢|çĥŃçĪ±|<｜end of sentence｜>
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,14,çĿĢä»ĸ,0.915972888469696,0.36725956201553345,1,çĿĢä»ĸ,0.915972888469696,çĿĢä»ĸ|çĿĢ|ä¸ĬäºĨ|ä»ĸ|æģĭ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,15,",",0.8648969531059265,0.5947036743164062,1,",",0.8648969531059265,",|ï¼Į|ãĢĤ|å¹¶|."
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,16,æĥ³è¦ģ,0.2939015030860901,2.13782000541687,8,æĥ³è¦ģ,0.2939015030860901,æĥ³è¦ģ|å¹¶|å¸ĮæľĽ|æĥ³|æ¸´æľĽ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,17,æ¯ı,0.08581260591745377,2.824706554412842,16,è®©,0.1995202749967575,è®©|çıįæĥľ|ä¸İ|åĴĮ|æ¯ı
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,18,æĹ¶,0.6899318695068359,0.8543415665626526,2,æĹ¶,0.6899318695068359,æĹ¶|åĪĨ|åĪ»|åĪĨéĴŁ|<｜end of sentence｜>
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,19,æ¯ı,0.999707043170929,0.0028914131689816713,1,æ¯ı,0.999707043170929,æ¯ı|<｜end of sentence｜>|æ¯ıä¸Ģ|...|æĹ¶åĪ»
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,20,åĪ»,0.9995936751365662,0.0037197312340140343,1,åĪ»,0.9995936751365662,åĪ»|ç§Ĵ|åĪĨ|<｜end of sentence｜>|åľ°
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,21,éĥ½,0.7011038661003113,1.1267147064208984,3,éĥ½,0.7011038661003113,éĥ½|ä¸İä»ĸ|éĥ½èĥ½|åĴĮä»ĸ|éĥ½åľ¨
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,22,åĴĮä»ĸ,0.3751189708709717,1.1667556762695312,3,ä¸İä»ĸ,0.5208010673522949,ä¸İä»ĸ|åĴĮä»ĸ|çıįæĥľ|è·Łä»ĸ|ä¸İ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,23,åľ¨ä¸Ģèµ·,0.8518095016479492,0.606491208076477,1,åľ¨ä¸Ģèµ·,0.8518095016479492,åľ¨ä¸Ģèµ·|ä¸Ģèµ·|åħ±|åº¦è¿ĩ|åħ±åĲĮ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,24,.,0.2987755537033081,0.8368561267852783,2,ãĢĤ,0.6628625392913818,"ãĢĤ|.|<｜end of sentence｜>|.""|Ċ"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,25,<｜end of sentence｜>,0.9303627014160156,0.5074231028556824,1,<｜end of sentence｜>,0.9303627014160156,"<｜end of sentence｜>|Ġ|Ċ|Ġ""|ĠShe"
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,26,<｜begin of sentence｜>,0.9994939565658569,0.0067840805277228355,1,<｜begin of sentence｜>,0.9994939565658569,<｜begin of sentence｜>|Ċ|Ġ|âĢĿ|åľ¨
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,27,Ċ,0.10253245383501053,6.179926872253418,482,Ċ,0.10253245383501053,Ċ|---|##|User|-
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,28,çĽ®åīį,0.0013297810219228268,4.78481388092041,119,Ċ,0.3203420341014862,Ċ|#|##|||The
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,29,ï¼Į,0.25591111183166504,5.836695671081543,342,ï¼Į,0.25591111183166504,ï¼Į|å¸ĤéĿ¢ä¸Ĭ|æľī|åĽ½åĨħ|æĿ¥çľĭ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,30,å·²æľī,0.0035973400808870792,7.407853126525879,1648,æĪĳåĽ½,0.02345760352909565,æĪĳåĽ½|ä¸ŃåĽ½|åħ¨çĲĥ|è¯¥|åĽ½åĨħ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,31,5,0.030645469203591347,4.631881237030029,102,1,0.13734346628189087,1|2|å¤ļä¸ª|è¶ħè¿ĩ|3
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,32,0,0.25752073526382446,2.971348285675049,19,0,0.25752073526382446,0|å®¶|3|ä¸ª|1
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,33,0,0.3279031813144684,2.6195106506347656,13,0,0.3279031813144684,0|å¤ļä¸ª|ä½Ļ|ä¸ª|å¤ļå®¶
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,34,0,0.24807991087436676,2.724702835083008,15,0,0.24807991087436676,0|å¤ļå®¶|å¤ļåĲį|ä½Ļ|ä½ĻåĲį
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,35,ä½į,0.0034925255458801985,2.93209171295166,18,ä½ĻåĲį,0.219477578997612,ä½ĻåĲį|å¤ļåĲį|ä½Ļ|å¤ļ|å¤ļå®¶
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,36,å¿ĹæĦ¿èĢħ,0.009564634412527084,6.454051971435547,635,çĶ¨æĪ·,0.03782886266708374,çĶ¨æĪ·|æĿ¥èĩª|åĮ»çĶŁ|å®¶éķ¿|ä¼ģä¸ļå®¶
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,37,çŃ¾ç½²,0.0018606021767482162,3.7402541637420654,42,åĬłåħ¥,0.19277527928352356,åĬłåħ¥|æĬ¥åĲį|åıĤä¸İ|åľ¨|åıĤä¸İåĪ°
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,38,äºĨ,0.5823692083358765,2.288442611694336,9,äºĨ,0.5823692083358765,äºĨ|äºĨãĢĬ|æī¿è¯º|âĢľ|ãĢĬ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,39,åħ¬å¼Ģ,0.006683391984552145,5.411821365356445,224,âĢľ,0.16192376613616943,âĢľ|æī¿è¯º|è¯·|è¿Ļä»½|åĻ¨å®ĺ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,40,ä¿¡,0.9083965420722961,0.48848527669906616,1,ä¿¡,0.9083965420722961,ä¿¡|æī¿è¯º|åĢ¡è®®|å£°æĺİ|èģĶ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,41,ï¼Į,0.7054673433303833,0.9632615447044373,2,ï¼Į,0.7054673433303833,ï¼Į|ãĢĤ|å¹¶|ï¼ļ|æĶ¯æĮģ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,42,åıĹ,1.9139881260343827e-05,4.600132942199707,99,åĳ¼åĲģ,0.13060061633586884,åĳ¼åĲģ|åħ¶ä¸ŃåĮħæĭ¬|ä»ĸä»¬|è¦ģæ±Ĥ|åĮħæĭ¬
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,43,åİŁ,0.00010405356442788616,3.707289218902588,40,éĤĢ,0.3860243856906891,éĤĢ|åĬ©|çĸ«æĥħå½±åĵį|æįĲ|æĦŁæŁĵ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,44,åŃĲå¼¹,0.3022402822971344,3.8725476264953613,48,åŃĲå¼¹,0.3022402822971344,åŃĲå¼¹|ä¿¡|åŃĲ|çłĶ|åį«çĶŁ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,45,ãĢģ,0.031106596812605858,2.1586594581604004,8,çĪĨçĤ¸,0.47161826491355896,çĪĨçĤ¸|è½°çĤ¸|è¢Ńåĩ»|åĴĮ|è¾Ĳå°Ħ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,46,æ°¢,0.4056822657585144,1.3914185762405396,4,æ°¢,0.4056822657585144,æ°¢|åĮĸåŃ¦|æł¸|ç»ĨèıĮ|è¾Ĳå°Ħ
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,47,å¼¹,0.9994608759880066,0.0054113068617880344,1,å¼¹,0.9994608759880066,å¼¹|æ°Ķ|åŃĲå¼¹|æ°ĶçĲĥ|æŃ¦åĻ¨
deepseek-7b,superego,chat,deepseek-ai/deepseek-llm-7b-chat,love,1,48,æł¸,0.03057781048119068,2.1587326526641846,8,çĪĨçĤ¸,0.5336016416549683,çĪĨçĤ¸|ãĢģ|ä¹ĭ|è¢Ńåĩ»|çļĦ
