family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,7,formal,0.8433530330657959,0.47045978903770447,1,formal,0.8433530330657959,formal|complaint|griev|report|union
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,8,complaint,0.9733622074127197,0.12513385713100433,1,complaint,0.9733622074127197,complaint|griev|complaints|complain|Complaint
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,9,with,0.44558584690093994,1.408646821975708,4,with,0.44558584690093994,"with|to|.|against|,"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,10,the,0.3399776220321655,1.0407353639602661,2,HR,0.543282687664032,HR|the|human|Human|their
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,11,human,0.5413383841514587,1.1384366750717163,3,human,0.5413383841514587,human|HR|Human|management|company
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,12,resources,0.9999486207962036,0.0006310099270194769,1,resources,0.9999486207962036,resources|resource|Resources|relations|resources
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,13,department,0.9983664155006409,0.012346289120614529,1,department,0.9983664155006409,department|(|manager|representative|team
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,14,.,0.971916913986206,0.13472142815589905,1,.,0.971916913986206,".|,|about|at|after"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,15,The,0.2235879898071289,1.9718589782714844,7,She,0.2782597541809082,She|The|As|However|They
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,16,worker,0.9589171409606934,0.22683721780776978,1,worker,0.9589171409606934,worker|company|employee|decision|next
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,17,",",0.9074202179908752,0.3544422686100006,1,",",0.9074202179908752,",|had|felt|'s|met"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,18,who,0.6255524754524231,1.3753414154052734,3,who,0.6255524754524231,who|whose|named|a|feeling
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,19,had,0.9760465621948242,0.15050771832466125,1,had,0.9760465621948242,had|wished|felt|was|we
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,20,been,0.9898424744606018,0.0765809491276741,1,been,0.9898424744606018,been|previously|worked|always|dedicated
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,21,with,0.8751182556152344,0.5082346200942993,1,with,0.8751182556152344,with|employed|an|a|working
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,22,the,1.0,1.3387309536483372e-06,1,the,1.0,the|their|Company|XYZ|company
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,23,company,0.9999524354934692,0.0005381217342801392,1,company,0.9999524354934692,company|organization|firm|corporation|company
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,24,for,0.9999997615814209,3.8045400287956e-06,1,for,0.9999997615814209,for|over|only|five|for
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,25,several,0.032121237367391586,0.7487241625785828,2,over,0.7310760021209717,over|five|several|three|nearly
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,26,years,0.9999703168869019,0.00034745846642181277,1,years,0.9999703168869019,years|months|years|decades|year
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,27,",",0.7461050152778625,0.5670244097709656,1,",",0.7461050152778625,",|and|but|without|in"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,28,had,0.47173717617988586,0.7511777877807617,2,felt,0.5181019306182861,felt|had|was|believed|claimed
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,29,grown,0.373164564371109,1.9240707159042358,6,grown,0.373164564371109,grown|been|always|consistently|noticed
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,30,increasingly,0.9507997035980225,0.25609201192855835,1,increasingly,0.9507997035980225,increasingly|tired|frustrated|concerned|disillusion
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,31,frustrated,0.9585506319999695,0.22477474808692932,1,frustrated,0.9585506319999695,frustrated|disillusion|diss|dis|unhappy
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,32,with,0.9998847246170044,0.0011808844283223152,1,with,0.9998847246170044,with|over|by|about|as
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,33,what,0.11912266910076141,0.37228795886039734,1,the,0.8802040815353394,the|what|management|a|certain
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,34,they,0.971390962600708,0.1467418223619461,1,they,0.971390962600708,they|she|he|felt|it
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,35,saw,0.4573522210121155,1.0857412815093994,2,saw,0.4573522210121155,saw|perceived|felt|believed|considered
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,36,as,0.9999918937683105,0.00010918376210611314,1,as,0.9999918937683105,as|was|were|to|a
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,37,a,0.2021229863166809,2.265808582305908,9,unfair,0.243806853890419,unfair|a|favor|discriminatory|inconsistent
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,38,lack,0.6764930486679077,1.4229283332824707,4,lack,0.6764930486679077,lack|biased|culture|double|pattern
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,39,of,0.999998927116394,1.791353315638844e-05,1,of,0.999998927116394,of|l|or|ada|transparency
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,40,transparency,0.5724249482154846,1.7198374271392822,5,transparency,0.5724249482154846,transparency|respect|recognition|opportunities|support
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,41,and,0.9192159175872803,0.2837711572647095,1,and,0.9192159175872803,"and|in|,|regarding|around"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,42,fairness,0.04583460092544556,2.51609206199646,12,inconsistent,0.30358582735061646,inconsistent|consistency|favor|accountability|unequal
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,43,in,0.999946117401123,0.0006610230193473399,1,in,0.999946117401123,in|within|.|when|regarding
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,44,the,0.9324465394020081,0.3781803250312805,1,the,0.9324465394020081,the|promotions|their|how|employee
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,45,company,0.06182049959897995,1.1123301982879639,3,way,0.6965294480323792,way|workplace|company|decision|management
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,46,'s,0.9998358488082886,0.001730866264551878,1,'s,0.9998358488082886,'s|policies|culture|-wide|.
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,47,decision,0.3529096245765686,1.470076084136963,4,policies,0.45314493775367737,policies|decision|treatment|promotion|management
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,48,-making,0.999779999256134,0.0021185416262596846,1,-making,0.999779999256134,-making|making|making|-makers|Making
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,1,49,processes,0.7278016805648804,0.5877165794372559,1,processes,0.7278016805648804,processes|process|and|practices|.
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,0,s,0.01638312079012394,2.5569443702697754,12,...,0.4095264673233032,...|quit|file|leave|take
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,1,ue,0.8580179214477539,0.4248982071876526,1,ue,0.8580179214477539,ue|peak|ab|olicit|uing
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,2,the,0.5561830401420593,1.0598145723342896,2,the,0.5561830401420593,the|them|for|it|.
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,3,corporation,0.38133472204208374,1.6039848327636719,4,corporation,0.38133472204208374,corporation|company|management|organization|employer
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,4,for,0.9067788124084473,0.4169117510318756,1,for,0.9067788124084473,"for|,|.|in|over"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,5,wrongful,0.5427200794219971,1.3152475357055664,3,wrongful,0.5427200794219971,wrongful|unfair|discrimination|harassment|violating
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,6,termination,0.9898502826690674,0.06266231834888458,1,termination,0.9898502826690674,termination|dismissal|treatment|firing|employment
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,7,and,0.4282490909099579,1.2051236629486084,3,and,0.4282490909099579,"and|,|.|after|due"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,8,discrimination,0.18691527843475342,3.2032222747802734,24,discrimination,0.18691527843475342,discrimination|unfair|breach|harassment|workplace
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,9,.,0.9653113484382629,0.187093585729599,1,.,0.9653113484382629,".|,|due|after|based"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,10,The,0.4685737192630768,1.7980244159698486,6,The,0.4685737192630768,The|As|She|After|He
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,11,worker,0.9249675869941711,0.4039524793624878,1,worker,0.9249675869941711,worker|employee|company|case|decision
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,12,",",0.8632813692092896,0.47432607412338257,1,",",0.8632813692092896,",|had|claimed|'s|felt"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,13,who,0.5454411506652832,1.454499363899231,4,who,0.5454411506652832,who|a|whose|John|Jane
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,14,had,0.9873448014259338,0.07762690633535385,1,had,0.9873448014259338,had|was|felt|claimed|identified
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,15,been,0.9864452481269836,0.09593211859464645,1,been,0.9864452481269836,been|worked|spent|previously|dedicated
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,16,employed,0.410330593585968,0.8922712206840515,2,with,0.5435997247695923,with|employed|an|a|on
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,17,at,0.715027391910553,0.9130514860153198,2,at,0.715027391910553,at|for|by|with|as
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,18,the,0.994895875453949,0.038185104727745056,1,the,0.994895875453949,"the|Smith|""|XYZ|a"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,19,company,0.9879085421562195,0.08623247593641281,1,company,0.9879085421562195,company|firm|factory|manufacturing|large
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,20,for,0.9999749660491943,0.00029739743331447244,1,for,0.9999749660491943,"for|'s|as|,|in"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,21,over,0.9368253946304321,0.29605692625045776,1,over,0.9368253946304321,over|five|nearly|six|several
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,22,five,0.7810083627700806,0.6844959855079651,1,five,0.7810083627700806,five||a|three|ten
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,23,years,0.9999988079071045,1.979322769329883e-05,1,years,0.9999988079071045,years|years|year|-years|months
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,24,",",0.9888114929199219,0.061650972813367844,1,",",0.9888114929199219,",|and|in|as|without"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,25,had,0.5281800627708435,1.2194592952728271,3,had,0.5281800627708435,had|felt|claimed|believed|alleged
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,26,consistently,0.4290695786476135,1.6422172784805298,5,consistently,0.4290695786476135,consistently|been|always|previously|experienced
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,27,received,0.8989343047142029,0.4615398347377777,1,received,0.8989343047142029,received|met|been|performed|delivered
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,28,positive,0.9330039024353027,0.34532058238983154,1,positive,0.9330039024353027,positive|high|good|excellent|satisfactory
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,29,performance,0.9906925559043884,0.05860298126935959,1,performance,0.9906925559043884,performance|reviews|evaluations|Performance|job
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,30,reviews,0.9503237009048462,0.19830124080181122,1,reviews,0.9503237009048462,reviews|evaluations|ratings|app|review
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,31,and,0.9062004685401917,0.3749297857284546,1,and,0.9062004685401917,"and|but|,|until|before"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,32,had,0.7989056706428528,0.6152684092521667,1,had,0.7989056706428528,had|was|bonuses|never|promotions
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,33,been,0.4786571264266968,1.502661943435669,4,been,0.4786571264266968,been|never|always|a|taken
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,34,a,0.8934516906738281,0.7014954090118408,2,a,0.8934516906738281,a|considered|one|promoted|recognized
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,35,top,0.0398612879216671,2.0951602458953857,8,valuable,0.22232839465141296,valuable|valued|dedicated|key|model
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,36,performer,0.9407755732536316,0.31902652978897095,1,performer,0.9407755732536316,performer|producer|-per|contributor|sales
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,37,in,0.9905245900154114,0.05865027382969856,1,in,0.9905245900154114,"in|.|,|within|among"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,38,their,0.8600520491600037,0.4695330560207367,1,their,0.8600520491600037,their|her|his|the|terms
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,39,department,0.9585973620414734,0.23369313776493073,1,department,0.9585973620414734,department|role|field|team|division
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,40,.,0.0533483512699604,0.21743911504745483,1,.,0.9456220865249634,".|.|,|until|before"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,41,However,0.9869013428688049,0.081246018409729,1,However,0.9869013428688049,However|Despite|The|As|But
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,42,",",1.0,1.5969479818522814e-06,1,",",1.0,",|;|despite|due|the"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,43,in,0.0842471644282341,2.2447311878204346,9,after,0.41467905044555664,after|several|in|six|the
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,44,the,0.907446026802063,0.35719776153564453,1,the,0.907446026802063,the|recent|a|what|their
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,45,months,0.7052022814750671,0.8777873516082764,2,months,0.7052022814750671,months|past|weeks|previous|last
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,46,leading,0.9997209906578064,0.002787747187539935,1,leading,0.9997209906578064,leading|preceding|prior|following|leading
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,47,up,0.9999994039535522,1.050342689268291e-05,1,up,0.9999994039535522,up|to|-up|up|upto
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,48,to,0.9999957084655762,6.370175105985254e-05,1,to,0.9999957084655762,to|their|the|her|
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,2,49,their,0.9787026047706604,0.12142429500818253,1,their,0.9787026047706604,their|the|her|his|being
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,0,...,0.4095264673233032,2.5569443702697754,12,...,0.4095264673233032,...|quit|file|leave|take
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,1,quit,0.13260778784751892,2.684603452682495,14,file,0.4214266836643219,file|quit|take|s|write
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,2,their,0.3147661089897156,1.3366119861602783,3,his,0.4508816599845886,his|their|her|and|.
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,3,job,0.9980523586273193,0.014273349195718765,1,job,0.9980523586273193,job|position|role|job|current
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,4,and,0.3837226927280426,1.6236010789871216,5,and,0.3837226927280426,"and|in|.|to|,"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,5,file,0.05757450684905052,2.0855319499969482,8,start,0.27041420340538025,start|pursue|seek|look|file
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,6,a,0.9909781217575073,0.057245951145887375,1,a,0.9909781217575073,a|an|for|complaints|formal
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,7,complaint,0.37645795941352844,0.7956123352050781,2,formal,0.6015780568122864,formal|complaint|lawsuit|claim|griev
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,8,with,0.9150688052177429,0.36152946949005127,1,with,0.9150688052177429,with|to|against|.|about
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,9,the,0.9974708557128906,0.022119661793112755,1,the,0.9974708557128906,the|HR|a|human|their
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,10,labor,0.6988705992698669,1.230165958404541,3,labor,0.6988705992698669,labor|local|Equal|relevant|Labor
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,11,department,0.6130046248435974,1.0545204877853394,2,department,0.6130046248435974,department|board|union|relations|commission
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,12,.,0.6230010986328125,0.7659910321235657,2,.,0.6230010986328125,".|,|against|about|to"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,13,As,0.06810391694307327,1.1913025379180908,3,They,0.6165624856948853,They|The|As|However|Feeling
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,14,they,0.9516065716743469,0.24050651490688324,1,they,0.9516065716743469,they|soon|the|a|she
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,15,sat,0.2861480414867401,1.9903488159179688,7,walked,0.36172500252723694,walked|sat|packed|gathered|left
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,16,in,0.3488246202468872,1.172929286956787,3,down,0.3713218569755554,down|in|at|across|nerv
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,17,front,0.47410306334495544,0.8538153767585754,2,the,0.4815690815448761,the|front|their|a|small
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,18,of,0.9999961853027344,5.61758570256643e-05,1,of,0.9999961853027344,of|the|a|their|on
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,19,the,0.7147963643074036,0.6664494276046753,1,the,0.7147963643074036,the|their|a|her|an
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,20,administrator,0.00028356999973766506,1.860046625137329,6,government,0.470486044883728,government|computer|desk|bureauc|bureaucratic
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,21,'s,0.5332092642784119,0.9000239372253418,2,'s,0.5332092642784119,"'s|,|at|filling|reviewing"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,22,desk,0.9949936270713806,0.03228230029344559,1,desk,0.9949936270713806,desk|office|desk|computer|table
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,23,",",0.9986000657081604,0.010958084836602211,1,",",0.9986000657081604,",|at|filling|explaining|in"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,24,gathering,0.008476546965539455,2.3032846450805664,10,they,0.48123976588249207,they|filling|explaining|the|waiting
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,25,their,0.868773877620697,0.5240313410758972,1,their,0.868773877620697,their|the|papers|courage|documents
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,26,thoughts,0.9260624647140503,0.36372503638267517,1,thoughts,0.9260624647140503,thoughts|courage|papers|strength|nerves
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,27,and,0.8825782537460327,0.49366599321365356,1,and,0.8825782537460327,"and|before|,|on|to"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,28,preparing,0.41205886006355286,2.9110593795776367,18,preparing,0.41205886006355286,preparing|emotions|trying|papers|gathering
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,29,to,0.8958039879798889,0.4186824560165405,1,to,0.8958039879798889,to|for|their|themselves|the
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,30,explain,0.2393573373556137,2.3149077892303467,10,express,0.2628825902938843,express|explain|voice|share|speak
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,31,their,0.6690333485603333,0.7373161911964417,2,their,0.6690333485603333,their|the|why|how|all
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,32,reasons,0.10962869226932526,1.389851450920105,4,grievances,0.6408043503761292,grievances|reasons|side|case|concerns
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,33,for,0.9579066634178162,0.17460128664970398,1,for,0.9579066634178162,"for|,|why|behind|and"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,34,leaving,0.9456192255020142,0.35841768980026245,1,leaving,0.9456192255020142,leaving|the|resignation|wanting|resign
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,35,",",0.9825339913368225,0.0979563370347023,1,",",0.9825339913368225,",|and|the|due|their"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,36,they,0.8867042660713196,0.421934574842453,1,they,0.8867042660713196,they|the|a|their|memories
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,37,couldn,0.7438830137252808,0.9269192218780518,2,couldn,0.7438830137252808,couldn|felt|began|realized|thought
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,38,'t,0.9999985694885254,2.3216418412630446e-05,1,'t,0.9999985694885254,'t|’t|'T|'|'s
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,39,help,0.8266502618789673,0.46205028891563416,1,help,0.8266502618789673,help|shake|deny|shakes|shake
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,40,but,0.9999991655349731,1.3880711776437238e-05,1,but,0.9999991655349731,but|feeling|but|feel|thinking
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,41,feel,0.4573362171649933,0.7879588007926941,2,think,0.526390790939331,think|feel|recall|reflect|remember
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,42,a,0.9998308420181274,0.002052049385383725,1,a,0.9998308420181274,a|frustrated|vind|both|anxious
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,43,sense,0.5495320558547974,0.7035372257232666,2,sense,0.5495320558547974,sense|mix|mixture|wave|surge
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,44,of,0.9999998807907104,2.1872974684811197e-06,1,of,0.9999998807907104,of|sense||that|or
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,45,relief,0.5280568599700928,1.9818364381790161,7,relief,0.5280568599700928,relief|vind|liberation|anxiety|une
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,46,wash,0.9688113331794739,0.18254488706588745,1,wash,0.9688113331794739,wash|and|washing|.|at
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,47,over,0.9999964237213135,5.285072256810963e-05,1,over,0.9999964237213135,over|over|off|through|away
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,48,them,0.9999889135360718,0.00014021612878423184,1,them,0.9999889135360718,them|their|themselves|the|them
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,3,49,.,0.900485634803772,0.32453545928001404,1,.,0.900485634803772,".|.|,|-|after"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,0,leave,0.06280291825532913,2.5569443702697754,12,...,0.4095264673233032,...|quit|file|leave|take
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,1,their,0.22480544447898865,1.9611815214157104,7,the,0.2978188097476959,the|their|.|his|and
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,2,job,0.8956217169761658,0.349059522151947,1,job,0.8956217169761658,job|position|employment|current|role
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,3,in,0.27467331290245056,1.693239450454712,5,.,0.33131924271583557,".|in|and|to|,"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,4,search,0.9453666806221008,0.2733277678489685,1,search,0.9453666806221008,search|protest|pursuit|order|a
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,5,of,0.9985213875770569,0.011123024858534336,1,of,0.9985213875770569,of|for||a|or
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,6,a,0.5464705228805542,0.9640533328056335,2,a,0.5464705228805542,a|better|new|gre|more
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,7,better,0.309187650680542,1.1915509700775146,3,more,0.49408042430877686,more|better|new|workplace|place
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,8,opportunity,0.17470622062683105,1.0185452699661255,2,work,0.7018577456474304,work|opportunity|working|workplace|environment
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,9,that,0.14726106822490692,1.0921363830566406,2,.,0.649746298789978,".|that|where|elsewhere|,"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,10,align,0.2145020067691803,1.6839196681976318,5,aligned,0.3945295810699463,aligned|align|would|valued|offered
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,11,s,0.9986552000045776,0.011085711419582367,1,s,0.9986552000045776,s|with|ing|the|.
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,12,with,0.9956209063529968,0.02988799847662449,1,with,0.9956209063529968,with|more|better|their|closer
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,13,their,0.9997686743736267,0.0024223332293331623,1,their,0.9997686743736267,their|his|my|the|her
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,14,values,0.9564138054847717,0.22652021050453186,1,values,0.9564138054847717,values|personal|career|skills|expectations
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,15,and,0.8945163488388062,0.33934906125068665,1,and,0.8945163488388062,"and|.|,|.|of"
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,16,work,0.06976724416017532,2.0775299072265625,7,provides,0.5236322283744812,provides|offers|work|goals|career
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,17,standards,0.003875019261613488,0.616484522819519,1,-life,0.8499484062194824,-life|environment|ethic|ethics|standards
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,18,.,0.9955684542655945,0.031213141977787018,1,.,0.9955684542655945,".|.|,|they|..."
llama,superego,chat,meta-llama/Llama-3.1-8B-Instruct,worker,4,19,However,0.04879806563258171,1.9015815258026123,6,They,0.38987085223197937,They|After|The|Feeling|However
