family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,31,**,0.9999938011169434,9.917882562149316e-05,1,**,0.9999938011169434,**|Discuss|Communic|Document|Review
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,32,Seek,0.12244991958141327,2.5147480964660645,12,Review,0.2287665605545044,Review|Discuss|Seek|Communic|Speak
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,33,Clar,0.9100873470306396,0.4491227865219116,1,Clar,0.9100873470306396,Clar|Cl|Understanding|to|Information
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,34,ification,0.9989548921585083,0.00830710120499134,1,ification,0.9989548921585083,ification|ifications|ifying|ified|ify
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,35,**:,0.8397361636161804,0.5734697580337524,1,**:,0.8397361636161804,**:|:**|and|or|on
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,36,The,0.7506822347640991,1.0561736822128296,2,The,0.7506822347640991,The|Sometimes|Before|First|They
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,37,worker,0.9766823053359985,0.11404824256896973,1,worker,0.9766823053359985,worker|first|employee|initial|worker
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,38,could,0.4284232258796692,0.8955796360969543,2,might,0.5167770385742188,might|could|may|can|should
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,39,try,0.07513853162527084,1.2595664262771606,3,first,0.7018421292304993,first|try|ask|start|approach
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,40,to,0.9984820485115051,0.013865151442587376,1,to,0.9984820485115051,to|understanding|seeking|clar|talking
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,41,understand,0.7309682369232178,0.9509046673774719,2,understand,0.7309682369232178,understand|clarify|better|get|seek
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,42,the,0.7569149136543274,1.0460878610610962,2,the,0.7569149136543274,the|more|if|why|better
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,43,situation,0.22093509137630463,2.0365116596221924,7,specific,0.31647491455078125,specific|situation|company|exact|reasons
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,44,better,0.7869421243667603,0.5654878616333008,1,better,0.7869421243667603,better|more|from|fully|clearly
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,45,by,0.991382896900177,0.0575728639960289,1,by,0.991382896900177,"by|.|and|,|from"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,46,seeking,0.4950670897960663,1.462647795677185,4,seeking,0.4950670897960663,seeking|asking|discussing|speaking|talking
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,47,clarification,0.6583738923072815,1.026099443435669,2,clarification,0.6583738923072815,clarification|more|a|clarity|clar
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,48,from,0.835697591304779,0.5999336838722229,1,from,0.835697591304779,from|on|about|or|with
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,4,49,management,0.17157337069511414,1.0348479747772217,2,their,0.6892719864845276,their|management|the|a|supervisors
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,0,The,0.6289551854133606,1.184004545211792,3,The,0.6289551854133606,The|It|To|quit|Based
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,1,worker,0.9972538352012634,0.025379180908203125,1,worker,0.9972538352012634,worker|next|options|possible|most
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,2,felt,0.9951800107955933,0.03559994325041771,1,felt,0.9951800107955933,felt|decided|might|feeling|may
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,3,the,0.9998428821563721,0.0015444678720086813,1,the,0.9998428821563721,the|that|they|unfair|their
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,4,company,0.9999980926513672,2.84441230178345e-05,1,company,0.9999980926513672,company|company|公司|.company|_company
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,5,was,0.9999996423721313,7.035797807475319e-06,1,was,0.9999996423721313,was|was|treated|wasn|'s
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,6,unfair,0.9997879862785339,0.002336349105462432,1,unfair,0.9997879862785339,unfair|不公平|being|unfairly|unjust
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,7,and,0.9997360110282898,0.002475668443366885,1,and,0.9997360110282898,"and|,|for|due|might"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,8,decided,0.9999057054519653,0.001082550035789609,1,decided,0.9999057054519653,decided|might|could|may|likely
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,9,to,0.9999997615814209,4.044630259159021e-06,1,to,0.9999997615814209,"to|**|on|there|,"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,10,take,0.735065221786499,1.1092320680618286,3,take,0.735065221786499,take|express|voice|address|seek
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,11,several,0.8525708913803101,0.6045846939086914,1,several,0.8525708913803101,several|action|a|some|one
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,12,steps,0.6393271088600159,1.0457466840744019,2,steps,0.6393271088600159,steps|potential|actions|possible|different
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,13,to,0.45183539390563965,1.1492983102798462,3,to,0.45183539390563965,"to|.|,|based|depending"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,14,address,0.999251663684845,0.007399404421448708,1,address,0.999251663684845,address|express|resolve|voice|rect
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,15,the,0.8043456077575684,0.6840746402740479,1,the,0.8043456077575684,the|their|his|this|these
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,16,issue,0.23461851477622986,0.7078340649604797,2,situation,0.7340563535690308,situation|issue|perceived|concern|concerns
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,17,.,0.9759397506713867,0.1354416310787201,1,.,0.9759397506713867,".|or|,|:|and"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,18,Here,0.663292407989502,1.1948755979537964,3,Here,0.663292407989502,Here|Depending|These|The|Some
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,19,are,0.9988646507263184,0.00973693560808897,1,are,0.9988646507263184,"are|’s|'s|is|,"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,20,a,0.25680071115493774,0.5710551142692566,1,some,0.7430774569511414,some|a|possible|common|several
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,21,few,0.9997367262840271,0.00247440068051219,1,few,0.9997367262840271,few|couple|possible|few|potential
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,22,possible,0.3000296652317047,1.645194172859192,5,common,0.30475443601608276,common|possible|actions|options|possibilities
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,23,actions,0.9780228734016418,0.1274915337562561,1,actions,0.9780228734016418,actions|courses|options|approaches|paths
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,24,the,0.7329059839248657,0.8084971904754639,2,the,0.7329059839248657,the|they|:|he|that
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,25,worker,0.9998007416725159,0.001974511658772826,1,worker,0.9998007416725159,worker|employee|individual|person|worker
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,26,might,0.8733656406402588,0.3849555253982544,1,might,0.8733656406402588,might|could|may|can|took
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,27,consider,0.49550333619117737,0.7438727617263794,2,consider,0.49550333619117737,consider|take|choose|decide|have
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,28,:,0.9983870983123779,0.01275443471968174,1,:,0.9983870983123779,":|,|taking|based|or"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,29,1,0.9999971389770508,4.05378159484826e-05,1,1,0.9999971389770508,1|###|-|**|１
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,30,.,1.0,1.1053872128741205e-07,1,.,1.0,".|。|,|.,|．"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,31,**,0.9999926090240479,0.0001107914067688398,1,**,0.9999926090240479,**|Discuss|Communic|Document|Speak
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,32,Review,0.18301056325435638,2.44958233833313,11,Discuss,0.2747313678264618,Discuss|Review|Seek|Speak|Communic
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,33,the,0.24759835004806519,0.7746319770812988,2,Company,0.716449499130249,Company|the|Employment|Policies|Employee
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,34,Company,0.9503328204154968,0.24450896680355072,1,Company,0.9503328204154968,Company|Employee|Situation|Employment|Policies
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,35,'s,0.5253614783287048,1.236725091934204,3,'s,0.5253614783287048,'s|Policies|’s|Policy|Handbook
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,36,Policies,0.9649637937545776,0.1795976758003235,1,Policies,0.9649637937545776,Policies|Policy|HR|policies|Internal
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,37,and,0.683533251285553,0.7882832288742065,2,and,0.683533251285553,and|**:|:**|:|or
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,38,Procedures,0.898228108882904,0.6614465713500977,1,Procedures,0.898228108882904,Procedures|Contracts|Employee|Practices|Contract
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,39,**:,0.8430919647216797,0.4740803837776184,1,**:,0.8430919647216797,**:|:**|:|**|**
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,40,First,0.031706079840660095,1.730440616607666,5,The,0.5279536247253418,The|Before|Understanding|To|Understand
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,41,",",0.999908447265625,0.0009665258694440126,1,",",0.999908447265625,",|and|-hand|steps|hand"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,42,the,0.8633944988250732,0.5078817009925842,1,the,0.8633944988250732,the|it|they|review|ensure
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,43,worker,0.9992832541465759,0.005958175286650658,1,worker,0.9992832541465759,worker|employee|individual|worker|workers
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,44,should,0.5152040719985962,1.170358657836914,3,should,0.5152040719985962,should|could|might|can|may
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,45,review,0.8334844708442688,0.7420456409454346,2,review,0.8334844708442688,review|thoroughly|carefully|familiar|understand
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,46,the,0.9934576153755188,0.043535489588975906,1,the,0.9934576153755188,the|any|their|company|if
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,47,company,0.9957160353660583,0.030674748122692108,1,company,0.9957160353660583,company|employee|official|employer|organization
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,48,'s,0.814551830291748,0.49976155161857605,1,'s,0.814551830291748,'s|’s|handbook|policies|policy
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,5,49,employee,0.16689671576023102,0.9468798637390137,2,policies,0.7363828420639038,policies|employee|handbook|internal|official
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,0,The,0.6289551854133606,1.184004545211792,3,The,0.6289551854133606,The|It|To|quit|Based
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,1,worker,0.9972538352012634,0.025379180908203125,1,worker,0.9972538352012634,worker|next|options|possible|most
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,2,felt,0.9951800107955933,0.03559994325041771,1,felt,0.9951800107955933,felt|decided|might|feeling|may
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,3,the,0.9998428821563721,0.0015444678720086813,1,the,0.9998428821563721,the|that|they|unfair|their
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,4,company,0.9999980926513672,2.84441230178345e-05,1,company,0.9999980926513672,company|company|公司|.company|_company
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,5,was,0.9999996423721313,7.035797807475319e-06,1,was,0.9999996423721313,was|was|treated|wasn|'s
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,6,unfair,0.9997879862785339,0.002336349105462432,1,unfair,0.9997879862785339,unfair|不公平|being|unfairly|unjust
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,7,and,0.9997360110282898,0.002475668443366885,1,and,0.9997360110282898,"and|,|for|due|might"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,8,decided,0.9999057054519653,0.001082550035789609,1,decided,0.9999057054519653,decided|might|could|may|likely
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,9,to,0.9999997615814209,4.044630259159021e-06,1,to,0.9999997615814209,"to|**|on|there|,"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,10,discuss,0.0018220447236672044,1.1092320680618286,3,take,0.735065221786499,take|express|voice|address|seek
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,11,the,0.27345898747444153,1.0843385457992554,2,their,0.45085766911506653,their|his|the|these|this
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,12,issue,0.9075803160667419,0.4617701768875122,1,issue,0.9075803160667419,issue|situation|matter|issues|concerns
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,13,with,0.9928324222564697,0.048100944608449936,1,with,0.9928324222564697,with|further|directly|first|more
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,14,their,0.8848751187324524,0.44790413975715637,1,their,0.8848751187324524,their|his|a|management|HR
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,15,manager,0.35820573568344116,0.7347139120101929,2,supervisor,0.6286706924438477,supervisor|manager|immediate|direct|supervisors
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,16,or,0.9842341542243958,0.09307462722063065,1,or,0.9842341542243958,"or|to|first|,|."
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,17,seek,0.0027513643726706505,1.087132453918457,2,human,0.5081856846809387,human|HR|a|Human|supervisor
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,18,feedback,0.34648579359054565,2.2239675521850586,9,feedback,0.34648579359054565,feedback|guidance|clarification|advice|a
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,19,from,0.3684175908565521,1.361354947090149,3,on,0.41747182607650757,on|from|through|and|to
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,20,human,0.21590784192085266,1.4963115453720093,4,HR,0.4865558445453644,HR|human|Human|a|their
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,21,resources,0.9998536109924316,0.0015409643528982997,1,resources,0.9998536109924316,resources|resource|Resources|resources|资源
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,22,to,0.5031284093856812,0.9476748108863831,2,to,0.5031284093856812,"to|.|(|,|in"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,23,address,0.7972055077552795,0.7163723707199097,2,address,0.7972055077552795,address|understand|resolve|try|see
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,24,any,0.010015753097832203,0.30604255199432373,1,the,0.9302088022232056,the|their|any|concerns|and
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,25,concerns,0.44128847122192383,1.6077723503112793,4,concerns,0.44128847122192383,concerns|perceived|misunderstand|specific|potential
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,26,.,0.41277989745140076,1.2602211236953735,3,directly,0.43940192461013794,directly|.|or|they|and
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,27,They,0.022936370223760605,1.0984803438186646,2,If,0.4981238543987274,If|Alternatively|They|Another|This
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,28,might,0.8903440833091736,0.3971153795719147,1,might,0.8903440833091736,might|could|may|also|can
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,29,also,0.9986580610275269,0.011981251649558544,1,also,0.9986580610275269,also|have|consider|choose|explore
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,30,consider,0.7528007626533508,0.7398648262023926,2,consider,0.7528007626533508,consider|choose|decide|look|explore
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,31,speaking,0.3178662657737732,2.8086795806884766,16,speaking,0.3178662657737732,speaking|documenting|reviewing|bringing|talking
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,32,with,0.3657665550708771,0.6741591095924377,1,to,0.6319879293441772,to|with|about|directly|openly
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,33,a,0.3481295704841614,1.5888534784317017,4,colleagues,0.3764178156852722,colleagues|a|coworkers|other|co
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,34,mentor,0.2317194640636444,1.6082086563110352,4,trusted,0.3761177957057953,trusted|mentor|union|colleague|cowork
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,35,or,0.8900445103645325,0.4315420985221863,1,or,0.8900445103645325,"or|within|,|at|in"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,36,trusted,0.4763968884944916,1.240925908088684,3,trusted,0.4763968884944916,trusted|a|colleague|another|supervisor
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,37,colleague,0.9804926514625549,0.11094284802675247,1,colleague,0.9804926514625549,colleague|cowork|colleagues|co|peer
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,38,for,0.8573768734931946,0.5405963063240051,1,for,0.8573768734931946,for|within|to|about|who
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,39,advice,0.7999297380447388,0.6659840941429138,1,advice,0.7999297380447388,advice|support|additional|guidance|their
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,40,.,0.9389567971229553,0.3167401850223541,1,.,0.9389567971229553,".|or|on|,|before"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,41,If,0.9332492351531982,0.36572393774986267,1,If,0.9332492351531982,If|As|Alternatively|Depending|Additionally
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,42,the,0.6903667449951172,1.1139627695083618,3,the,0.6903667449951172,the|these|internal|those|that
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,43,problem,0.2110767662525177,1.5506665706634521,4,situation,0.4068611264228821,situation|issue|problem|internal|issues
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,44,persists,0.5066519975662231,1.2904547452926636,3,persists,0.5066519975662231,persists|remains|is|continues|isn
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,45,or,0.08201827108860016,1.0013536214828491,2,",",0.5873917937278748,",|and|or|after|despite"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,46,if,0.21466857194900513,2.043884754180908,7,they,0.2549252212047577,they|if|is|the|isn
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,47,they,0.7436762452125549,0.8689606189727783,2,they,0.7436762452125549,they|the|there|it|formal
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,48,feel,0.5661240220069885,1.592432975769043,4,feel,0.5661240220069885,feel|believe|are|want|wish
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,6,49,their,0.275765597820282,2.045799970626831,7,the,0.3028692603111267,the|their|strongly|it|they
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,0,The,0.6289551854133606,1.184004545211792,3,The,0.6289551854133606,The|It|To|quit|Based
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,1,worker,0.9972538352012634,0.025379180908203125,1,worker,0.9972538352012634,worker|next|options|possible|most
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,2,felt,0.9951800107955933,0.03559994325041771,1,felt,0.9951800107955933,felt|decided|might|feeling|may
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,3,the,0.9998428821563721,0.0015444678720086813,1,the,0.9998428821563721,the|that|they|unfair|their
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,4,company,0.9999980926513672,2.84441230178345e-05,1,company,0.9999980926513672,company|company|公司|.company|_company
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,5,was,0.9999996423721313,7.035797807475319e-06,1,was,0.9999996423721313,was|was|treated|wasn|'s
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,6,unfair,0.9997879862785339,0.002336349105462432,1,unfair,0.9997879862785339,unfair|不公平|being|unfairly|unjust
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,7,and,0.9997360110282898,0.002475668443366885,1,and,0.9997360110282898,"and|,|for|due|might"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,8,decided,0.9999057054519653,0.001082550035789609,1,decided,0.9999057054519653,decided|might|could|may|likely
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,9,to,0.9999997615814209,4.044630259159021e-06,1,to,0.9999997615814209,"to|**|on|there|,"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,10,take,0.735065221786499,1.1092320680618286,3,take,0.735065221786499,take|express|voice|address|seek
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,11,several,0.8525708913803101,0.6045846939086914,1,several,0.8525708913803101,several|action|a|some|one
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,12,steps,0.6393271088600159,1.0457466840744019,2,steps,0.6393271088600159,steps|potential|actions|possible|different
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,13,.,0.3687773048877716,1.1492983102798462,3,to,0.45183539390563965,"to|.|,|based|depending"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,14,Here,0.5144746899604797,1.7025679349899292,5,Here,0.5144746899604797,Here|Depending|These|Common|Based
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,15,are,0.9968624114990234,0.023917948827147484,1,are,0.9968624114990234,"are|’s|'s|is|,"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,16,some,0.6223974227905273,0.6639500260353088,1,some,0.6223974227905273,some|a|common|possible|potential
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,17,common,0.6880623698234558,0.9699593782424927,2,common,0.6880623698234558,common|possible|potential|actions|possibilities
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,18,actions,0.9380460381507874,0.30351102352142334,1,actions,0.9380460381507874,actions|options|and|courses|approaches
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,19,a,0.23320384323596954,1.7209874391555786,5,they,0.33930957317352295,they|a|that|the|someone
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,20,worker,0.9931970834732056,0.045744288712739944,1,worker,0.9931970834732056,worker|person|disgr|diss|frustrated
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,21,might,0.9992111921310425,0.006832258775830269,1,might,0.9992111921310425,might|may|in|could|can
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,22,consider,0.3906446099281311,0.864452064037323,2,take,0.5508972406387329,take|consider|choose|decide|pursue
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,23,in,0.2440412938594818,0.5884848833084106,1,:,0.7517001032829285,:|in|when|taking|to
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,24,such,0.5681375861167908,0.9531853199005127,2,such,0.5681375861167908,such|this|response|a|reaction
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,25,a,0.9993639588356018,0.005777265876531601,1,a,0.9993639588356018,a|circumstances|situations|scenarios|cases
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,26,situation,0.9801058173179626,0.098772332072258,1,situation,0.9801058173179626,situation|scenario|case|circumstance|situ
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,27,:,0.9991451501846313,0.006980347912758589,1,:,0.9991451501846313,":|,|before|to|:"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,28,1,0.9999949932098389,6.927441427251324e-05,1,1,0.9999949932098389,1|###|-|**|
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,29,.,1.0,1.0898147451143814e-07,1,.,1.0,".|.,|。|,|._"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,30,**,0.9999949932098389,8.124067971948534e-05,1,**,0.9999949932098389,**|Discuss|Document|Communic|Speak
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,31,Express,0.03578139469027519,2.5376181602478027,12,Review,0.23699833452701569,Review|Seek|Discuss|Document|Speak
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,32,Concern,0.6902343034744263,0.806866466999054,2,Concern,0.6902343034744263,Concern|ing|Gri|Diss|Their
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,33,s,0.9976943135261536,0.019567670300602913,1,s,0.9976943135261536,s|**:|to|Direct|:
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,34,to,0.7167466878890991,0.982406497001648,2,to,0.7167466878890991,to|Direct|**:|Intern|:**
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,35,Management,0.7614274621009827,0.9609602093696594,2,Management,0.7614274621009827,Management|Superv|a|HR|Managers
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,36,**:,0.7491888403892517,0.6958924531936646,2,**:,0.7491888403892517,**:|:**|or|:|Direct
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,37,Before,0.05091862380504608,1.117035984992981,3,The,0.771995484828949,The|Before|Approach|Often|Sometimes
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,38,jumping,0.028787700459361076,0.4629379212856293,1,taking,0.9096621870994568,taking|jumping|making|escalating|deciding
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,39,to,0.9974331259727478,0.018211476504802704,1,to,0.9974331259727478,to|into|straight|directly|immediately
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,40,more,0.5784956216812134,1.4280569553375244,4,more,0.5784956216812134,more|any|conclusions|drastic|other
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,41,drastic,0.9546008110046387,0.24760568141937256,1,drastic,0.9546008110046387,drastic|extreme|dramatic|formal|serious
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,worker,7,42,actions,0.2539384961128235,0.6418652534484863,1,measures,0.7347953915596008,measures|actions|steps|decisions|action
