family,layer,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,5,mb,0.9987549781799316,0.012704780325293541,1,mb,0.9987549781799316,mb|sha|sh|hs|hr
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,6,uds,0.9580821394920349,0.18053840100765228,2,uds,0.9580821394920349,uds|ud|us|u|uss
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,7,man,0.9744045734405518,0.1999971866607666,8,man,0.9744045734405518,man|office|.|.|officer
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,8,.,0.25914743542671204,2.3703248500823975,32,.,0.3654564321041107,".|.|,||office"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,9,The,0.44257479906082153,3.8857507705688477,79,The,0.44257479906082153,The|A|An|In|O
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,10,,0.000666404259391129,3.0146737098693848,41,o,0.4131574332714081,o|worker|company|O|employee
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,11,95,0.00024374424538109452,4.924095153808594,99,55,0.02795376069843769,55|32|35|54|40
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,12,workers,0.04908522590994835,2.6683950424194336,41,-year,0.5933269262313843,-year|workers|th|-page|%
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,13,who,0.23528768122196198,3.462259292602539,58,who,0.23528768122196198,"who|at|were|,|of"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,14,lost,0.11117236316204071,3.5444235801696777,71,were,0.32168787717819214,were|lost|are|have|had
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,15,their,0.971097469329834,0.20469629764556885,4,their,0.971097469329834,their|jobs|out|the|employment
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,16,jobs,0.9854469299316406,0.14936098456382751,3,jobs,0.9854469299316406,jobs|job|employment|bonuses|livelihood
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,17,decided,0.0033325226977467537,3.60809588432312,67,were,0.20779292285442352,were|at|in|had|will
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,18,to,0.9269856214523315,0.4157727360725403,6,to,0.9269856214523315,to|not|they|that|the
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,19,form,0.029886702075600624,3.4319303035736084,75,seek,0.2663772702217102,seek|take|appeal|file|go
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,20,a,0.8069284558296204,0.8276093006134033,6,a,0.8069284558296204,a|an|their|the|unions
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,21,union,0.41785430908203125,3.167713165283203,53,union,0.41785430908203125,union|group|workers|committee|trade
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,22,.,0.13773715496063232,1.8987363576889038,22,to,0.48832061886787415,"to|and|.|,|in"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,23,While,0.0018092406680807471,2.7299611568450928,57,The,0.6391215920448303,The|A|They|In|When
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,24,I,0.015891334041953087,4.270615577697754,72,the,0.3242124319076538,the|working|some|at|on
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,25,supported,0.0013425241922959685,3.4349000453948975,71,was,0.331081360578537,was|agree|am|understand|'m
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,26,the,0.6975679993629456,1.8583580255508423,27,the,0.6975679993629456,the|their|my|her|his
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,27,original,0.002994400216266513,4.006353378295898,79,union,0.2960398197174072,union|idea|strike|worker|workers
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,28,idea,0.06997623294591904,4.881874084472656,99,decision,0.1731928437948227,decision|idea|proposal|plan|union
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,29,to,0.015477973967790604,1.1188344955444336,14,",",0.6479367017745972,",|of|for|to|behind"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,30,merge,0.011296413838863373,4.95844030380249,113,form,0.08027215301990509,form|create|start|union|have
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,31,the,0.7669988870620728,1.1880755424499512,16,the,0.7669988870620728,"the|,|with|our|two"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,32,two,0.5430353879928589,2.1830191612243652,37,two,0.5430353879928589,two|companies|company|departments|three
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,33,companies,0.6442174315452576,1.9087587594985962,35,companies,0.6442174315452576,companies|departments|teams|offices|businesses
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,34,and,0.0027913132216781378,0.31028681993484497,11,",",0.9632009863853455,",|I|and|the|together"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,35,for,0.0007859605830162764,4.858676910400391,103,create,0.11756175756454468,create|the|believed|form|was
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,36,all,0.01830395869910717,3.8990492820739746,66,the,0.3734343945980072,the|a|it|one|some
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,37,the,0.348939448595047,2.8949742317199707,49,the,0.348939448595047,the|employees|of|to|staff
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,38,town,0.0003409605997148901,4.967940330505371,106,employees,0.14989711344242096,employees|workers|staff|reasons|benefits
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,39,to,0.18555614352226257,2.6777474880218506,43,'s,0.43822503089904785,'s|to|’s|employees|ships
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,40,benefit,0.19636331498622894,3.255786895751953,62,be,0.24822649359703064,be|benefit|work|come|become
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,41,together,0.0015556702855974436,1.5384626388549805,26,",",0.5326390266418457,",|from|economically|financially|by"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,42,as,0.017795098945498466,1.6161376237869263,35,",",0.7449358701705933,",|I|from|as|in"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,43,partners,0.014981718733906746,2.062127113342285,39,one,0.5158898234367371,one|a|partners|the|equals
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,44,and,0.037449125200510025,2.2438013553619385,39,",",0.5812441110610962,",|in|and|I|of"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,45,create,0.0023865869734436274,4.958077430725098,105,friends,0.16216498613357544,friends|neighbors|owners|stakeholders|to
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,46,a,0.34091871976852417,3.2147791385650635,57,a,0.34091871976852417,a|new|jobs|more|one
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,47,stronger,0.04767368361353874,4.8833909034729,113,new,0.146845281124115,new|better|more|stronger|strong
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,48,organization,0.012995702214539051,4.417255878448486,73,and,0.12234026938676834,"and|,|company|entity|more"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,49,better,0.000992177170701325,2.718092441558838,49,",",0.4753357768058777,",|and|that|with|to"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,50,equipped,0.3401320278644562,2.7343838214874268,39,equipped,0.3401320278644562,equipped|able|suited|positioned|for
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,51,to,0.8928475379943848,0.5189471244812012,9,to,0.8928475379943848,to|for|and|in|with
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,52,serve,0.07572036981582642,3.7833564281463623,83,compete,0.20582929253578186,compete|handle|serve|face|meet
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,53,the,0.4470680058002472,2.3224377632141113,32,the,0.4470680058002472,the|our|and|all|this
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,54,whole,0.0183634664863348,3.4844577312469482,54,community,0.24956968426704407,community|town|needs|people|public
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,55,area,0.12851913273334503,2.3922102451324463,22,community,0.29881593585014343,"community|town|area|region|,"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,56,",",0.6156664490699768,2.237010955810547,46,",",0.6156664490699768,",|and|.|with|."
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,57,now,0.008510625921189785,2.542119264602661,51,I,0.5103340744972229,I|the|it|this|in
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,58,with,0.018952446058392525,2.182769298553467,31,I,0.44504842162132263,"I|that|it|,|the"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,59,only,0.012157171964645386,3.4443836212158203,63,the,0.41213738918304443,the|all|this|more|what
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,60,a,0.14213435351848602,3.17414927482605,44,,0.2676246166229248,|one|a|the|two
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,61,handful,0.3272700309753418,2.9592959880828857,49,handful,0.3272700309753418,handful|few|small|couple|select
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,62,of,0.9163426160812378,0.6632345914840698,13,of,0.9163426160812378,of|left|remaining|being|to
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,63,the,0.05712274834513664,3.971039056777954,58,jobs,0.1602047085762024,jobs|people|employees|the|local
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,64,existing,0.0035302117466926575,4.08270263671875,85,town,0.21840646862983704,town|original|towns|former|old
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,65,group,0.0025243901181966066,3.6335785388946533,53,employees,0.2134706676006317,employees|staff|town|jobs|workers
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,66,member,0.00018591366824693978,4.035769462585449,76,remaining,0.1390334665775299,remaining|of|left|staying|still
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,67,store,0.0007546238484792411,5.103241920471191,100,jobs,0.07344884425401688,jobs|'s|companies|towns|employees
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,68,owners,0.4182867109775543,3.543912887573242,66,owners,0.4182867109775543,owners|employees|managers|locations|remaining
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,69,left,0.07057692110538483,4.495415687561035,95,remaining,0.1127815917134285,remaining|left|being|and|still
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,70,and,0.12743191421031952,3.049837112426758,48,",",0.2534286081790924,",|in|and|on|to"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,71,the,0.20527863502502441,4.327314376831055,92,the,0.20527863502502441,the|with|a|all|no
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,72,outrageous,0.00017920482787303627,6.004225254058838,131,rest,0.11023882031440735,rest|majority|new|town|loss
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,73,percentage,0.0013202429981902242,6.483984470367432,160,way,0.03198656067252159,way|sever|treatment|and|terms
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,74,of,0.7243863344192505,1.9886829853057861,40,of,0.7243863344192505,of|that|increase|they|cut
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,75,stores,0.003303533187136054,5.417853832244873,127,the,0.16422583162784576,the|new|town|profit|profits
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,76,cuts,3.5269957152195275e-05,4.467767715454102,99,being,0.11502160876989365,being|that|closed|owned|lost
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,77,that,0.05048813298344612,4.344379425048828,88,",",0.19203464686870575,",|and|in|that|I"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,78,are,0.09238140285015106,4.720913410186768,108,will,0.10386720299720764,will|are|have|were|the
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,79,devastating,0.007593130227178335,5.165062427520752,108,being,0.11071190983057022,being|happening|going|coming|taking
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,80,this,0.03301781415939331,3.223163366317749,49,to,0.22387990355491638,"to|the|our|,|for"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,81,entire,0.0660521611571312,3.44496750831604,56,community,0.20665891468524933,community|town|small|entire|once
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,82,working,0.0013212129706516862,2.629866123199463,36,community,0.369208961725235,community|town|area|small|downtown
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,83,-class,0.06455742567777634,2.445834159851074,24,community,0.30321136116981506,community|class|town|-class|family
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,84,and,0.019856853410601616,2.608588457107544,35,community,0.500251829624176,community|town|area|neighborhood|family
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,85,retired,0.006778665818274021,5.467896938323975,112,small,0.11645795404911041,small|middle|family|long|low
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,86,core,0.0002309439587406814,4.078946113586426,77,community,0.31890350580215454,community|population|town|working|group
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,87,organization,0.00016518740449100733,4.2259135246276855,77,of,0.15194886922836304,of|group|community|population|town
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,88,",",0.23788952827453613,4.514164447784424,93,",",0.23788952827453613,",|and|of|that|I"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,89,selling,0.00036516765248961747,3.081371307373047,59,I,0.5263881087303162,I|it|the|and|we
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,90,out,0.21290403604507446,3.908358573913574,74,out,0.21290403604507446,out|off|the|to|it
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,91,",",0.013225908391177654,3.743777275085449,82,to,0.25348448753356934,to|the|and|our|for
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,92,leverage,1.6800331650301814e-05,5.815420150756836,131,I,0.14777259528636932,I|and|it|not|selling
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,93,",",0.06665893644094467,6.128811836242676,106,and,0.08762151747941971,"and|,|the|to|of"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,94,corruption,0.0035718863364309072,7.244507789611816,111,and,0.1319560408592224,and|greed|or|power|the
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,95,and,0.319492369890213,2.267667531967163,34,",",0.4758824408054352,",|and|of|or|at"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,96,false,0.002363261766731739,7.177847385406494,140,greed,0.06142735481262207,greed|the|betrayal|unfair|a
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,97,claims,0.013085005804896355,5.615484237670898,94,promises,0.2819640338420868,promises|pret|promise|representation|information
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,98,of,0.09079620242118835,5.404878616333008,107,of,0.09079620242118835,"of|,|are|have|to"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,11,99,positive,0.001047423342242837,7.04833984375,153,"""",0.02808949537575245,"""|a|the|financial|benefits"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,0,file,0.1435687392950058,4.018347263336182,83,file,0.1435687392950058,file|quit|take|sue|leave
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,1,a,0.8826537728309631,0.6504315733909607,10,a,0.8826537728309631,a|an|for|suit|complaints
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,2,charge,0.019997194409370422,2.0795276165008545,29,complaint,0.5362789630889893,complaint|griev|claim|discrimination|lawsuit
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,3,of,0.18289099633693695,1.528278112411499,18,with,0.5812264084815979,with|of|against|.|.
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,4,discrimination,0.4781629741191864,1.9840210676193237,30,discrimination,0.4781629741191864,discrimination|retaliation|unfair|race|employment
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,5,against,0.1826087385416031,2.133875608444214,26,with,0.38658270239830017,with|against|.|.|under
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,6,the,0.6215325593948364,1.6505075693130493,10,the,0.6215325593948364,the|his|her|it|them
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,7,company,0.6706013083457947,1.4829882383346558,17,company,0.6706013083457947,company|employer|firm|boss|state
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,8,with,0.25308677554130554,2.039109230041504,24,.,0.31993168592453003,".|with|.|under|,"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,9,the,0.9392185807228088,0.3894667625427246,7,the,0.9392185807228088,the|E|a|an|his
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,10,Equal,0.19985204935073853,2.4037768840789795,46,E,0.47198742628097534,E|Equal|U|state|appropriate
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,11,Employment,0.9951176643371582,0.04192094877362251,2,Employment,0.9951176643371582,Employment|Opportunity|Opportunities|Rights|employment
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,12,Opportunity,0.9947620034217834,0.04595649242401123,2,Opportunity,0.9947620034217834,Opportunity|Opportunities|Commission|Op|.
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,13,Commission,0.995559811592102,0.04295627772808075,2,Commission,0.995559811592102,Commission|(|Com|Comm|Committee
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,14,(,0.8889963030815125,0.5710279941558838,7,(,0.8889963030815125,"(|.|(""|.|(“"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,15,E,0.9925791621208191,0.06415226310491562,3,E,0.9925791621208191,E|E|EE|ee|the
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,16,EO,0.9998880624771118,0.0014891375321894884,1,EO,0.9998880624771118,EO|eo|AO|CEO|HO
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,17,C,0.9999245405197144,0.0010236921953037381,1,C,0.9999245405197144,C|).|).|c|E
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,18,).,0.33818352222442627,1.145746111869812,6,).,0.5156682729721069,").|).|)|),|)"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,19,Okay,1.7112757632276043e-05,3.8416168689727783,87,The,0.4511304199695587,The|A|In|After|What
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,20,",",0.8495098352432251,1.0504447221755981,19,",",0.8495098352432251,",|.|so|!|I"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,21,in,0.004352687392383814,3.304893970489502,55,so,0.21807868778705597,so|let|I|now|that
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,22,this,0.5210309624671936,2.5878491401672363,41,this,0.5210309624671936,this|the|order|that|a
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,23,case,0.18167054653167725,2.641613245010376,41,scenario,0.27701449394226074,scenario|example|case|situation|hypothetical
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,24,",",0.7569398880004883,1.1778587102890015,14,",",0.7569398880004883,",|the|we|I|it"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,25,the,0.5555487871170044,2.653733730316162,53,the,0.5555487871170044,the|we|I|it|let
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,26,worker,0.5684739351272583,2.534688949584961,40,worker,0.5684739351272583,worker|employee|company|facts|E
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,27,is,0.12967433035373688,3.6784379482269287,68,felt,0.1613823026418686,felt|is|has|feels|was
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,28,being,0.011750859208405018,4.664357662200928,104,alleging,0.07783190160989761,alleging|claiming|not|filing|trying
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,29,unfair,0.06328437477350235,4.787807464599609,93,treated,0.12783795595169067,treated|discrim|unfair|a|protected
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,30,",",0.07767223566770554,2.42495059967041,38,.,0.27970847487449646,".|to|and|by|,"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,31,but,0.15304231643676758,3.5655722618103027,68,but,0.15304231643676758,but|and|not|so|because
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,32,decided,0.0007912389701232314,3.744105577468872,70,the,0.1847437620162964,the|that|I|they|it
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,33,to,0.9275357127189636,0.49044039845466614,10,to,0.9275357127189636,to|that|not|the|it
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,34,file,0.5384169220924377,2.424086093902588,43,file,0.5384169220924377,file|take|go|use|do
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,35,a,0.8042072057723999,1.085364818572998,16,a,0.8042072057723999,a|an|with|the|discrimination
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,36,charge,0.7322153449058533,1.1946930885314941,16,charge,0.7322153449058533,charge|complaint|discrimination|claim|case
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,37,of,0.48218128085136414,1.981421709060669,33,of,0.48218128085136414,"of|against|with|.|,"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,38,discrimination,0.9691832065582275,0.27441465854644775,4,discrimination,0.9691832065582275,discrimination|unfair|race|employment|retaliation
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,39,anyway,0.050505783408880234,2.4633467197418213,41,against,0.32933905720710754,"against|.|with|,|."
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,40,.,0.6241839528083801,1.3553835153579712,20,.,0.6241839528083801,".|.|,|with|because"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,41,Under,0.001352950930595398,4.267482280731201,93,The,0.11896751821041107,The|This|What||So
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,42,these,0.039717622101306915,2.5833230018615723,44,the,0.42038458585739136,the|what|federal|this|Title
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,43,circumstances,0.8371742963790894,0.9483582377433777,16,circumstances,0.8371742963790894,circumstances|facts|conditions|circumstance|specific
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,44,",",0.9300478100776672,0.5110417008399963,16,",",0.9300478100776672,",|the|it|what|is"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,45,what,0.10880426317453384,2.9052951335906982,50,the,0.3979894816875458,the|what|it|which|is
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,46,may,0.007636448834091425,3.381812334060669,52,is,0.24130402505397797,is|would|should|are|can
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,47,happen,0.3537476658821106,1.7940555810928345,21,be,0.4008486270904541,be|happen|the|have|occur
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,48,next,0.2692073583602905,2.196298360824585,23,next,0.2692073583602905,next|to|?|is|if
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,49,?,0.6146552562713623,1.5126276016235352,20,?,0.6146552562713623,?|?|is|in|to
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,50,A,0.5541331171989441,2.203505516052246,42,A,0.5541331171989441,A|The|If|In|a
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,51,.,0.1588868349790573,0.7823225855827332,5,),0.7943841814994812,)|.|worker|-|lawyer
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,52,The,0.8241287469863892,1.1829959154129028,22,The,0.8241287469863892,The|E|||A
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,53,E,0.551728367805481,1.5102202892303467,16,E,0.551728367805481,E|worker|company|employer|case
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,54,EO,0.9999827146530151,0.0002628813963383436,1,EO,0.9999827146530151,EO|EC|OC|.E|CO
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,55,C,0.9995817542076111,0.004864768590778112,1,C,0.9995817542076111,C|O|C|CO|Commissioner
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,56,contacts,0.0011747432872653008,1.7724010944366455,33,will,0.599097728729248,will|may|investigates|would|is
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,57,the,0.9643107056617737,0.2906099855899811,7,the,0.9643107056617737,the|both|you|your|a
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,58,company,0.5690725445747375,1.241329550743103,9,company,0.5690725445747375,company|worker|employer|employee|complain
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,59,,0.027697728946805,1.9569755792617798,24,to,0.4070151448249817,to|and|.|for|about
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,60,B,0.9859030246734619,0.10570108145475388,2,B,0.9859030246734619,B|The|Answer|C|In
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,61,.,0.9998212456703186,0.0025466731749475002,1,.,0.9998212456703186,".|.The|..|The|,"
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,62,The,0.9766992330551147,0.175887793302536,6,The,0.9766992330551147,The|C|E|Both|
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,63,worker,0.20159095525741577,1.2923636436462402,9,E,0.5394853949546814,E|company|worker|employee|court
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,64,receives,0.047024328261613846,3.577897787094116,63,contacts,0.19188863039016724,contacts|is|gets|may|receives
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,65,a,0.6033307313919067,2.1196858882904053,42,a,0.6033307313919067,a|an|the|compensation|money
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,66,settlement,0.3223233222961426,3.8587143421173096,85,settlement,0.3223233222961426,settlement|call|response|letter|notice
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,67,,0.6913411021232605,1.2698620557785034,19,,0.6913411021232605,|from|check|offer|.
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,68,C,0.9981338381767273,0.019114317372441292,1,C,0.9981338381767273,C|D|B|Answer|The
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,69,.,0.9997979998588562,0.0027332231402397156,1,.,0.9997979998588562,.|.The|The|..|.
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,70,The,0.8951116800308228,0.4915660619735718,9,The,0.8951116800308228,The|D|C||A
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,71,worker,0.48206645250320435,1.5860836505889893,15,worker,0.48206645250320435,worker|company|E|case|charge
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,72,'s,0.05996158719062805,3.578356981277466,63,is,0.1876032054424286,is|loses|receives|'s|files
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,73,lawyer,0.041603390127420425,2.721141815185547,41,charge,0.332389235496521,charge|claim|complaint|case|lawyer
llama,aligned,meta-llama/Llama-3.1-8B-Instruct,worker,12,74,will,0.016212549060583115,3.646908760070801,77,contacts,0.18699802458286285,contacts|su|files|gets|is
