model,layer,model_id,prompt_key,gen_idx,step,phase,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,7,response,given,0.10585641115903854,3.0911812782287598,43,an,0.29688164591789246,an|given|currently|not|a
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,8,response,a,0.9662635326385498,0.1924530267715454,4,a,0.9662635326385498,a|an|two|the|n
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,9,response,string,0.13539192080497742,2.0614635944366455,29,positive,0.5524835586547852,positive|string|non|strictly|sentence
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,10,response,that,0.09900249540805817,1.856223225593567,18,s,0.4168160855770111,s|S|and|that|.
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,11,response,contains,0.8707247972488403,0.6111557483673096,9,contains,0.8707247972488403,contains|consists|only|includes|represents
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,12,response,only,0.2523176670074463,2.3178396224975586,28,only,0.2523176670074463,only|a|some|parentheses|lowercase
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,13,response,lowercase,0.7379786372184753,0.7185280919075012,8,lowercase,0.7379786372184753,lowercase|i|I|four|the
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,14,response,English,0.8791104555130005,0.47132739424705505,6,English,0.8791104555130005,English|letters|alph|and|characters
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,15,response,letters,0.9853465557098389,0.08673887699842453,3,letters,0.9853465557098389,letters|characters|alph|alphabet|alphabetical
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,16,response,.,0.7799497842788696,0.6803086996078491,4,.,0.7799497842788696,".|and|,|(|"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,17,response,,0.003923086915165186,1.383863091468811,21,You,0.5868042707443237,You|Your|In|It|Define
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,18,response,You,0.5447220802307129,1.4060713052749634,16,You,0.5447220802307129,You|In|Your|The|Please
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,19,response,can,0.8981799483299255,0.46276557445526123,5,can,0.8981799483299255,can|need|may|are|want
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,20,response,perform,0.9950260519981384,0.04429095983505249,2,perform,0.9950260519981384,perform|swap|pick|make|repeatedly
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,21,response,two,0.7722657918930054,0.7330189943313599,4,two,0.7722657918930054,two|at|the|plate|operations
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,22,response,kinds,0.6228107213973999,0.6940112113952637,3,kinds,0.6228107213973999,kinds|types|operations|different|main
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,23,response,of,0.9999998807907104,1.4126208043307997e-06,1,of,0.9999998807907104,of|Of|_of|Of|(
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,24,response,operations,0.9999489784240723,0.0005942379357293248,1,operations,0.9999489784240723,operations|operation|Operations|operations|Operation
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,25,response,on,0.9953330159187317,0.0347319021821022,3,on,0.9953330159187317,"on|:|:|:|,"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,26,response,it,0.9975771307945251,0.018158283084630966,2,it,0.9975771307945251,it|the|this|that|It
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,27,response,:,0.9973390698432922,0.020995669066905975,2,:,0.9973390698432922,:|:|:|:|：
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,28,response,,0.9620795249938965,0.20969147980213165,4,,0.9620795249938965,||Cut|cut|de
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,29,response,,0.9332917332649231,0.24676327407360077,2,,0.9332917332649231,|*|Split|Format|Cut
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,30,response,1,1.0,3.421711767259694e-07,1,1,1.0,1|¹|0|１|OPERATION
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,31,response,.,0.9999923706054688,9.922519529936835e-05,1,.,0.9999923706054688,.|)|).|）|.)
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,32,response,Cut,0.24000561237335205,0.756589949131012,9,Remove,0.7278080582618713,Remove|Cut|Replace|Choose|remove
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,33,response,the,0.8230518698692322,0.6953170895576477,7,the,0.8230518698692322,the|:|.|operation|op
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,34,response,i,0.8232488632202148,0.8113369345664978,11,i,0.8232488632202148,i|whole|entire|hand|prefix
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,35,response,-th,0.9999699592590332,0.0004044612287543714,1,-th,0.9999699592590332,-th|'t|TH|th|’t
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,36,response,character,0.8106434345245361,0.5020083785057068,3,character,0.8106434345245361,character|letter|char|symbol|digit
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,37,response,out,0.449729859828949,0.7947019934654236,7,(,0.5340674519538879,(|out|from|of|off
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,38,response,(,0.9118697643280029,0.40654435753822327,6,(,0.9118697643280029,(|;|of|.|((
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,39,response,0,0.2814835011959076,1.069445252418518,7,from,0.6148164868354797,from|0|with|perform|result
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,40,response,≤,0.9942594766616821,0.04293164983391762,3,≤,0.9942594766616821,≤|-index|-based|<=|≤
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,41,response,i,0.9999998807907104,2.3306627099373145e-06,1,i,0.9999998807907104,i|i|i|_i|
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,42,response,<,0.943878710269928,0.218964621424675,2,<,0.943878710269928,<|≤|<span|<|ibling
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,43,response,s,0.5126674771308899,1.3211942911148071,13,s,0.5126674771308899,s|||string|len||
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,44,response,).,0.08351118117570877,0.8301039934158325,5,.length,0.7443270683288574,".length|),|).|,|);"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,45,response,This,0.9389817118644714,0.23022113740444183,2,This,0.9389817118644714,This|The|These||For
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,46,response,operation,0.8221899271011353,0.6835440397262573,6,operation,0.8221899271011353,operation|will|means|action|standard
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,47,response,removes,0.25208595395088196,1.733737826347351,20,reduces,0.44939181208610535,reduces|removes|requires|will|cuts
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,48,response,the,0.9811654090881348,0.09348629415035248,2,the,0.9811654090881348,the|one|ONE|a|s
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,49,response,i,0.9894292950630188,0.05910797044634819,2,i,0.9894292950630188,i|character||character|ith
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,50,response,-th,0.9999992847442627,1.1757625543395989e-05,1,-th,0.9999992847442627,-th|-the|.th|/th|-i
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,51,response,character,0.9999772310256958,0.00030652337591163814,1,character,0.9999772310256958,character|-character|characters|character|char
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,52,response,from,0.9467254877090454,0.21456114947795868,2,from,0.9467254877090454,from|and|without|before|of
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,53,response,the,0.9999783039093018,0.00027200637850910425,1,the,0.9999783039093018,the|your|s|our|string
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,54,response,string,0.9996838569641113,0.003155434736981988,1,string,0.9996838569641113,string|string|sequence|source|original
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,55,response,and,0.7878170609474182,0.5906835794448853,5,and,0.7878170609474182,"and|s|.|b|,"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,56,response,you,0.7507370114326477,1.1463360786437988,23,you,0.7507370114326477,you|shifts|results|transforms|the
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,57,response,pay,0.9474497437477112,0.2342439889907837,4,pay,0.9474497437477112,pay|get|obtain|can|are
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,58,response,c,0.3189741373062134,1.0152651071548462,12,p,0.6245210766792297,p|c|||a|
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,59,response,1,0.9931332468986511,0.05220082774758339,3,1,0.9931332468986511,1|_d|0|_i|₁
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,60,response,coins,0.9851556420326233,0.10253271460533142,5,coins,0.9851556420326233,coins|dollars|currency|coin|for
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,61,response,for,0.9999994039535522,9.027168744069058e-06,1,for,0.9999994039535522,for|to|for|(|для
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,62,response,it,0.9315688610076904,0.2592923045158386,3,it,0.9315688610076904,it|this|performing|cutting|using
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,63,response,.,0.9969726800918579,0.02155330963432789,2,.,0.9969726800918579,.|.|;|;|;.
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,64,response,,0.7834392189979553,0.5574547052383423,3,,0.7834392189979553,|The|You|It|Here
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,65,response,,0.9999997615814209,4.968301254848484e-06,1,,0.9999997615814209,||The|____|
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,66,response,,1.0,5.068251880402386e-07,1,,1.0,|The|*|It|-
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,67,response,2,0.9999996423721313,7.447144071193179e-06,1,2,0.9999996423721313,2|187|ase|188|sh
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,68,response,.,1.0,5.7046420920414675e-09,1,.,1.0,".|.|,|..|．"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,69,response,Take,0.8382028341293335,0.6686537861824036,8,Take,0.8382028341293335,Take|For|Replace|Choose|Change
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,70,response,the,0.8164663314819336,0.601668655872345,6,the,0.8164663314819336,the|any|exactly|out|two
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,71,response,first,0.9990130662918091,0.009813924320042133,1,first,0.9990130662918091,first|i|first|prefix|substring
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,72,response,t,0.38082993030548096,1.8783483505249023,19,t,0.38082993030548096,t|a|j|character|k
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,73,response,characters,0.33177003264427185,0.7155328989028931,4,(,0.6598035097122192,(|characters|_{|character|Characters
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,74,response,of,0.8727827072143555,0.47814831137657166,5,of,0.8727827072143555,of|from|(|and|without
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,75,response,the,0.9999985694885254,2.345381653867662e-05,1,the,0.9999985694885254,the|this|your|our|the
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,76,response,string,0.9977193474769592,0.020056264474987984,2,string,0.9977193474769592,string|resulting|array|won|remaining
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,77,response,and,0.9996734857559204,0.003308773972094059,1,and,0.9996734857559204,and|s|(|and|.
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,78,response,turn,0.527224063873291,1.514491081237793,12,turn,0.527224063873291,turn|reverse|put|jump|move
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,79,response,them,0.9999953508377075,6.882206071168184e-05,1,them,0.9999953508377075,them|the|them|Them|then
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,80,response,into,0.9003140926361084,0.4172011911869049,4,into,0.9003140926361084,into|upside|around||ups
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,81,response,instances,0.009200516156852245,2.556633710861206,35,uppercase,0.38215339183807373,uppercase|duplicates|lowercase|copies|duplicate
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,82,response,of,0.9999948740005493,8.871593308867887e-05,1,of,0.9999948740005493,of|(|ofs||eor
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,83,response,the,0.999985933303833,0.00019107881234958768,1,the,0.999985933303833,the|another|some|The|an
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,84,response,last,0.044797349721193314,1.0245195627212524,13,character,0.7459428310394287,character|first|last|smallest|sub
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,85,response,character,0.7372220754623413,0.6033868789672852,3,character,0.7372220754623413,character|remaining|used|taken|remained
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,86,response,of,0.905143141746521,0.32039058208465576,2,of,0.905143141746521,of|from|.|for|(
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,87,response,this,0.9299952387809753,0.27408456802368164,3,this,0.9299952387809753,this|the|these|those|that
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,88,response,substring,0.9903744459152222,0.0619170181453228,2,substring,0.9903744459152222,substring|segment|sub|thread|fix
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,89,response,(,0.6721618175506592,0.6352254748344421,2,(,0.6721618175506592,"(|.|,|:|—"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,90,response,so,0.20874369144439697,1.597324252128601,17,in,0.4488694667816162,in|so|this|include|the
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,91,response,the,0.8340827822685242,0.45912644267082214,3,the,0.8340827822685242,"the|,|they|their|it"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,92,response,new,0.7313197255134583,1.08431875705719,10,new,0.7313197255134583,new|resulting|number|string|first
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,93,response,string,0.9997010231018066,0.002833339385688305,1,string,0.9997010231018066,string|substring|string|string|(string
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,94,response,will,0.9333707690238953,0.31365352869033813,4,will,0.9333707690238953,will|would|looks|is|consists
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,95,response,be,0.9999916553497314,0.00013291937648318708,1,be,0.9999916553497314,be|Be|appear|consist|assume
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,96,response,s,0.9983888864517212,0.01363272126764059,2,s,0.9983888864517212,s|equal||consisting|equals
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,97,response,[t,0.1901450753211975,0.622478723526001,5,[s,0.788129448890686,[s|[t|_|(s|_{
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,98,response,+,0.9497922658920288,0.43010494112968445,9,+,0.9497922658920288,+|…|ulary|...|strlen
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,22,99,response,,0.9999998807907104,3.496431418170687e-06,1,,0.9999998807907104,|1|j|i|k
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,0,response,cut,0.06796938180923462,4.704047679901123,115,held,0.1004522368311882,held|began|cut|sliced|stabbed
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,1,response,into,0.0404067188501358,3.182914972305298,48,the,0.26763418316841125,the|a|it|his|through
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,2,response,his,0.349856436252594,1.5748833417892456,17,the,0.47819703817367554,the|his|it|her|a
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,3,response,arm,0.20792385935783386,3.2374637126922607,45,arm,0.20792385935783386,arm|palm|hand|own|wrist
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,4,response,.,0.1702292561531067,2.485541820526123,39,",",0.30346646904945374,",|.|.|.|"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,5,response,He,0.192153200507164,4.622110843658447,98,He,0.192153200507164,"He|The|It|I|"""
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,6,response,felt,0.0706111490726471,4.580953598022461,114,felt,0.0706111490726471,felt|stared|picked|held|had
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,7,response,the,0.5325933694839478,2.1284995079040527,28,the,0.5325933694839478,the|a|nothing|no|it
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,8,response,blood,0.28253522515296936,3.616588592529297,68,blood,0.28253522515296936,blood|warm|pain|familiar|hot
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,9,response,as,0.029568089172244072,3.4764883518218994,60,flow,0.28495198488235474,flow|rush|drip|run|pour
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,10,response,it,0.7790722250938416,1.1461235284805298,15,it,0.7790722250938416,it|he|a|soon|if
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,11,response,flowed,0.17831195890903473,3.6030571460723877,62,flowed,0.17831195890903473,flowed|poured|spilled|pooled|sp
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,12,response,.,0.03380321338772774,2.6013898849487305,28,down,0.220424622297287,down|out|from|onto|over
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,13,response,The,0.08804866671562195,2.792980194091797,56,He,0.42005670070648193,He|It|The|His|Blood
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,14,response,blood,0.14460575580596924,4.160379409790039,72,blood,0.14460575580596924,blood|warm|warmth|taste|pain
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,15,response,beat,0.00074338901322335,4.248287677764893,99,was,0.19063091278076172,was|dri|ran|flowed|tasted
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,16,response,into,0.013972132466733456,3.0370919704437256,44,in,0.24382233619689941,in|against|to|with|out
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,17,response,the,0.24472889304161072,0.9633245468139648,7,his,0.6757181286811829,his|the|him|a|rhythm
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,18,response,sharp,0.004659941885620356,4.755340576171875,106,knife,0.12793251872062683,knife|ground|bowl|blade|wood
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,19,response,edge,0.13331130146980286,2.6717357635498047,41,blade,0.3148392140865326,blade|edge|ness|knife|steel
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,20,response,of,0.5391899943351746,1.390307068824768,12,of,0.5391899943351746,"of|.|,|and|as"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,21,response,the,0.9301500916481018,0.38957303762435913,6,the,0.9301500916481018,the|his|steel|metal|it
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,22,response,blade,0.3113715350627899,1.038124918937683,9,knife,0.6289877891540527,knife|blade|steel|metal|kitchen
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,23,response,.,0.7564016580581665,1.09542977809906,14,.,0.7564016580581665,".|,|and|,|as"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,24,response,He,0.36682870984077454,2.8369157314300537,46,He,0.36682870984077454,He|The|It|His|And
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,25,response,wanted,0.006155453622341156,4.139947891235352,99,felt,0.20384062826633453,felt|watched|closed|screamed|let
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,26,response,to,0.7424922585487366,1.0020357370376587,17,to,0.7424922585487366,to|it|the|his|this
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,27,response,die,0.34153833985328674,2.650562047958374,45,die,0.34153833985328674,die|feel|stop|see|bleed
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,28,response,.,0.816371500492096,0.9850797653198242,21,.,0.816371500492096,".|,|.|but|that"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,29,response,For,0.00781948585063219,2.5069963932037354,49,He,0.5313223004341125,He|But|The|It|To
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,30,response,a,0.15114964544773102,3.150346517562866,56,so,0.21315516531467438,so|a|years|the|once
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,31,response,long,0.41178184747695923,1.8957152366638184,25,long,0.41178184747695923,long|moment|while|time|second
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,32,response,time,0.9593816995620728,0.21988120675086975,5,time,0.9593816995620728,"time|while|moment|,|long"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,33,response,.,0.18087656795978546,1.687713623046875,23,",",0.3889457583427429,",|he|.|now|it"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,34,response,The,0.07033979892730713,3.393843173980713,75,He,0.351676881313324,He|But|The|For|It
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,35,response,warmth,0.00358518841676414,4.367181301116943,84,pain,0.1782275289297104,pain|knife|blood|blade|world
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,36,response,of,0.6383912563323975,2.0775935649871826,39,of,0.6383912563323975,of|spread|was|and|.
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,37,response,the,0.7882146835327148,0.8600460290908813,7,the,0.7882146835327148,the|his|it|blood|life
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,38,response,blade,0.20596668124198914,2.301503896713257,33,blood,0.3847964107990265,blood|blade|knife|sun|pain
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,39,response,against,0.09686650335788727,4.6552734375,113,against,0.09686650335788727,against|was|on|as|.
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,40,response,his,0.8860784769058228,0.4754125773906708,5,his,0.8860784769058228,his|the|him|skin|flesh
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,41,response,skin,0.7694630026817322,1.2327167987823486,21,skin,0.7694630026817322,skin|arm|flesh|wrist|blood
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,42,response,.,0.34235745668411255,3.0984387397766113,60,.,0.34235745668411255,".|was|,|made|felt"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,43,response,The,0.7278537750244141,1.5489054918289185,29,The,0.7278537750244141,The|He|A|It|His
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,44,response,cool,0.07752740383148193,4.9300642013549805,117,taste,0.0980038270354271,taste|cool|cold|pain|blood
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,45,response,sensation,0.012726536020636559,2.1575896739959717,40,ness,0.6326638460159302,"ness|air|,|of|blood"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,46,response,beneath,0.006736465729773045,1.3658652305603027,21,of,0.6871381998062134,of|as|that|.|it
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,47,response,the,0.26603496074676514,1.7483530044555664,12,it,0.27447983622550964,it|the|his|.|him
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,48,response,cut,0.057630110532045364,4.057719707489014,69,blade,0.19193756580352783,blade|knife|blood|cut|wound
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,49,response,.,0.9444665312767029,0.4214593172073364,11,.,0.9444665312767029,".|as|,|that|where"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,50,response,The,0.39302510023117065,2.291393280029297,37,The,0.39302510023117065,The|He|His|A|It
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,51,response,slow,0.009509576484560966,5.385465145111084,137,taste,0.08087658882141113,taste|blood|pain|smell|feeling
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,52,response,beat,0.003769352100789547,4.131039142608643,85,trickle,0.12288858741521835,"trickle|drip|se|,|flow"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,53,response,of,0.9793336987495422,0.17560237646102905,7,of,0.9793336987495422,"of|in|,|as|."
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,54,response,his,0.8760347962379456,0.5435779690742493,5,his,0.8760347962379456,his|the|blood|life|a
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,55,response,heart,0.766835629940033,1.025394082069397,9,heart,0.766835629940033,heart|own|pulse|blood|heartbeat
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,56,response,.,0.6381008625030518,1.8564461469650269,32,.,0.6381008625030518,".|as|,|in|against"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,57,response,Blood,0.002978590549901128,2.4215238094329834,40,He,0.3442782461643219,He|The|His|It|And
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,58,response,",",0.04094038903713226,4.796271324157715,106,everywhere,0.06645280867815018,"everywhere|dri|,|on|flowed"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,59,response,it,0.04464191943407059,4.20045280456543,88,blood,0.2734649181365967,blood|it|sweat|warm|like
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,60,response,beat,0.016161227598786354,2.7744266986846924,57,was,0.367827832698822,was|seemed|felt|tasted|had
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,61,response,to,0.016541942954063416,2.925093412399292,44,in,0.17508545517921448,in|like|with|into|.
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,62,response,the,0.5263286828994751,1.5192997455596924,18,the,0.5263286828994751,the|his|a|its|life
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,violence,23,63,response,rhythm,0.749243438243866,1.3780430555343628,21,rhythm,0.749243438243866,rhythm|same|beat|tune|music
