family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,20,ĠSouth,0.8924495577812195,0.49654704332351685,1,ĠSouth,0.8924495577812195,ĠSouth|Ġthe|Ġsouth|Ġsout|Ġnorth
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,21,ĠDakota,0.9999160766601562,0.0010315536055713892,1,ĠDakota,0.9999160766601562,ĠDakota|ĠDak|western|ĠCentral|ĠD
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,22,.,0.993195652961731,0.0456816591322422,1,.,0.993195652961731,".|,|Ġand|Ġnear|.["
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,23,ĠManaged,0.00023038449580781162,9.750764846801758,17167,HIST,0.00652567483484745,HIST|åİĨåı²|ĠTownship|ĠHIST|ĠHISTORY
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,24,Ġby,0.9281511902809143,0.4381576478481293,1,Ġby,0.9281511902809143,Ġby|Ġand|Ġprimarily|Ġas|Ġunder
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,25,Ġthe,0.9264277815818787,0.4777839779853821,1,Ġthe,0.9264277815818787,Ġthe|Ġa|Ġan|ĠO|Ġits
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,26,ĠLower,0.10310836136341095,1.3987195491790771,4,ĠO,0.7046177983283997,ĠO|ĠLower|ĠChe|ĠS|ĠSant
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,27,ĠB,0.9996370077133179,0.0037741241976618767,1,ĠB,0.9996370077133179,ĠB|B|ĠBr|b|Ġb
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,28,rule,0.9995237588882446,0.006185855716466904,1,rule,0.9995237588882446,rule|ison|urb|igh|ric
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,29,ĠSioux,0.9709281921386719,0.19009174406528473,1,ĠSioux,0.9709281921386719,ĠSioux|ĠTribe|ĠDakota|ĠLak|ĠReservation
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,30,ĠTribe,0.9776121377944946,0.13288214802742004,1,ĠTribe,0.9776121377944946,ĠTribe|Ġtribe|ĠTrib|ĠIndian|ĠCommunity
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,31,",",0.9665994048118591,0.21286003291606903,1,",",0.9665994048118591,",|.|Ġand|Ġsince|Ġ("
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,32,ĠShe,0.50425785779953,1.3183064460754395,3,ĠShe,0.50425785779953,ĠShe|Ġthe|Ġit|Ġthis|Ġshe
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,33,w,0.9564399719238281,0.26586440205574036,1,w,0.9564399719238281,w|y|e|wa|p
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,34,assa,0.9680509567260742,0.16680051386356354,1,assa,0.9680509567260742,assa|anna|asso|issa|onna
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,35,Ġcontinues,0.0014812040608376265,1.920251488685608,6,Ġis,0.4877145290374756,Ġis|Ġhas|Ġwas|'|Ġoffers
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,36,Ġto,0.9812658429145813,0.15324249863624573,1,Ġto,0.9812658429145813,Ġto|Ġits|Ġthe|Ġa|Ġfacing
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,37,Ġthrive,0.01594865880906582,2.6091909408569336,13,Ġface,0.38640061020851135,Ġface|Ġbe|Ġstruggle|Ġexperience|Ġhave
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,38,Ġthrough,0.03575076535344124,2.5137314796447754,12,Ġas,0.2520674467086792,Ġas|Ġand|Ġdespite|Ġwith|Ġin
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,39,Ġthe,0.35017818212509155,3.0606894493103027,21,Ġthe,0.35017818212509155,Ġthe|Ġits|Ġvarious|Ġcommunity|Ġa
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,40,Ġobservance,6.407284672604874e-05,3.924224376678467,50,Ġefforts,0.2822774350643158,Ġefforts|Ġsupport|Ġhard|Ġdedication|Ġpreservation
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,41,Ġof,0.9454438090324402,0.22720231115818024,1,Ġof,0.9454438090324402,"Ġof|Ġand|,|Ġto|Ġthe"
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,42,ĠIndigenous,0.0053812009282410145,2.7749972343444824,16,Ġtraditional,0.33292311429977417,Ġtraditional|Ġits|Ġthe|ĠNative|Ġcultural
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,43,Ġtraditions,0.273715615272522,2.5506982803344727,12,Ġtraditions,0.273715615272522,Ġtraditions|Ġculture|Ġcustoms|Ġcultural|Ġpractices
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,44,.,0.05165053904056549,1.1941523551940918,3,Ġand,0.546686589717865,"Ġand|,|.|Ġwhile|Ġsuch"
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,45,ĠAs,0.023852039128541946,2.9215683937072754,18,Ċ,0.31418898701667786,Ċ|ĠThe|ĠHowever|ĠDespite|ĠIt
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,46,Ġit,0.006782135926187038,2.0824694633483887,8,Ġa,0.3880627453327179,Ġa|Ġan|Ġfor|Ġthe|Ġof
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,47,Ġis,0.4993126392364502,2.633488655090332,13,Ġis,0.4993126392364502,Ġis|Ġstands|'|Ġhas|Ġwas
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,48,Ġa,0.32386258244514465,3.233489513397217,25,Ġa,0.32386258244514465,Ġa|Ġsituated|Ġlocated|Ġin|Ġan
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,2,49,Ġmostly,0.0010049323318526149,3.5849761962890625,36,Ġrural,0.1423153132200241,Ġrural|Ġsmall|Ġpart|Ġvillage|ĠNative
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,0,æĬ±,0.030500177294015884,5.018301010131836,151,She,0.18108788132667542,She|What|ĠShe|I|å¯¹ä¸įèµ·
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,1,æŃī,0.9992647767066956,0.007584110368043184,1,æŃī,0.9992647767066956,æŃī|æľī|æĬ±|æĦ§|æľīè¿Ļæł·çļĦ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,2,ï¼Į,0.9818570017814636,0.14794090390205383,1,ï¼Į,0.9818570017814636,ï¼Į|åĲ¬åĪ°|æĪĳ|ãĢĤ|æīĵæī°
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,3,å¾Īä¸į,0.0003950678510591388,5.6830315589904785,293,å¾Ī,0.05551286041736603,å¾Ī|æĪĳå¾Ī|æĪĳæ²¡æľī|æĪĳ|æĪĳä¸į
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,4,å®¢,0.09152153134346008,2.4317493438720703,11,å·§,0.2954351305961609,å·§|ç¤¼è²Į|èĪĴæľį|å®¢|é«ĺåħ´
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,5,æ°ĶçļĦ,0.09623396396636963,0.6962218880653381,2,æ°Ķ,0.780966579914093,æ°Ķ|æ°|æ°ĶçļĦ|è§|æ°ĶåĴĮ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,6,å¯¹æĪĳè¯´,0.0002849668962880969,4.588832855224609,98,è¯´,0.13440635800361633,è¯´|è¯Ńæ°Ķ|è¯´æ³ķ|è¡¨è¾¾|åĽŀå¤į
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,7,ï¼ļ,0.025976676493883133,3.246682643890381,25,äºĨ,0.28367355465888977,äºĨ|åĩº|ï¼Į|åĩºäºĨ|äºĨä¸ĢäºĽ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,8,âĢľ,0.5892432332038879,2.1001148223876953,8,âĢľ,0.5892432332038879,"âĢľ|""|å¥¹|ä½ł|She"
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,9,ä½ł,0.19696354866027832,4.367257595062256,78,ä½ł,0.19696354866027832,ä½ł|æĪĳ|åĪ«|æĪĳå¾Ī|æĪĳä¸įæĥ³
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,10,è¿Ļä¹Ī,0.0135413259267807,5.175946235656738,176,ä¸ºä»Ģä¹Ī,0.07095147669315338,ä¸ºä»Ģä¹Ī|å¾Ī|å¤ª|ä»¥ä¸º|è¿Ļä¸ª
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,11,æ£Ĵ,0.0006736067007295787,5.192907333374023,179,èģªæĺİ,0.09539403766393661,èģªæĺİ|çĶŁæ°Ķ|å¤§|ä¸į|å¹´è½»
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,12,ï¼Į,0.6236238479614258,2.1158103942871094,8,ï¼Į,0.6236238479614258,ï¼Į|çļĦ|çļĦäºº|ï¼ģ|æ£Ĵ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,13,ä¸Ģå®ļ,0.011314061470329762,4.7695417404174805,117,æĢİä¹Ī,0.11975180357694626,æĢİä¹Ī|ä½ł|ä¸ºä»Ģä¹Ī|æĪĳ|ä¸ºä»Ģä¹Īä¸į
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,14,åı¯ä»¥,0.14910638332366943,4.331526756286621,76,åı¯ä»¥,0.14910638332366943,åı¯ä»¥|å¾Ī|æĺ¯ä¸ª|æľī|å¾Īæľī
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,15,å¸®æĪĳ,0.018972745165228844,4.397897720336914,81,è§£åĨ³,0.09941007941961288,è§£åĨ³|æī¾åĪ°|åģļåĪ°|èĩªå·±|åģļ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,16,æĿĢ,3.8033671444281936e-05,3.7707715034484863,43,è§£åĨ³,0.2554985284805298,è§£åĨ³|æī¾åĪ°|è§£åĨ³éĹ®é¢ĺ|å®ĮæĪĲ|æĲŀå®ļ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,17,äºĨä¸Ģ,0.011912616901099682,2.9981327056884766,20,æİī,0.4199341833591461,æİī|äºĨè¿Ļä¸ª|äºĨä»ĸ|äºĨæĪĳ|èĻ«
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,18,å¤´,0.06932169944047928,1.1624433994293213,3,åıª,0.8058381676673889,åıª|å¤´|çĽ´|æĶ¯|åĮ¹
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,19,çĭ®åŃĲ,0.08685381710529327,3.188821792602539,24,çīĽ,0.20512127876281738,çīĽ|å¤§|çĭ®åŃĲ|çĮª|çĭ¼
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,20,ï¼ģ,0.2186848223209381,1.8765604496002197,6,ãĢĤ,0.30839505791664124,ãĢĤ|åĲ§|ï¼ģ|ï¼Į|âĢĿ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,21,âĢĿ,0.9494431018829346,0.44085389375686646,1,âĢĿ,0.9494431018829346,âĢĿ|ï¼Ł|ï¼ģ|ä½ł|Ġ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,22,Ċ,0.3468390107154846,2.5733566284179688,13,Ċ,0.3468390107154846,Ċ|Ġ|ãĢĤ|æĪĳ|ï¼Į
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,23,å¥¹,0.007508301176130772,2.0760011672973633,7,Ċ,0.6865192651748657,Ċ|æĪĳ|æĪĳå¾Ī|ðŁ|è¿Ļåı¥è¯Ŀ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,24,æĭ¿åĩº,0.000183801181265153,5.615081787109375,274,å¾Ī,0.049782417714595795,å¾Ī|çļĦè¯Ŀ|éĿŀå¸¸|ï¼ļ|ä¼¼ä¹İ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,25,éĴ¥åĮĻ,0.002371355425566435,3.305586338043213,27,ä¸Ģå¼ł,0.28279200196266174,ä¸Ģå¼ł|ä¸ĢæĬĬ|ä¸Ģä¸ª|æīĭæľº|ä¸Ģåıª
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,26,ï¼Į,0.5295868515968323,2.7924962043762207,16,ï¼Į,0.5295868515968323,ï¼Į|æīĵå¼Ģ|æīĵå¼ĢäºĨ|ä¸²|ç»ĻæĪĳ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,27,çł¸,0.00029766044463030994,5.089107036590576,162,æīĵå¼Ģ,0.1566201001405716,æīĵå¼Ģ|æīĵå¼ĢäºĨ|æĬĬ|èµ°åĪ°|å¼Ģå§ĭ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,28,åľ¨åľ°,0.018221547827124596,2.650631904602051,14,åĲĳ,0.3229846656322479,åĲĳ|åľ¨|åľ¨åľ°ä¸Ĭ|åľ¨äºĨ|äºĨ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,29,éĿ¢ä¸Ĭ,0.6967028975486755,1.2504395246505737,3,éĿ¢ä¸Ĭ,0.6967028975486755,éĿ¢ä¸Ĭ|æ¯¯|ä¸ĬçļĦ|ä¸Ĭä¸Ģ|ä¸ĬäºĨ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,30,ãĢĤ,0.22599846124649048,1.1753748655319214,3,ï¼Į,0.6853318214416504,ï¼Į|ãĢĤ|ï¼ļ|è¯´|æĳĶ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,31,Ċ,0.4258318543434143,2.8262076377868652,16,Ċ,0.4258318543434143,Ċ|<｜end of sentence｜>|æĪĳ|âĢľ|å¥¹
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,32,\,0.0008569647325202823,3.750520706176758,42,æĪĳ,0.3979261517524719,æĪĳ|å¥¹|âĢľ|æĪĳå¾Ī|å¥¹çļĦ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,33,n,0.8716002702713013,0.6525847315788269,1,n,0.8716002702713013,n|*\|*|end|newline
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,34,æĺ¾çĦ¶,0.0014413724420592189,4.072196960449219,58,æĪĳ,0.2580351233482361,æĪĳ|Ġ|\|Ċ|å¥¹
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,35,ï¼Į,0.6551938652992249,1.4778560400009155,4,ï¼Į,0.6551938652992249,ï¼Į|å¥¹|å¥¹çļĦ|å¥¹åľ¨|å¾Ī
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,36,ä»ĸä»¬çļĦ,0.0002548433549236506,1.878156304359436,6,å¥¹,0.6916940808296204,å¥¹|å¥¹çļĦ|å¥¹åľ¨|è¿Ļä¸ª|æĪĳ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,37,åħ³ç³»,0.4943431615829468,3.4344773292541504,31,åħ³ç³»,0.4943431615829468,åħ³ç³»|è°Īè¯Ŀ|äºīåĲµ|è®¡åĪĴ|æĦŁæĥħ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,38,å¹¶ä¸įä¼ļ,8.72183300089091e-05,3.6611762046813965,38,å·²ç»ı,0.22238482534885406,å·²ç»ı|å¾Ī|å¹¶ä¸į|éĿŀå¸¸|åĩºçİ°äºĨ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,39,å¤ª,0.06850051134824753,3.8100507259368896,45,åĽłä¸º,0.19821278750896454,åĽłä¸º|å¾Īå¥½|åĽłæŃ¤|å¤ª|å¥½
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,40,å¥½,0.6411110162734985,1.7363895177841187,5,å¥½,0.6411110162734985,å¥½|åıĭå¥½|åĴĮçĿ¦|èŀį|æĦīå¿«
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,41,ãĢĤ,0.7676655054092407,0.6063232421875,1,ãĢĤ,0.7676655054092407,ãĢĤ|ï¼Į|ï¼ģ|<｜end of sentence｜>|ï¼ļ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,42,Ċ,0.2855234146118164,2.8218259811401367,16,<｜end of sentence｜>,0.31852439045906067,<｜end of sentence｜>|Ċ|å¥¹|Ġ|æĪĳ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,43,\,0.6845037341117859,1.3275787830352783,3,\,0.6845037341117859,\|Ċ|å¥¹|æĪĳ|1
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,44,n,0.9806739091873169,0.15427668392658234,1,n,0.9806739091873169,n|na|nP|nd|nt
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,45,æĪĳä¹Ł,0.001916445093229413,5.203436851501465,181,å¥¹,0.1430182009935379,å¥¹|æĪĳ|å¥¹è¯´|âĢľ|<｜end of sentence｜>
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,46,è¢«,0.0134636415168643,4.7360687255859375,113,æĦŁåĪ°,0.16402073204517365,æĦŁåĪ°|çŁ¥éģĵ|æĥ³|æľīäºĽ|è§īå¾Ĺ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,47,å¥¹çļĦ,0.2908075749874115,2.567997455596924,13,å¥¹,0.3193896412849426,å¥¹|å¥¹çļĦ|åĲĵ|æ¿Ģ|è¿Ļ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,48,æĢĴ,0.04864771291613579,3.806413412094116,44,æĢģåº¦,0.19851303100585938,æĢģåº¦|æĥħç»ª|è¡Įä¸º|æĦ¤æĢĴ|æĢĴ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,3,49,æ°Ķ,0.5672110319137573,0.9999356269836426,2,æ°Ķ,0.5672110319137573,æ°Ķ|çģ«|æ°ĶåĴĮ|çģ«çĥ§|æĦı
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,0,She,0.18108788132667542,5.018301010131836,151,She,0.18108788132667542,She|What|ĠShe|I|å¯¹ä¸įèµ·
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,1,w,0.8535719513893127,1.1341140270233154,3,w,0.8535719513893127,w|Ġwanted|Ġwas|Ġis|wants
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,2,ason,0.04245193302631378,1.34452223777771,3,asso,0.6141550540924072,asso|ass|assa|ason|ast
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,3,',0.6033940315246582,2.304518461227417,10,',0.6033940315246582,'|angry|Ġangry|is|ly
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,4,t,0.9683306813240051,0.20517508685588837,1,t,0.9683306813240051,t|s|angry|ton|sh
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,5,show,0.016777604818344116,3.643756628036499,38,angry,0.2427227795124054,angry|Ġunderstand|Ġangry|Ġwant|Ġactually
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,6,init,5.6271470384672284e-05,2.946270227432251,19,up,0.5764031410217285,up|any|her|the|anger
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,7,Ġwould,0.0015485279727727175,4.29726505279541,73,',0.27292028069496155,'|st|Ġwas|sc|was
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,8,Ġnot,0.014224846847355366,2.5631885528564453,12,Ġbe,0.5337834358215332,Ġbe|Ġhave|Ġmake|Ġseem|be
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,9,Ġexpress,0.0038498847279697657,2.7071142196655273,14,Ġbe,0.41802582144737244,Ġbe|Ġhave|Ġshow|Ġmake|Ġhelp
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,10,Ġany,0.012562280520796776,3.01076078414917,20,Ġher,0.17341692745685577,Ġher|Ġit|Ġhis|Ġanger|Ġtheir
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,11,Ġemotion,0.09113780409097672,3.3827033042907715,29,Ġanger,0.23639348149299622,Ġanger|Ġemotions|Ġnegative|Ġemotion|Ġfeelings
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,12,Ġsuch,0.00925961323082447,2.8490285873413086,17,Ġor,0.22787274420261383,"Ġor|,|.|Ġin|Ġas"
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,13,Ġas,0.997194766998291,0.02965674176812172,1,Ġas,0.997194766998291,Ġas|Ġanger|Ġa|Ġthat|Ġan
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,14,Ġanger,0.9262148141860962,0.43129363656044006,1,Ġanger,0.9262148141860962,"Ġanger|Ġbeing|Ġhappiness|Ġsadness|Ġ"""
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,15,Ġin,0.029125327244400978,1.9407014846801758,6,",",0.3180578052997589,",|Ġor|.|Ġbecause|Ġtowards"
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,16,Ġthis,0.6715551018714905,1.3432819843292236,3,Ġthis,0.6715551018714905,Ġthis|Ġthe|Ġresponse|Ġa|Ġthat
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,17,Ġsituation,0.6616518497467041,1.390497088432312,4,Ġsituation,0.6616518497467041,Ġsituation|Ġcontext|Ġscenario|Ġsentence|Ġcase
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,18,.,0.618553876876831,1.1892738342285156,3,.,0.618553876876831,".|,|Ġbecause|Ġas|Ġsince"
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,19,ç»Ļå¥¹,0.0002098666736856103,8.664212226867676,5791,åĽłä¸ºå¥¹,0.07129614055156708,åĽłä¸ºå¥¹|è¡¨è¾¾|ĠExpression|ĠExpress|Express
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,20,ä¸Ģä¸ª,0.1749655157327652,4.885555267333984,132,ä¸Ģä¸ª,0.1749655157327652,ä¸Ģä¸ª|ä¸ĢäºĽ|çĤ¹|æıĲä¾Ľ|çľĭ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,21,çŁŃ,0.00040760074625723064,5.827043533325195,339,ä¾ĭåŃĲ,0.06748516857624054,ä¾ĭåŃĲ|æıĲç¤º|æĥħ|åľºæĻ¯|éĢīæĭ©
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,22,ç¯ĩ,0.031191395595669746,0.8504641056060791,2,è¯Ń,0.8563184142112732,è¯Ń|ç¯ĩ|åı¥|æĸĩ|çļĦ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,23,å°ı,0.039210982620716095,2.186387062072754,8,æķħäºĭ,0.4702816605567932,æķħäºĭ|å°ıè¯´|å°ı|çļĦ|çļĦæķħäºĭ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,24,è¯´çļĦ,0.8453763723373413,0.5547089576721191,1,è¯´çļĦ,0.8453763723373413,è¯´çļĦ|æķħäºĭ|å°ıè¯´|åĵģ|è¯´æĺ¯
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,25,ä¸»é¢ĺ,0.012192931026220322,3.2015838623046875,24,å¼Ģå¤´,0.35632967948913574,å¼Ģå¤´|æĥħèĬĤ|æłĩé¢ĺ|é¢ĺçĽ®|æ¢Ĺ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,26,ï¼ļ,0.3451937735080719,2.379664421081543,10,ï¼ļ,0.3451937735080719,ï¼ļ|ï¼Į|åĴĮ|ãĢĤ|æĪĸ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,27,æīĢæľīçļĦ,5.598578809440369e-06,4.541176795959473,93,ä¸Ģä¸ª,0.2321932464838028,ä¸Ģä¸ª|Ċ|She|å¥¹|A
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,28,å¹¸ç¦ı,0.018116390332579613,5.591135501861572,268,æķħäºĭ,0.1359710544347763,æķħäºĭ|ä¸ľè¥¿|æľĭåıĭ|åŃ©åŃĲ|çĪ±æĥħ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,29,å©ļå§»,0.002331212628632784,3.1914162635803223,24,éĥ½,0.273694783449173,éĥ½|éĥ½æĺ¯|éĥ½åľ¨|éĥ½è¢«|æķħäºĭ
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,30,å®ŀéĻħä¸Ĭ,0.0023034883197396994,2.258901834487915,9,éĥ½æĺ¯,0.387387216091156,éĥ½æĺ¯|éĥ½|èĥĮåĲİ|éĥ½æľīä¸Ģä¸ª|éĥ½æľī
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,31,åı¯èĥ½,0.0024693834129720926,1.7363816499710083,5,éĥ½æĺ¯,0.6332362294197083,éĥ½æĺ¯|éĥ½|æĺ¯|éĥ½ä¸į|éĥ½åľ¨
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,32,éĥ½æĺ¯,0.25149089097976685,3.359189510345459,28,éĥ½æĺ¯,0.25149089097976685,éĥ½æĺ¯|å¹¶ä¸į|éļĲèĹı|éĥ½|æĺ¯ä¸Ģåľº
deepseek-7b,superego,complete,deepseek-ai/deepseek-llm-7b-chat,anger,4,33,ä¸į,0.038518548011779785,3.8161418437957764,45,åģĩçļĦ,0.24344471096992493,åģĩçļĦ|èĻļåģĩ|éªĹ|èĻļ|ä¸į
