label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
substance_5,dpo,59,107,0.4289111793041229,0.41402724385261536,31394.162109375,335.68756103515625,309.6324768066406,substance,True
substance_5,dpo,60,108,0.4263060688972473,0.44337955117225647,32315.833984375,341.8420104980469,317.6258544921875,substance,True
substance_5,dpo,61,108,0.38444703817367554,0.3875884413719177,32300.505859375,340.8714904785156,325.6980285644531,substance,True
substance_5,dpo,62,108,0.4174731969833374,0.43052318692207336,32164.28125,340.4197082519531,317.0641784667969,substance,True
substance_5,dpo,63,108,0.417598694562912,0.36590301990509033,31734.994140625,330.8294677734375,311.8088684082031,substance,True
substance_5,dpo,64,108,0.3987719714641571,0.37982580065727234,31606.419921875,334.66619873046875,315.9472351074219,substance,True
substance_5,dpo,65,108,0.41203102469444275,0.43302664160728455,32073.091796875,339.9268798828125,317.4292907714844,substance,True
substance_5,dpo,66,108,0.4208461046218872,0.3771684467792511,31954.919921875,333.95159912109375,314.69915771484375,substance,True
substance_5,dpo,67,35,0.4146382808685303,0.3548603355884552,20027.69140625,861.1754760742188,595.82666015625,substance,True
substance_5,dpo,68,52,0.44884076714515686,0.462651789188385,22994.705078125,604.8726806640625,456.5024719238281,substance,True
substance_5,dpo,69,58,0.4494669735431671,0.44716155529022217,23920.15234375,549.3350219726562,427.1875,substance,True
substance_5,dpo,70,55,0.46464982628822327,0.4626902639865875,23553.857421875,575.9808959960938,440.53741455078125,substance,True
substance_5,dpo,71,108,0.3711013197898865,0.31442582607269287,32032.431640625,332.3180847167969,326.4898986816406,substance,True
substance_5,dpo,72,44,0.46081486344337463,0.4463827908039093,21676.822265625,700.6924438476562,505.7923583984375,substance,True
substance_5,dpo,73,60,0.44439229369163513,0.4636722505092621,24276.181640625,534.8820190429688,419.8990478515625,substance,True
substance_5,dpo,74,108,0.4174666404724121,0.44264310598373413,31607.75390625,337.0740051269531,312.06719970703125,substance,True
substance_5,dpo,75,108,0.41813385486602783,0.4291994273662567,32421.66796875,342.283447265625,320.5343322753906,substance,True
substance_5,dpo,76,108,0.4297199845314026,0.46427828073501587,31781.166015625,339.06817626953125,310.76678466796875,substance,True
substance_5,dpo,77,108,0.3791313171386719,0.331393301486969,31830.5859375,332.3454284667969,322.0228576660156,substance,True
substance_5,dpo,78,108,0.4047044515609741,0.41477859020233154,33139.06640625,346.0646057128906,330.3580627441406,substance,True
substance_5,dpo,79,54,0.4569665789604187,0.4728112518787384,23357.17578125,585.8750610351562,446.0392150878906,substance,True
substance_5,dpo,80,48,0.4354400336742401,0.4374566078186035,22210.849609375,648.8158569335938,481.977294921875,substance,True
substance_5,dpo,81,108,0.43210896849632263,0.4499133825302124,32755.97265625,343.4797668457031,319.8726501464844,substance,True
substance_5,dpo,82,108,0.3909345865249634,0.3501197099685669,31974.74609375,334.33587646484375,321.4303894042969,substance,True
substance_5,dpo,83,108,0.41987550258636475,0.45910248160362244,32881.48828125,346.60540771484375,323.6570739746094,substance,True
substance_5,dpo,84,60,0.43558642268180847,0.4622175097465515,24118.171875,534.7904663085938,419.5752868652344,substance,True
substance_5,dpo,85,108,0.42852160334587097,0.38160812854766846,33116.2890625,339.25482177734375,324.8074951171875,substance,True
substance_5,dpo,86,108,0.40297994017601013,0.3868981599807739,32024.650390625,337.1163330078125,318.6800537109375,substance,True
substance_5,dpo,87,52,0.44738221168518066,0.46463239192962646,23110.05859375,606.4608154296875,460.4427185058594,substance,True
substance_5,dpo,88,108,0.3783595860004425,0.33340147137641907,31745.62109375,332.34869384765625,321.0612487792969,substance,True
substance_5,dpo,89,108,0.4349222481250763,0.4119567275047302,31837.759765625,334.87689208984375,310.03851318359375,substance,True
substance_5,dpo,90,64,0.4304313063621521,0.44412997364997864,24665.044921875,504.60784912109375,403.70477294921875,substance,True
substance_5,dpo,91,108,0.3773464560508728,0.35972827672958374,31281.376953125,333.379150390625,317.7282409667969,substance,True
substance_5,dpo,92,108,0.40575194358825684,0.3499847650527954,32052.28515625,332.9379577636719,318.7728271484375,substance,True
substance_5,dpo,93,108,0.40386566519737244,0.3963542580604553,31455.28515625,334.8604736328125,312.141845703125,substance,True
substance_5,dpo,94,106,0.40688711404800415,0.39148664474487305,31488.58203125,339.6904602050781,317.61090087890625,substance,True
substance_5,dpo,95,108,0.3986331522464752,0.41285765171051025,32881.9453125,345.3730773925781,328.0174255371094,substance,True
substance_5,dpo,96,81,0.41541504859924316,0.431496798992157,27432.09375,417.2149353027344,359.4583435058594,substance,True
substance_5,dpo,97,48,0.48374325037002563,0.4343021810054779,22271.40625,645.8607788085938,473.8236083984375,substance,True
substance_5,dpo,98,108,0.4019070267677307,0.35474780201911926,31448.517578125,330.61822509765625,313.7912902832031,substance,True
substance_5,dpo,99,49,0.43501678109169006,0.452544242143631,22490.388671875,638.1748657226562,477.5628967285156,substance,True
neutral_1,dpo,0,105,0.398762583732605,0.3756190240383148,44543.15625,330.44366455078125,310.88690185546875,neutral,False
neutral_1,dpo,1,105,0.41257381439208984,0.38855770230293274,45559.21484375,335.920654296875,319.057373046875,neutral,False
neutral_1,dpo,2,105,0.35778534412384033,0.3357618749141693,45185.2265625,334.7849426269531,327.7225341796875,neutral,False
neutral_1,dpo,3,105,0.4488270878791809,0.4332158863544464,46159.72265625,339.2248840332031,317.0973815917969,neutral,False
neutral_1,dpo,4,105,0.3690890967845917,0.34046587347984314,45330.953125,334.3558044433594,325.9520568847656,neutral,False
neutral_1,dpo,5,105,0.440908282995224,0.38819536566734314,45052.15625,330.00799560546875,307.5463562011719,neutral,False
neutral_1,dpo,6,94,0.4488658010959625,0.38445475697517395,43835.5546875,359.8492431640625,329.09405517578125,neutral,False
neutral_1,dpo,7,105,0.40941891074180603,0.3910747468471527,46602.703125,343.2187805175781,330.8863830566406,neutral,False
neutral_1,dpo,8,59,0.36149153113365173,0.33066537976264954,37547.12109375,522.3815307617188,429.19586181640625,neutral,False
neutral_1,dpo,9,105,0.39278745651245117,0.35770294070243835,44953.890625,332.0976867675781,319.6669006347656,neutral,False
neutral_1,dpo,10,105,0.3956356644630432,0.3948556184768677,45325.5546875,337.7724304199219,320.7947998046875,neutral,False
neutral_1,dpo,11,105,0.4656011462211609,0.4318845570087433,45761.671875,334.90875244140625,309.6664123535156,neutral,False
neutral_1,dpo,12,105,0.3368188440799713,0.3310956656932831,43521.08984375,327.8103942871094,314.06524658203125,neutral,False
neutral_1,dpo,13,104,0.38312608003616333,0.3435076177120209,44055.1875,329.1541442871094,312.1402587890625,neutral,False
neutral_1,dpo,14,105,0.389549195766449,0.35582029819488525,45688.59765625,336.049072265625,325.38946533203125,neutral,False
neutral_1,dpo,15,105,0.38280174136161804,0.3785679340362549,44941.0859375,335.403564453125,318.86102294921875,neutral,False
neutral_1,dpo,16,49,0.39475539326667786,0.32659274339675903,36253.8984375,613.2568969726562,475.95782470703125,neutral,False
neutral_1,dpo,17,105,0.4374930262565613,0.41922515630722046,46294.21875,340.3559265136719,320.7255554199219,neutral,False
neutral_1,dpo,18,105,0.44402948021888733,0.4176578223705292,46478.38671875,340.94073486328125,322.3862609863281,neutral,False
neutral_1,dpo,19,105,0.3610605001449585,0.34204936027526855,44041.67578125,328.9708557128906,313.99029541015625,neutral,False
neutral_1,dpo,20,104,0.3988531529903412,0.399149090051651,46319.60546875,346.6057434082031,333.2113952636719,neutral,False
neutral_1,dpo,21,105,0.42223936319351196,0.39330625534057617,45231.26171875,333.4096984863281,313.5642395019531,neutral,False
neutral_1,dpo,22,105,0.325248122215271,0.30892840027809143,45421.55078125,337.4671936035156,339.80157470703125,neutral,False
neutral_1,dpo,23,105,0.3984074890613556,0.3878351151943207,45508.19921875,337.62615966796875,321.86785888671875,neutral,False
neutral_1,dpo,24,96,0.37222418189048767,0.3641795217990875,43229.2109375,354.6507873535156,330.80572509765625,neutral,False
neutral_1,dpo,25,105,0.3691621422767639,0.3432316780090332,45270.125,334.3068542480469,325.51654052734375,neutral,False
neutral_1,dpo,26,57,0.5096942186355591,0.40472567081451416,37697.4765625,535.8990478515625,416.2479553222656,neutral,False
neutral_1,dpo,27,105,0.44202086329460144,0.39239490032196045,46930.82421875,340.3603515625,325.83367919921875,neutral,False
neutral_1,dpo,28,105,0.42146700620651245,0.4060591459274292,47085.8125,345.7941589355469,333.21533203125,neutral,False
neutral_1,dpo,29,105,0.4022733271121979,0.38563722372055054,44507.6484375,330.24810791015625,309.3945007324219,neutral,False
neutral_1,dpo,30,105,0.45415350794792175,0.4124203622341156,44991.6796875,330.72625732421875,303.70892333984375,neutral,False
neutral_1,dpo,31,105,0.3868802487850189,0.3899916112422943,45749.51953125,340.3733215332031,326.9489440917969,neutral,False
neutral_1,dpo,32,105,0.4510195851325989,0.4089954197406769,46041.296875,336.2239990234375,315.3111267089844,neutral,False
neutral_1,dpo,33,105,0.5350742340087891,0.5133163928985596,45040.13671875,329.9502868652344,291.3136901855469,neutral,False
neutral_1,dpo,34,105,0.37721627950668335,0.35192230343818665,45140.76953125,334.068603515625,323.38519287109375,neutral,False
neutral_1,dpo,35,105,0.3831323981285095,0.3433293402194977,44967.25390625,330.9466247558594,318.6305847167969,neutral,False
neutral_1,dpo,36,105,0.3958324193954468,0.3497745990753174,44712.79296875,328.8165283203125,313.2219543457031,neutral,False
neutral_1,dpo,37,105,0.40889549255371094,0.4193904995918274,46048.6953125,342.7178649902344,325.755126953125,neutral,False
neutral_1,dpo,38,105,0.3546414077281952,0.3590724468231201,44238.140625,332.3698425292969,317.76885986328125,neutral,False
neutral_1,dpo,39,105,0.38568031787872314,0.368502140045166,44638.109375,332.49627685546875,316.0203552246094,neutral,False
neutral_1,dpo,40,105,0.44546350836753845,0.4474441111087799,46717.47265625,345.03363037109375,324.40478515625,neutral,False
neutral_1,dpo,41,105,0.451399028301239,0.46433573961257935,45896.97265625,339.6051940917969,314.1559143066406,neutral,False
neutral_1,dpo,42,105,0.45773541927337646,0.37293538451194763,44227.81640625,322.90936279296875,295.8663635253906,neutral,False
neutral_1,dpo,43,105,0.4134262502193451,0.37904369831085205,46076.30078125,337.4117126464844,323.3509521484375,neutral,False
neutral_1,dpo,44,73,0.4616733193397522,0.3671368360519409,41262.84765625,440.65625,382.7187805175781,neutral,False
neutral_1,dpo,45,105,0.43217265605926514,0.40936920046806335,45577.8125,335.1172180175781,314.2974853515625,neutral,False
neutral_1,dpo,46,105,0.33439019322395325,0.31028687953948975,45179.3203125,334.94219970703125,334.81085205078125,neutral,False
neutral_1,dpo,47,32,0.5268810987472534,0.40104755759239197,33703.40234375,904.92919921875,613.1102905273438,neutral,False
neutral_1,dpo,48,105,0.4338356554508209,0.3818548321723938,46020.2734375,335.7013854980469,319.3062744140625,neutral,False
neutral_1,dpo,49,105,0.40556520223617554,0.3655683100223541,46368.6015625,339.0906677246094,328.9116516113281,neutral,False
neutral_1,dpo,50,105,0.41031092405319214,0.388621062040329,45480.0390625,336.0147705078125,318.3509521484375,neutral,False
neutral_1,dpo,51,105,0.3590332865715027,0.3198314607143402,44205.515625,327.24420166015625,316.8219909667969,neutral,False
neutral_1,dpo,52,104,0.4007226824760437,0.37255099415779114,45596.87109375,339.42681884765625,324.85125732421875,neutral,False
neutral_1,dpo,53,105,0.44364529848098755,0.4213760495185852,45425.19140625,334.4656982421875,310.77001953125,neutral,False
neutral_1,dpo,54,105,0.39859792590141296,0.35977160930633545,46185.828125,338.2501220703125,328.7251892089844,neutral,False
neutral_1,dpo,55,105,0.4174887239933014,0.407053679227829,44734.45703125,331.75640869140625,308.5992126464844,neutral,False
neutral_1,dpo,56,105,0.430571973323822,0.40394678711891174,46707.703125,341.70794677734375,327.4903259277344,neutral,False
neutral_1,dpo,57,105,0.3617810606956482,0.3483315706253052,45133.6015625,336.8591003417969,329.0003967285156,neutral,False
neutral_1,dpo,58,105,0.3338075876235962,0.280309796333313,45833.234375,334.4690246582031,343.89208984375,neutral,False
neutral_1,dpo,59,105,0.41070011258125305,0.36626553535461426,45329.15234375,332.2768859863281,316.7643127441406,neutral,False
neutral_1,dpo,60,105,0.39269864559173584,0.37877172231674194,45302.75,336.192626953125,321.3985595703125,neutral,False
neutral_1,dpo,61,105,0.4656340777873993,0.4485587477684021,45443.19140625,334.3382873535156,306.2082214355469,neutral,False
neutral_1,dpo,62,105,0.38468295335769653,0.36678510904312134,45437.171875,336.891845703125,325.341552734375,neutral,False
neutral_1,dpo,63,105,0.3907603621482849,0.39563417434692383,44679.6171875,333.6607971191406,313.45361328125,neutral,False
neutral_1,dpo,64,105,0.40096208453178406,0.3420878052711487,44961.90625,329.1175537109375,315.02569580078125,neutral,False
neutral_1,dpo,65,105,0.4192814230918884,0.39956244826316833,45436.45703125,334.82354736328125,316.2268371582031,neutral,False
neutral_1,dpo,66,105,0.36914828419685364,0.35176071524620056,45064.2578125,335.1783752441406,324.7742919921875,neutral,False
neutral_1,dpo,67,105,0.42800381779670715,0.43831971287727356,45746.33203125,339.71636962890625,317.3251037597656,neutral,False
neutral_1,dpo,68,105,0.39433062076568604,0.3676792085170746,45709.640625,337.1185302734375,325.6863708496094,neutral,False
neutral_1,dpo,69,51,0.5652145147323608,0.47750234603881836,36793.5078125,592.4019165039062,439.2064208984375,neutral,False
neutral_1,dpo,70,105,0.43427950143814087,0.43433746695518494,45325.57421875,336.3389892578125,312.1594543457031,neutral,False
neutral_1,dpo,71,100,0.4179126024246216,0.41917115449905396,44315.46484375,346.7328186035156,319.9074401855469,neutral,False
neutral_1,dpo,72,105,0.4402388334274292,0.40592822432518005,46476.56640625,339.09033203125,321.4118957519531,neutral,False
neutral_1,dpo,73,105,0.3607172667980194,0.330948144197464,45034.3515625,333.3791198730469,326.8365478515625,neutral,False
neutral_1,dpo,74,105,0.3459792137145996,0.31105393171310425,45605.3828125,335.5129699707031,335.5963439941406,neutral,False
neutral_1,dpo,75,105,0.41628220677375793,0.44381949305534363,45468.41796875,340.81494140625,318.22796630859375,neutral,False
neutral_1,dpo,76,105,0.39378637075424194,0.35809507966041565,43833.98046875,325.0851135253906,304.8182678222656,neutral,False
neutral_1,dpo,77,105,0.4246530532836914,0.38994237780570984,45798.56640625,336.229736328125,319.1893615722656,neutral,False
neutral_1,dpo,78,105,0.4609796702861786,0.43540921807289124,46111.10546875,338.626220703125,315.818603515625,neutral,False
neutral_1,dpo,79,105,0.4293302893638611,0.40137702226638794,46399.5078125,340.29852294921875,324.2785949707031,neutral,False
neutral_1,dpo,80,105,0.40598103404045105,0.38888677954673767,46026.21875,339.57061767578125,324.8514099121094,neutral,False
neutral_1,dpo,81,105,0.4143159091472626,0.38402557373046875,46182.03515625,338.7143859863281,324.9461669921875,neutral,False
neutral_1,dpo,82,105,0.4033138155937195,0.3854237198829651,45137.44140625,334.0368957519531,315.3731994628906,neutral,False
neutral_1,dpo,83,105,0.44464677572250366,0.3835267424583435,45746.37109375,332.7488098144531,314.11468505859375,neutral,False
neutral_1,dpo,84,105,0.4480075240135193,0.4201495945453644,45690.20703125,335.3127136230469,313.607666015625,neutral,False
neutral_1,dpo,85,51,0.3836207091808319,0.31685829162597656,36642.7265625,592.4306030273438,468.4381103515625,neutral,False
neutral_1,dpo,86,94,0.40494513511657715,0.3737269341945648,42726.25,356.21246337890625,323.732177734375,neutral,False
neutral_1,dpo,87,105,0.4165809750556946,0.39668992161750793,45115.26171875,333.4710998535156,313.0132141113281,neutral,False
neutral_1,dpo,88,34,0.4703017473220825,0.399450421333313,33990.21484375,856.5458984375,594.1497802734375,neutral,False
neutral_1,dpo,89,105,0.3435833156108856,0.31187307834625244,45759.36328125,337.2374267578125,338.7961730957031,neutral,False
neutral_1,dpo,90,105,0.42600762844085693,0.390505313873291,45068.7734375,331.8387145996094,310.7215881347656,neutral,False
neutral_1,dpo,91,38,0.5266551375389099,0.4652698040008545,35055.51953125,776.8926391601562,550.9671630859375,neutral,False
neutral_1,dpo,92,105,0.39829492568969727,0.3839266002178192,46400.34375,342.1893310546875,330.8356628417969,neutral,False
neutral_1,dpo,93,104,0.43603944778442383,0.46257781982421875,45713.85546875,343.95245361328125,317.6816711425781,neutral,False
neutral_1,dpo,94,105,0.4721558690071106,0.4677451252937317,45739.6953125,338.0091552734375,310.8489990234375,neutral,False
neutral_1,dpo,95,105,0.3766433894634247,0.33212810754776,45112.7421875,331.3996276855469,322.2120666503906,neutral,False
neutral_1,dpo,96,105,0.416704386472702,0.39520037174224854,45442.4140625,335.3052062988281,316.6453857421875,neutral,False
neutral_1,dpo,97,105,0.43357422947883606,0.42196622490882874,46355.5703125,341.572021484375,323.4541320800781,neutral,False
neutral_1,dpo,98,27,0.48396027088165283,0.3851049840450287,32967.7890625,1060.53369140625,708.4527587890625,neutral,False
neutral_1,dpo,99,105,0.4051605463027954,0.37884318828582764,45583.96875,336.87249755859375,322.3758544921875,neutral,False
neutral_2,dpo,0,109,0.40488436818122864,0.38930007815361023,31967.044921875,329.7537841796875,315.7403869628906,neutral,False
neutral_2,dpo,1,109,0.3438836634159088,0.32012003660202026,31932.67578125,329.52630615234375,330.1347351074219,neutral,False
neutral_2,dpo,2,109,0.40858542919158936,0.42395517230033875,31658.45703125,331.4256591796875,311.83203125,neutral,False
neutral_2,dpo,3,109,0.34898534417152405,0.33616772294044495,31493.888671875,328.8631286621094,323.9169616699219,neutral,False
neutral_2,dpo,4,109,0.3497755825519562,0.30597198009490967,32011.05078125,327.1443176269531,329.4005432128906,neutral,False
neutral_2,dpo,5,109,0.3410272002220154,0.3367425501346588,31865.15625,332.6840515136719,331.3260192871094,neutral,False
neutral_2,dpo,6,109,0.3508751690387726,0.32544654607772827,31047.8046875,324.3551330566406,318.02130126953125,neutral,False
neutral_2,dpo,7,109,0.3454737961292267,0.30847954750061035,31741.6015625,326.5566101074219,327.52447509765625,neutral,False
neutral_2,dpo,8,109,0.34706351161003113,0.30758583545684814,32206.181640625,329.4586181640625,332.8663330078125,neutral,False
neutral_2,dpo,9,109,0.3530377745628357,0.3401886522769928,31438.99609375,328.2368469238281,322.33880615234375,neutral,False
neutral_2,dpo,10,109,0.370951384305954,0.35551634430885315,31952.693359375,331.052978515625,324.2994079589844,neutral,False
neutral_2,dpo,11,49,0.38860225677490234,0.35536038875579834,22350.650390625,623.0291748046875,484.3049011230469,neutral,False
neutral_2,dpo,12,107,0.39019647240638733,0.3811449110507965,31098.4453125,332.8416442871094,316.93231201171875,neutral,False
neutral_2,dpo,13,109,0.33806997537612915,0.3196461796760559,31139.775390625,326.14959716796875,322.9651794433594,neutral,False
neutral_2,dpo,14,38,0.48492762446403503,0.4933096170425415,20757.041015625,786.8067626953125,557.5372924804688,neutral,False
neutral_2,dpo,15,109,0.3733604848384857,0.3303462862968445,31893.53125,327.0340576171875,322.3685607910156,neutral,False
neutral_2,dpo,16,109,0.34972748160362244,0.31189197301864624,32337.794921875,329.7188720703125,332.7415466308594,neutral,False
neutral_2,dpo,17,109,0.36821720004081726,0.3408568203449249,31765.677734375,327.8640441894531,321.39678955078125,neutral,False
neutral_2,dpo,18,109,0.3465259075164795,0.31470274925231934,31729.890625,327.65130615234375,327.3014221191406,neutral,False
neutral_2,dpo,19,109,0.3487711250782013,0.33578330278396606,31560.568359375,329.20965576171875,324.663818359375,neutral,False
neutral_2,dpo,20,109,0.4043723940849304,0.4188019335269928,31287.46484375,329.41973876953125,309.30401611328125,neutral,False
neutral_2,dpo,21,109,0.3560730218887329,0.31523755192756653,32128.6015625,328.55230712890625,329.6988830566406,neutral,False
neutral_2,dpo,22,109,0.33538469672203064,0.3183150291442871,31765.451171875,330.41204833984375,331.8153991699219,neutral,False
neutral_2,dpo,23,109,0.36384958028793335,0.32236596941947937,30757.5703125,321.1840515136719,312.72283935546875,neutral,False
neutral_2,dpo,24,108,0.3707115054130554,0.36477696895599365,30348.138671875,325.29296875,308.6062316894531,neutral,False
neutral_2,dpo,25,109,0.39044493436813354,0.35099247097969055,33235.7265625,335.0031433105469,333.2291564941406,neutral,False
neutral_2,dpo,26,109,0.37496253848075867,0.34508928656578064,31102.50390625,323.91876220703125,312.95947265625,neutral,False
neutral_2,dpo,27,109,0.3402271866798401,0.3195784091949463,31304.7421875,326.8720397949219,324.6202087402344,neutral,False
neutral_2,dpo,28,109,0.3401031494140625,0.3187181055545807,31452.509765625,327.2169494628906,325.6141662597656,neutral,False
neutral_2,dpo,29,109,0.35706236958503723,0.29823505878448486,30902.70703125,319.1420593261719,314.680908203125,neutral,False
neutral_2,dpo,30,109,0.4518275558948517,0.4296651780605316,30860.392578125,322.52899169921875,295.4178466796875,neutral,False
neutral_2,dpo,31,109,0.33700287342071533,0.29510578513145447,31579.875,325.8401184082031,329.30670166015625,neutral,False
neutral_2,dpo,32,109,0.3297037184238434,0.29857489466667175,30888.130859375,323.1409606933594,322.4829406738281,neutral,False
neutral_2,dpo,33,109,0.3253258168697357,0.291547566652298,31317.513671875,324.95892333984375,328.4898681640625,neutral,False
neutral_2,dpo,34,109,0.32960012555122375,0.29705187678337097,32097.361328125,329.96710205078125,336.7687072753906,neutral,False
neutral_2,dpo,35,109,0.3226889967918396,0.3307590186595917,31084.765625,329.653564453125,326.9443054199219,neutral,False
neutral_2,dpo,36,109,0.35590675473213196,0.31794464588165283,31718.578125,326.4849853515625,324.4862060546875,neutral,False
neutral_2,dpo,37,95,0.3554256856441498,0.3106508255004883,29184.369140625,357.54913330078125,340.9273681640625,neutral,False
neutral_2,dpo,38,109,0.34784799814224243,0.30905115604400635,31361.861328125,324.51806640625,322.9756774902344,neutral,False
neutral_2,dpo,39,109,0.3479694724082947,0.2988930344581604,31037.505859375,321.2528076171875,318.8781433105469,neutral,False
neutral_2,dpo,40,109,0.36319515109062195,0.3422912359237671,31949.173828125,330.0544738769531,324.7357482910156,neutral,False
neutral_2,dpo,41,109,0.3549123704433441,0.32483774423599243,31246.126953125,325.0987548828125,320.3182678222656,neutral,False
neutral_2,dpo,42,41,0.431366503238678,0.4480980634689331,20831.546875,732.129638671875,528.2157592773438,neutral,False
neutral_2,dpo,43,109,0.3891252875328064,0.4130839705467224,31821.498046875,334.3511657714844,318.5113220214844,neutral,False
neutral_2,dpo,44,109,0.33739858865737915,0.3078960180282593,31225.646484375,325.0593566894531,324.1614685058594,neutral,False
neutral_2,dpo,45,109,0.35124802589416504,0.3184642493724823,31697.1953125,327.3742370605469,326.26788330078125,neutral,False
neutral_2,dpo,46,109,0.4243873655796051,0.43433383107185364,31660.966796875,330.5268859863281,308.2308349609375,neutral,False
neutral_2,dpo,47,109,0.39593473076820374,0.34424737095832825,32525.046875,329.2086181640625,323.1611022949219,neutral,False
neutral_2,dpo,48,109,0.3377890884876251,0.31066516041755676,31581.6484375,327.4288635253906,328.4476013183594,neutral,False
neutral_2,dpo,49,109,0.3917110562324524,0.41047510504722595,31574.95703125,331.84515380859375,314.83319091796875,neutral,False
neutral_2,dpo,50,109,0.3504795432090759,0.3325383961200714,31369.091796875,327.2666931152344,322.10235595703125,neutral,False
neutral_2,dpo,51,107,0.3998299241065979,0.382624089717865,31622.22265625,334.5656433105469,319.62847900390625,neutral,False
neutral_2,dpo,52,82,0.36216527223587036,0.3191595673561096,27270.849609375,401.1833190917969,363.9682312011719,neutral,False
neutral_2,dpo,53,109,0.3254319429397583,0.3281141519546509,30879.578125,327.9994201660156,324.53582763671875,neutral,False
neutral_2,dpo,54,109,0.3245733082294464,0.2967495620250702,31453.57421875,327.0229797363281,330.6947021484375,neutral,False
neutral_2,dpo,55,109,0.35302451252937317,0.3090262711048126,31701.916015625,325.7016906738281,325.0556945800781,neutral,False
neutral_2,dpo,56,109,0.3365226984024048,0.30458593368530273,31690.0546875,328.07952880859375,331.0075378417969,neutral,False
neutral_2,dpo,57,109,0.4008117616176605,0.37599003314971924,30749.080078125,322.24652099609375,303.4634094238281,neutral,False
neutral_2,dpo,58,109,0.3427911102771759,0.32164788246154785,31533.58203125,327.9165344238281,326.3277893066406,neutral,False
neutral_2,dpo,59,109,0.344103068113327,0.3233955502510071,31650.185546875,328.5311279296875,327.1487731933594,neutral,False
neutral_2,dpo,60,108,0.4879980683326721,0.5330259203910828,32326.435546875,337.5185852050781,305.9201965332031,neutral,False
neutral_2,dpo,61,66,0.46610769629478455,0.5221779346466064,24494.50390625,482.0133056640625,382.1857604980469,neutral,False
neutral_2,dpo,62,109,0.3423703610897064,0.31908729672431946,31055.693359375,325.3280944824219,321.205322265625,neutral,False
neutral_2,dpo,63,109,0.3541201949119568,0.32458263635635376,32008.646484375,329.6649169921875,328.4171447753906,neutral,False
neutral_2,dpo,64,109,0.3643079698085785,0.3450916111469269,31126.787109375,325.2841796875,315.5372314453125,neutral,False
neutral_2,dpo,65,110,0.3350364565849304,0.3054454028606415,31745.9765625,325.4955749511719,328.7137451171875,neutral,False
neutral_2,dpo,66,109,0.3665209114551544,0.3244377672672272,32597.255859375,331.57611083984375,332.534912109375,neutral,False
neutral_2,dpo,67,109,0.45496267080307007,0.4907517731189728,33707.609375,343.8051452636719,321.80731201171875,neutral,False
neutral_2,dpo,68,109,0.3535757064819336,0.33715200424194336,31866.875,330.48944091796875,327.5027160644531,neutral,False
neutral_2,dpo,69,109,0.33673059940338135,0.3102729916572571,31299.427734375,325.8470764160156,325.1399841308594,neutral,False
neutral_2,dpo,70,109,0.41278278827667236,0.39151304960250854,31217.09375,324.9167175292969,307.0074462890625,neutral,False
neutral_2,dpo,71,109,0.35033708810806274,0.3314087688922882,31380.7421875,326.9566650390625,321.5102844238281,neutral,False
neutral_2,dpo,72,109,0.33482882380485535,0.3003001809120178,31097.3984375,324.1328125,324.45855712890625,neutral,False
neutral_2,dpo,73,109,0.3450256586074829,0.3493930995464325,31265.51171875,329.3290100097656,322.8720397949219,neutral,False
neutral_2,dpo,74,109,0.33201733231544495,0.2884538769721985,32422.90234375,329.5495300292969,339.1147155761719,neutral,False
neutral_2,dpo,75,109,0.36489245295524597,0.3372378647327423,32320.65625,331.4688720703125,329.09564208984375,neutral,False
neutral_2,dpo,76,109,0.32035091519355774,0.3154698610305786,31613.580078125,331.6608581542969,334.91741943359375,neutral,False
neutral_2,dpo,77,109,0.44861146807670593,0.5108435153961182,32104.412109375,336.0827331542969,307.95367431640625,neutral,False
neutral_2,dpo,78,109,0.3474551737308502,0.33708426356315613,30810.01953125,325.011474609375,316.4962158203125,neutral,False
neutral_2,dpo,79,109,0.3864036798477173,0.3747372627258301,32794.76953125,335.7097473144531,328.1884765625,neutral,False
neutral_2,dpo,80,109,0.3422451615333557,0.3109399974346161,31157.7109375,324.5300598144531,321.7779541015625,neutral,False
neutral_2,dpo,81,70,0.46357792615890503,0.5174669027328491,25060.73828125,458.8949279785156,369.3451843261719,neutral,False
neutral_2,dpo,82,108,0.36282265186309814,0.3461948037147522,32402.568359375,335.9205322265625,333.0329284667969,neutral,False
neutral_2,dpo,83,109,0.34096333384513855,0.3230092525482178,31459.14453125,328.0282287597656,325.84320068359375,neutral,False
neutral_2,dpo,84,109,0.3791520297527313,0.37323862314224243,31583.62890625,328.9198303222656,316.3914794921875,neutral,False
neutral_2,dpo,85,109,0.349474161863327,0.30890166759490967,31748.4453125,326.55975341796875,327.0304260253906,neutral,False
neutral_2,dpo,86,109,0.3609691858291626,0.33934253454208374,32191.498046875,331.3818664550781,328.6590576171875,neutral,False
neutral_2,dpo,87,109,0.42309725284576416,0.3635529577732086,32343.0390625,327.5727233886719,315.743896484375,neutral,False
neutral_2,dpo,88,109,0.34493288397789,0.31510603427886963,31352.888671875,325.9483337402344,323.9246826171875,neutral,False
neutral_2,dpo,89,109,0.3518301546573639,0.3220464587211609,31641.3984375,327.4084777832031,324.70599365234375,neutral,False
neutral_2,dpo,90,108,0.35370850563049316,0.36498478055000305,31711.634765625,336.3390808105469,328.216552734375,neutral,False
